S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.465908118654584,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.770684624465665,4.506338197135906,4.9918892512752,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.1941560144409574,0.4960677056471013
4.465908118654584,2.241195346302038,1.791759469228055,0.9152526940155274,3.332204510175204,3.3347918433893424,1.0986122886681098,1.7205944938411983,0.0,0.0,0.0,0.2703483199503606,3.258096538021482,2.0457799922821063,4.770684624465665,4.4763256081431955,4.992374334961647,4.388090310556159,0.0,0.0,2.302585092994046,2.0607279276608543,0.25131442828090605,0.6141813457136684
4.465908118654584,5.145043176572262,1.791759469228055,1.4659712679740375,3.332204510175204,2.977278230446026,1.0986122886681098,0.7884445589144256,0.0,0.16915169903439534,0.0,0.08558794447958529,3.258096538021482,2.6027273507863216,4.770684624465665,3.837120713462513,4.992859183455994,5.179379811444308,0.0,0.2729121476194817,2.302585092994046,1.5348608653703932,0.3053816495511818,0.5834489343045463
4.465908118654584,2.4684710501938687,1.791759469228055,2.079677152735218,3.332204510175204,2.6854772008171386,1.0986122886681098,0.830680224067883,0.0,0.233803073802218,0.0,0.0380547759146437,3.258096538021482,2.5694754605825625,4.770684624465665,4.827501522934808,4.993343796986195,3.724813514243184,0.0,0.8161896080841526,2.302585092994046,2.63374313388516,0.35667494393873234,0.7721973403586335
4.465908118654584,0.702850842416999,1.791759469228055,0.9741128590434717,3.332204510175204,2.7459223520212435,1.0986122886681098,0.8867059619363407,0.0,0.0,0.0,0.03747266821877808,3.258096538021482,2.574203069353413,4.770684624465665,4.444152989975185,4.993828175779875,5.10336074160202,0.0,0.0,2.302585092994046,1.1510293940229224,0.4054651081081644,0.7777972827573438
4.465908118654584,2.3820907187119955,1.791759469228055,1.5842456825534215,3.332204510175204,3.361180941899949,1.0986122886681098,0.8648949108338098,0.0,0.4994045068133641,0.0,0.10518537818175877,3.258096538021482,2.7734087311986193,4.770684624465665,4.809792231804452,4.994312320064325,3.9634357857802875,0.0,0.0,2.302585092994046,1.7248410990202507,0.4519851237430572,0.5901609805917117
4.465908118654584,3.762145897708135,1.791759469228055,1.9784133587751749,3.332204510175204,1.3654535440081308,1.0986122886681098,0.6994396283456314,0.0,0.14860459408632284,0.0,0.0,3.258096538021482,3.0536572738366305,4.770684624465665,5.374471850612481,4.99479623006651,4.739542408377801,0.0,0.13738693662945548,2.302585092994046,0.214890642161502,0.49643688631389105,0.512035372231762
4.465908118654584,5.526059852471219,1.791759469228055,2.0952320358831775,3.332204510175204,2.361587225823806,1.0986122886681098,0.7011709488905183,0.0,0.5929259351210676,0.0,0.0,3.258096538021482,2.8894888227806725,4.770684624465665,5.418037151811335,4.995279906013061,5.479659681990792,0.0,0.06394758181745057,2.302585092994046,0.8116458706509315,0.5389965007326869,0.0
4.465908118654584,2.964244346867072,1.791759469228055,0.44692785364883203,3.332204510175204,3.155829122225362,1.0986122886681098,0.7522868305383049,0.0,0.0,0.0,0.0,3.258096538021482,2.637805493133696,4.770684624465665,4.398512204840182,4.995763348130285,4.1004972731623575,0.0,0.4355027426233931,2.302585092994046,1.8558564494168217,0.5798184952529422,0.35443242690280546
4.465908118654584,2.52046246924812,1.791759469228055,1.1953208305669294,3.332204510175204,3.7527582053671082,1.0986122886681098,0.18126418023759916,0.0,0.3569935429935079,0.0,0.0,3.258096538021482,2.532350299651318,4.770684624465665,5.032310855272032,4.996246556644156,4.787177900602467,0.0,0.0,2.302585092994046,1.3879510376798856,0.6190392084062234,0.20127827065593124
4.465908118654584,2.345046030845845,1.791759469228055,1.20179478691262,3.332204510175204,2.890054794062772,1.0986122886681098,1.4299597851549775,0.0,0.5054029012325849,0.0,0.27710370381093635,3.258096538021482,2.7791924532530548,4.770684624465665,4.741731929898058,4.996729531780326,4.715840721268367,0.0,0.0,2.302585092994046,1.7016403657352732,0.6567795363890704,0.6492347455336305
4.465908118654584,3.087127559686354,1.791759469228055,1.8473581699518133,3.332204510175204,2.6666079150693043,1.0986122886681098,1.0035644420870786,0.0,0.32412713992419145,0.0,0.0,3.258096538021482,3.766566071225157,4.770684624465665,4.852516449721152,4.997212273764115,4.265281901886953,0.0,0.32559324561472436,2.302585092994046,2.7976957647914067,0.6931471805599453,0.0
