S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.465908118654584,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.770684624465665,4.506338197135906,4.9918892512752,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.1941560144409574,0.4960677056471013
4.465908118654584,2.475435462705131,1.791759469228055,1.023128738493912,3.332204510175204,2.650082886401054,1.0986122886681098,0.6228292015174022,0.0,0.4234366947911177,0.0,0.0,3.258096538021482,2.056119753227516,4.770684624465665,4.93512931698181,4.992374334961647,4.097121496164236,0.0,0.6240178571650896,2.302585092994046,1.6063220432955814,0.25131442828090605,0.6455345322579662
4.465908118654584,1.9501976757596324,1.791759469228055,1.1428674371575802,3.332204510175204,2.7640658840772137,1.0986122886681098,0.1844358235895865,0.0,0.0,0.0,0.04027234000099773,3.258096538021482,3.422962337036596,4.770684624465665,5.5411558631120785,4.992859183455994,5.141020981508558,0.0,0.5098894077223809,2.302585092994046,1.0964207932592953,0.3053816495511818,0.6976612294022654
4.465908118654584,1.6518746340109587,1.791759469228055,1.1166313617060424,3.332204510175204,2.7906282515578917,1.0986122886681098,0.6826742600217578,0.0,0.6844070913158091,0.0,0.14672163222280635,3.258096538021482,2.6424568190821054,4.770684624465665,4.80074775958141,4.993343796986195,5.137908490873015,0.0,0.9306877052813063,2.302585092994046,1.0023187569735348,0.35667494393873234,1.1298249510373346
4.465908118654584,2.3709326184127173,1.791759469228055,2.132980293421051,3.332204510175204,2.923897254550176,1.0986122886681098,0.3665633191922577,0.0,0.19596344792728854,0.0,0.01542240736187498,3.258096538021482,3.2143864934015007,4.770684624465665,4.160669386352188,4.993828175779875,5.048465339371496,0.0,0.07723978290857345,2.302585092994046,1.6384975353825864,0.4054651081081644,0.9735631786708046
4.465908118654584,2.8165463826312855,1.791759469228055,1.047384420686298,3.332204510175204,2.1828173271748668,1.0986122886681098,1.2149236632432419,0.0,0.0,0.0,0.0,3.258096538021482,3.011498488370279,4.770684624465665,4.743164974768341,4.994312320064325,4.286072644300243,0.0,0.3958140971056961,2.302585092994046,1.0491238207078997,0.4519851237430572,0.5603810409039834
4.465908118654584,2.2681374272520594,1.791759469228055,0.8950469975385971,3.332204510175204,3.072987831410938,1.0986122886681098,0.4344451900383107,0.0,0.7057046018183033,0.0,0.0,3.258096538021482,1.5514304427792485,4.770684624465665,4.51348156527631,4.99479623006651,5.335220914777059,0.0,0.6610138422771714,2.302585092994046,1.7030772161462011,0.49643688631389105,0.0
4.465908118654584,5.8353638957406515,1.791759469228055,0.022164483947681557,3.332204510175204,3.1718544593713713,1.0986122886681098,1.0649340730420016,0.0,0.47162860870052487,0.0,0.1375010404302562,3.258096538021482,3.7935170881996494,4.770684624465665,4.434073863579603,4.995279906013061,5.12962175391945,0.0,0.2865432609624931,2.302585092994046,1.373096380451376,0.5389965007326869,0.7007686226261425
4.465908118654584,3.6160038104543033,1.791759469228055,1.8482709955437842,3.332204510175204,2.8957855260104193,1.0986122886681098,0.8279673331703241,0.0,0.5481321505112186,0.0,0.0,3.258096538021482,1.3301106897409498,4.770684624465665,4.246835662178705,4.995763348130285,3.927340152133146,0.0,0.0,2.302585092994046,1.369868572823837,0.5798184952529422,0.0
4.465908118654584,4.636976255191721,1.791759469228055,1.7661757967378988,3.332204510175204,2.0746503318835003,1.0986122886681098,1.3226719355681245,0.0,0.4986187664907972,0.0,0.0,3.258096538021482,1.8464096380137676,4.770684624465665,5.148646752598543,4.996246556644156,3.774244593894774,0.0,0.8991129419024969,2.302585092994046,1.717821143203042,0.6190392084062234,1.0151435795997703
4.465908118654584,6.190669292715022,1.791759469228055,1.242450084759584,3.332204510175204,3.10440984980184,1.0986122886681098,1.0550621050668627,0.0,0.6358654840422325,0.0,0.0,3.258096538021482,1.648463347537743,4.770684624465665,4.581970295137095,4.996729531780326,4.435216376790322,0.0,0.1730830939931846,2.302585092994046,2.9575865091124944,0.6567795363890704,0.13421514066531803
4.465908118654584,3.4259359058826866,1.791759469228055,1.537063392430386,3.332204510175204,3.589413680671672,1.0986122886681098,1.0909132708772111,0.0,0.0,0.0,0.0,3.258096538021482,1.0471579250079652,4.770684624465665,5.125739483514992,4.997212273764115,3.7325481225990544,0.0,0.0,2.302585092994046,2.5421351180152825,0.6931471805599453,0.4564666372887288
