S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.465908118654584,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.770684624465665,4.506338197135906,4.9918892512752,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.1941560144409574,0.4960677056471013
4.465908118654584,2.9347908464356713,1.791759469228055,1.8389211333370459,3.332204510175204,2.691187294480329,1.0986122886681098,0.08243012907307723,0.0,0.0772891165899125,0.0,0.24850115255287,3.258096538021482,2.66200781794229,4.770684624465665,4.7116161979534175,4.992374334961647,4.361851816297116,0.0,0.03140913478818798,2.302585092994046,0.6405966051757035,0.25131442828090605,0.9825173789818762
4.465908118654584,2.9695107375494114,1.791759469228055,0.02530043084619793,3.332204510175204,3.065868640479789,1.0986122886681098,0.46874149900010986,0.0,0.4987377977542199,0.0,0.21643873039974362,3.258096538021482,2.474682865047719,4.770684624465665,4.522164103634765,4.992859183455994,5.653431029536121,0.0,0.552929376728204,2.302585092994046,0.6522888501876721,0.3053816495511818,0.7848403709858234
4.465908118654584,3.3211765865245937,1.791759469228055,1.2329852954147744,3.332204510175204,3.1985648527061263,1.0986122886681098,0.7039988550554893,0.0,0.31222626500069706,0.0,0.0,3.258096538021482,1.872498965465243,4.770684624465665,4.5871194876142765,4.993343796986195,5.473837996634077,0.0,0.6193915915588293,2.302585092994046,2.2265886584983683,0.35667494393873234,0.6727283574492019
4.465908118654584,2.5630872864566836,1.791759469228055,0.1682496319447857,3.332204510175204,3.008502471342348,1.0986122886681098,0.19887266637382905,0.0,0.17406273119191204,0.0,0.11408243973373891,3.258096538021482,2.165027169564294,4.770684624465665,5.540101644414635,4.993828175779875,4.642676485523422,0.0,0.09617407828087965,2.302585092994046,2.1832650498243553,0.4054651081081644,0.7867023122604536
4.465908118654584,2.110664235080077,1.791759469228055,1.484159317277732,3.332204510175204,3.527425119860958,1.0986122886681098,0.7257336412287616,0.0,0.8856187617984861,0.0,0.0,3.258096538021482,2.0373422061040727,4.770684624465665,4.184651602613157,4.994312320064325,4.044032756820679,0.0,0.5998673584931449,2.302585092994046,1.2385444777576424,0.4519851237430572,0.02842958756760189
4.465908118654584,4.5095194031189925,1.791759469228055,1.3175337941741747,3.332204510175204,3.2752037001252132,1.0986122886681098,0.0,0.0,0.6795209251153225,0.0,0.0,3.258096538021482,2.2109552446040386,4.770684624465665,4.7740749382531344,4.99479623006651,5.995920240650526,0.0,0.0,2.302585092994046,0.4823156118605889,0.49643688631389105,0.19538476193406884
4.465908118654584,1.2253230384276053,1.791759469228055,1.3541311532933935,3.332204510175204,2.5701880267539825,1.0986122886681098,0.03978978554679191,0.0,0.4654395342375719,0.0,0.2971912549724504,3.258096538021482,2.0825771577501797,4.770684624465665,4.058876665201849,4.995279906013061,4.290392077658981,0.0,0.0,2.302585092994046,1.6709637045730823,0.5389965007326869,0.2884805797941087
4.465908118654584,5.149304263935086,1.791759469228055,1.2416315888478446,3.332204510175204,3.064000349552052,1.0986122886681098,0.7113578584152457,0.0,0.21784243390178287,0.0,0.18719500625398025,3.258096538021482,1.9712926498340821,4.770684624465665,3.7210886497361484,4.995763348130285,4.296841191316976,0.0,0.18248636058124013,2.302585092994046,2.1817416260967337,0.5798184952529422,0.38838519543129757
4.465908118654584,0.969643050292397,1.791759469228055,0.13881794862137609,3.332204510175204,3.4999285543790926,1.0986122886681098,0.2818614727168069,0.0,0.2812159599763131,0.0,0.03196420846638831,3.258096538021482,2.5968899749751135,4.770684624465665,4.495342157437276,4.996246556644156,4.78654952757009,0.0,0.19757450881645844,2.302585092994046,1.250127416066777,0.6190392084062234,0.2630778712769453
4.465908118654584,3.4769220386258337,1.791759469228055,1.6045496722968413,3.332204510175204,2.7604292845493617,1.0986122886681098,1.0367285649626727,0.0,0.47837208211029547,0.0,0.6796476282732646,3.258096538021482,2.484459382041649,4.770684624465665,4.536579327856564,4.996729531780326,4.372396222853336,0.0,0.17208972396673475,2.302585092994046,0.0,0.6567795363890704,0.0
4.465908118654584,2.650153621584273,1.791759469228055,1.2284064032527686,3.332204510175204,3.5892644147563098,1.0986122886681098,1.2295753798030853,0.0,0.7936519786333397,0.0,0.0,3.258096538021482,2.6555651389059665,4.770684624465665,3.996808298121603,4.997212273764115,3.731667635532511,0.0,0.0,2.302585092994046,1.6037584824490274,0.6931471805599453,0.22709081607037862
