S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.465908118654584,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.770684624465665,4.506338197135906,4.9918892512752,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.1941560144409574,0.4960677056471013
4.465908118654584,4.053378293290033,1.791759469228055,0.8488036811532885,3.332204510175204,2.51067106147052,1.0986122886681098,0.8220847823838764,0.0,0.17131443754400924,0.0,0.09617025744845048,3.258096538021482,2.3526448978327954,4.770684624465665,3.8767304242761966,4.992374334961647,5.0358111089438005,0.0,0.7045707791843876,2.302585092994046,1.840410468157644,0.25131442828090605,0.8854577794512122
4.465908118654584,2.5458270155958354,1.791759469228055,1.2235560820367462,3.332204510175204,3.706958133026034,1.0986122886681098,0.7839097040085136,0.0,0.5721741406652144,0.0,0.05588618329093415,3.258096538021482,2.593932093208898,4.770684624465665,4.436792808101103,4.992859183455994,3.8211576359347346,0.0,0.004544150385736301,2.302585092994046,2.9175294521893065,0.3053816495511818,0.9234825539667588
4.465908118654584,2.442389298941894,1.791759469228055,1.001662027998545,3.332204510175204,2.352085198254967,1.0986122886681098,0.13481860706406257,0.0,0.0,0.0,0.22048777899639202,3.258096538021482,2.00052843309344,4.770684624465665,4.274054802750663,4.993343796986195,4.636958745909895,0.0,0.4902149970423045,2.302585092994046,0.0,0.35667494393873234,0.6045791654013024
4.465908118654584,3.435472678552822,1.791759469228055,0.9933309964450989,3.332204510175204,2.3854291447506104,1.0986122886681098,1.4901252672382639,0.0,0.3578420201741005,0.0,0.2954086166421405,3.258096538021482,1.648873004643581,4.770684624465665,4.85554035983656,4.993828175779875,5.198821002546539,0.0,0.0,2.302585092994046,1.255444907245986,0.4054651081081644,0.12199499364100946
4.465908118654584,0.5770487040524097,1.791759469228055,2.2113030594894934,3.332204510175204,2.9794903297027906,1.0986122886681098,0.7842802515134061,0.0,0.0,0.0,0.0,3.258096538021482,2.278257633320563,4.770684624465665,4.633028710669778,4.994312320064325,3.307757228458884,0.0,0.16264231187575462,2.302585092994046,1.22963888726713,0.4519851237430572,0.33613403512536166
4.465908118654584,2.081525986383699,1.791759469228055,0.7921915291600335,3.332204510175204,3.8319271991120383,1.0986122886681098,0.006335803039554722,0.0,0.0,0.0,0.0,3.258096538021482,2.373034631596391,4.770684624465665,4.631608999779771,4.99479623006651,4.392985696151807,0.0,0.25617121903675893,2.302585092994046,1.9313643521829222,0.49643688631389105,0.9161155463743575
4.465908118654584,3.776994618398217,1.791759469228055,1.6500871423831773,3.332204510175204,2.008567390716837,1.0986122886681098,1.1940364408120994,0.0,0.4460959998187276,0.0,0.48086851273234343,3.258096538021482,2.5987817727496707,4.770684624465665,3.4419745779725632,4.995279906013061,5.28437309547733,0.0,0.3109152831714618,2.302585092994046,2.2318131974650406,0.5389965007326869,0.5851035983021912
4.465908118654584,2.60596195426741,1.791759469228055,1.236624203291782,3.332204510175204,4.3973592645549,1.0986122886681098,0.3596922823528553,0.0,0.37943881167083304,0.0,0.06277037520407755,3.258096538021482,1.6806559236789187,4.770684624465665,4.338070792362929,4.995763348130285,3.7914716776282744,0.0,0.30553808295013296,2.302585092994046,3.2229391797498814,0.5798184952529422,0.731649050702843
4.465908118654584,1.1573015557894633,1.791759469228055,1.4183507413932972,3.332204510175204,2.582455795622084,1.0986122886681098,0.5940452373368371,0.0,0.6281064436007371,0.0,0.12315368970243307,3.258096538021482,2.9597165427962095,4.770684624465665,4.8692762896612365,4.996246556644156,4.802406095209613,0.0,0.8583339511149441,2.302585092994046,1.7208763793888107,0.6190392084062234,0.5839136914736275
4.465908118654584,3.3963097412218124,1.791759469228055,1.5539324760236881,3.332204510175204,2.1559450059642664,1.0986122886681098,0.4792291380077665,0.0,0.09537336099585542,0.0,0.20739817534431987,3.258096538021482,2.8971070757881345,4.770684624465665,4.901068081636773,4.996729531780326,3.6286637100760184,0.0,0.6002506245354441,2.302585092994046,1.5315156625815889,0.6567795363890704,0.6717598072942208
4.465908118654584,2.5142673299705045,1.791759469228055,1.0135471811377417,3.332204510175204,2.4618411754988685,1.0986122886681098,2.0206084086588176,0.0,1.122799214839046,0.0,0.06240429387179759,3.258096538021482,2.1112281390336447,4.770684624465665,4.914415793800763,4.997212273764115,4.475509972261737,0.0,0.7717762795242528,2.302585092994046,2.448021462296407,0.6931471805599453,0.1210055071389951
