S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.315746943612542,3.1354942159291497,3.5351683455796343,2.3978952727983707,2.3448650609869333,0.6931471805599453,2.6336389706392938,4.962844630259907,4.510972925856334,3.091042453358316,2.431549945789797,3.258096538021482,2.7244619324435924,3.5553480614894135,3.4205118984428196,1.9459101490553132,3.001156803470868
5.4680601411351315,6.484267183748598,3.1354942159291497,3.394671485090061,2.3978952727983707,2.1294064537032975,0.6931471805599453,4.515879610709916,4.962844630259907,5.739942920282288,3.091042453358316,2.7295258677557426,3.258096538021482,0.5525691963811985,3.5553480614894135,3.6664797235923703,1.9459101490553132,2.8453391189964545
5.4680601411351315,5.823229915947627,3.1354942159291497,4.127618600094006,2.3978952727983707,1.2257343861669154,0.6931471805599453,1.9826227424044678,4.962844630259907,5.709399198475845,3.091042453358316,1.5989137826345081,3.258096538021482,5.414899190399525,3.5553480614894135,2.932720104743945,1.9459101490553132,2.725356142172555
5.4680601411351315,4.894495996311701,3.1354942159291497,3.2381540615633417,2.3978952727983707,1.208735776305285,0.6931471805599453,3.433435927593966,4.962844630259907,5.501963244822565,3.091042453358316,2.4531438960898613,3.258096538021482,2.6149360354248,3.5553480614894135,3.666921000942361,1.9459101490553132,3.633521408798516
5.4680601411351315,6.057867814883209,3.1354942159291497,2.8568592134436814,2.3978952727983707,3.50146840239296,0.6931471805599453,1.3467848523190613,4.955827057601261,5.527473944776052,3.091042453358316,2.1590630180543733,3.258096538021482,4.05494029564068,3.5553480614894135,3.5654997196013922,1.9459101490553132,3.9343474634138804
5.458166067489932,5.727133497613723,3.1354942159291497,3.3745568543279956,2.3353749158170367,1.9663697262877151,0.6931471805599453,2.657146382416394,4.9858871244070615,4.088456049188513,3.091042453358316,3.0598339872883025,3.258096538021482,1.6798290400673181,3.5553480614894135,3.846454493100717,1.9459101490553132,3.7219327534375894
5.448173122092414,5.841114076588227,3.1354942159291497,3.5215345950101358,2.268683541318364,2.237255659257695,0.6931471805599453,3.0221965852188406,5.015069891164122,3.9310780986943037,3.091042453358316,2.2760425550629098,3.258096538021482,0.8691261158415804,3.5553480614894135,3.4565838007356415,1.9459101490553132,4.226174470024784
5.438079308923196,4.7020962794986865,3.1354942159291497,3.903755155585257,2.1972245773362196,3.13460422569836,0.6931471805599453,2.0745717710574514,5.043425116919247,4.590678159684973,3.091042453358316,1.6680364076590843,3.258096538021482,3.2865385317060047,3.5553480614894135,2.9114507475552096,1.9459101490553132,2.929377213392496
5.438079308923196,5.1894451834741515,3.1354942159291497,3.7362350178795207,2.1972245773362196,1.385746461759263,0.6931471805599453,0.5110734825387979,5.043425116919247,3.9929091733608493,3.091042453358316,2.4157571477720374,3.258096538021482,3.0180617250997064,3.5553480614894135,3.9540899500889135,1.9459101490553132,2.86048548237608
5.438079308923196,5.057024293050454,3.1354942159291497,4.15279674237958,2.1972245773362196,1.5466447720415437,0.6931471805599453,1.780563874314121,5.043425116919247,4.469571562541803,3.091042453358316,1.6849924594791528,3.258096538021482,1.7532860314502974,3.5553480614894135,2.6656326274338875,1.9459101490553132,4.599323152853483
5.438079308923196,4.197326951726071,3.1354942159291497,3.7969438175692316,2.1972245773362196,1.6789463430169562,0.6931471805599453,3.5530416440026475,5.043425116919247,4.23502211143358,3.091042453358316,2.337298440820301,3.258096538021482,3.531555093228171,3.5553480614894135,3.252482960437966,1.9459101490553132,2.3095363060305987
5.438079308923196,5.0614293645158375,3.1354942159291497,3.5180616913508445,2.1972245773362196,2.4922416620693455,0.6931471805599453,2.1098180519619434,5.043425116919247,3.5223897697550877,3.091042453358316,2.3743354778954306,3.258096538021482,3.0960064250988832,3.5553480614894135,3.7339776999957777,1.9459101490553132,2.4022766660708696
