S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.315746943612542,3.1354942159291497,3.5351683455796343,2.3978952727983707,2.3448650609869333,0.6931471805599453,2.6336389706392938,4.962844630259907,4.510972925856334,3.091042453358316,2.431549945789797,3.258096538021482,2.7244619324435924,3.5553480614894135,3.4205118984428196,1.9459101490553132,3.001156803470868
5.4680601411351315,5.287265757695498,3.1354942159291497,3.876172083518131,2.3978952727983707,2.213214233010323,0.6931471805599453,2.0772961123340847,4.962844630259907,4.783290286924441,3.091042453358316,1.7937762808140467,3.258096538021482,1.2167412827046227,3.5553480614894135,3.128959423075601,1.9459101490553132,4.146467691083595
5.4680601411351315,6.003073626940362,3.1354942159291497,3.600799366903866,2.3978952727983707,2.2471342467489404,0.6931471805599453,1.075645174461456,4.962844630259907,5.900154758977669,3.091042453358316,1.903678430324425,3.258096538021482,4.11807110893181,3.5553480614894135,3.519494422513125,1.9459101490553132,3.6487615157033577
5.4680601411351315,6.1510104543527895,3.1354942159291497,4.279501858961672,2.3978952727983707,3.0225989084722027,0.6931471805599453,3.292152665037534,4.962844630259907,5.075456732412041,3.091042453358316,2.793314188931048,3.258096538021482,2.390174903425123,3.5553480614894135,3.61656333384371,1.9459101490553132,2.1780962350849387
5.4680601411351315,5.839845771401675,3.1354942159291497,3.026962591639484,2.3978952727983707,3.292409617384007,0.6931471805599453,2.346783048799622,4.955827057601261,4.257868406107551,3.091042453358316,1.8113620836901558,3.258096538021482,3.046781604738193,3.5553480614894135,3.817400586719333,1.9459101490553132,3.7496122093427724
5.458166067489932,5.597092167344767,3.1354942159291497,2.971168195355815,2.3353749158170367,3.3034209919720854,0.6931471805599453,2.656516186111589,4.9858871244070615,4.125787290667315,3.091042453358316,2.1344571295877777,3.258096538021482,3.2434320665130643,3.5553480614894135,4.572421629918882,1.9459101490553132,2.8149126301421115
5.448173122092414,5.311441945896727,3.1354942159291497,4.06100947558609,2.268683541318364,2.844109352558082,0.6931471805599453,1.4554266665012587,5.015069891164122,3.7442908675622113,3.091042453358316,2.056306391147173,3.258096538021482,1.3032191523374392,3.5553480614894135,3.4874744689573407,1.9459101490553132,2.660464253947233
5.438079308923196,4.846010277882171,3.1354942159291497,3.1122906364374234,2.1972245773362196,1.7587813047831213,0.6931471805599453,4.050320392081782,5.043425116919247,4.195650375049797,3.091042453358316,2.3260423035384283,3.258096538021482,3.7127020883256954,3.5553480614894135,3.4107488599949605,1.9459101490553132,2.060952189705841
5.438079308923196,5.757549926882003,3.1354942159291497,3.409469749248312,2.1972245773362196,1.3196143985173747,0.6931471805599453,1.2784857197550952,5.043425116919247,4.826256922897849,3.091042453358316,1.9098264166701082,3.258096538021482,1.7273802185252045,3.5553480614894135,3.3588287725851096,1.9459101490553132,3.1289932724538096
5.438079308923196,5.195095674907503,3.1354942159291497,2.957077327269631,2.1972245773362196,2.8549088003523364,0.6931471805599453,3.253877971263143,5.043425116919247,4.118620454871618,3.091042453358316,2.3560196257093016,3.258096538021482,4.37427093184775,3.5553480614894135,3.4005865506282658,1.9459101490553132,1.9694274112410635
5.438079308923196,5.599376465924034,3.1354942159291497,2.7536730336895268,2.1972245773362196,2.92109185815379,0.6931471805599453,3.3521897697015612,5.043425116919247,3.6133765989345026,3.091042453358316,1.6922877684370667,3.258096538021482,3.1694681044270783,3.5553480614894135,3.272468641712513,1.9459101490553132,4.045188298818149
5.438079308923196,5.6141426404715675,3.1354942159291497,2.751765912038475,2.1972245773362196,2.2756429457513176,0.6931471805599453,0.8808978549448099,5.043425116919247,4.3670908336627345,3.091042453358316,1.2985055618582209,3.258096538021482,3.8229536974559104,3.5553480614894135,3.839713446293579,1.9459101490553132,2.803831423881183
