S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9985288301111271,1.5749249081075742,3.784189633918261,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.4849066497880004,3.0944630585136337
5.043425116919247,5.301456224582132,2.0794415416798357,1.496767526350744,2.3978952727983707,2.8709600258074808,2.1972245773362196,2.0722085084821336,0.0,1.0208151742334142,1.1451323043030026,1.125377095310564,3.784189633918261,4.371654096772316,4.248495242049359,4.053613871431149,4.1588830833596715,2.706805040883019,0.6931471805599453,0.1621360155526062,1.3862943611198906,1.261201456761985,0.0,0.0,3.4339872044851463,4.305968583795538,2.4849066497880004,2.7063615655310946
5.043425116919247,4.695913543682317,2.0794415416798357,2.1411730679433996,2.3978952727983707,0.9045084695139418,2.1972245773362196,1.6964795023050245,0.0,1.5908526348618464,1.2729656758128873,0.7429809729413605,3.784189633918261,3.5166908449180183,4.248495242049359,4.178503295433893,4.1588830833596715,2.644073393247655,0.6931471805599453,0.12480203179078736,1.3862943611198906,2.0983989132819,0.0,4.952876386607293e-08,3.4339872044851463,3.2335946799714406,2.4849066497880004,3.028453530688863
5.043425116919247,5.019061712382352,2.0794415416798357,1.7533825525399949,2.3978952727983707,1.545356039474891,2.1972245773362196,2.2739925201076034,0.0,0.620101005575332,1.3862943611198906,2.378056940440244,3.784189633918261,3.686522200766387,4.248495242049359,4.079360123310057,4.1588830833596715,2.264434397561792,0.6931471805599453,0.21363726915179335,1.3862943611198906,1.2835110070556681,0.0,0.0,3.4339872044851463,3.737137098959256,2.4849066497880004,3.0286330741597376
5.043425116919247,4.209040680144972,2.0794415416798357,2.4218657350626804,2.3978952727983707,0.6351046791505155,2.1972245773362196,2.0732153793582744,0.0,0.4511959408693584,1.3470736479666094,2.6963788775729687,3.7876800388580296,4.150531483673135,4.248495242049359,4.433881540394469,4.1588830833596715,4.339399766824487,0.6931471805599453,0.30295287272840565,1.3862943611198906,1.91497310661758,0.0,0.0,3.4339872044851463,3.114470925977993,2.4912964478867714,4.235700199509416
5.043425116919247,4.535853955527889,2.0794415416798357,3.321643737641523,2.3978952727983707,2.7120974653809653,2.1972245773362196,0.573775764969026,0.0,0.6031472850960224,1.3062516534463542,0.609359444115214,3.7911583032343543,2.8122117137492233,4.248495242049359,3.5619049121113733,4.1588830833596715,1.904174947920355,0.6931471805599453,0.5659951276473302,1.3862943611198906,1.6847841519213609,0.0,0.0,3.4339872044851463,3.599264451464003,2.4976456755654297,3.0782475435617114
5.043425116919247,5.573275676300976,2.0794415416798357,2.211916649686217,2.3978952727983707,2.7205624577446796,2.1972245773362196,2.7037440633151837,0.0,1.2512756038528545,1.2636920390275583,1.9941256476504445,3.7946245112108405,3.265767272024991,4.248495242049359,4.611522603530382,4.1588830833596715,2.6985235878238907,0.6931471805599453,0.979345797073284,1.3862943611198906,1.766664879914809,0.0,2.2926482250579013e-06,3.4339872044851463,3.4525321342644713,2.503954844758695,3.1410147323273367
5.043425116919247,6.037600817514296,2.0794415416798357,1.7085472327926778,2.3978952727983707,4.033728482391744,2.1972245773362196,2.419544634467299,0.0,0.4566326958688971,1.2192402764567245,1.9108963740736906,3.7980787460789283,4.392627184470672,4.248495242049359,4.755754026582319,4.1588830833596715,4.884680748195658,0.6931471805599453,0.23427427784113486,1.3862943611198906,1.6031339695996747,0.0,0.0,3.4339872044851463,3.5666665938631974,2.5102244577722903,3.0595690272383225
5.043425116919247,4.448702424474996,2.0794415416798357,2.3098099364079028,2.3978952727983707,2.039861515334669,2.1972245773362196,1.519189163251225,0.0,0.4622450922234773,1.1727202608218317,2.16857531050797,3.801521090269901,2.8690196468488085,4.248495242049359,4.390635153471576,4.1588830833596715,4.231464509758115,0.6931471805599453,0.2953887384274034,1.3862943611198906,1.8503182545639345,0.0,0.0,3.4339872044851463,3.644542674340566,2.516455007522926,3.214033061869235
5.043425116919247,5.075121267875056,2.0794415416798357,1.8977043835905674,2.3978952727983707,4.022460528527831,2.1972245773362196,2.8526576104573325,0.0,1.2089490619441463,1.1239300966523995,0.0,3.8049516253666904,3.8561860282976888,4.248495242049359,4.520547944290235,4.1588830833596715,3.240512910676186,0.6931471805599453,0.5977445192114621,1.3862943611198906,1.86386501875916,0.0,0.0,3.4339872044851463,4.157346250300957,2.5226469777708473,2.9486103742469565
