S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9985288301111271,1.5749249081075742,3.784189633918261,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.4849066497880004,3.0944630585136337
5.043425116919247,5.320627621889522,2.0794415416798357,1.4294819160300734,2.3978952727983707,3.1941623035638225,2.1972245773362196,1.8567473007035744,0.0,0.0,1.1451323043030026,1.5179829523950632,3.784189633918261,3.709927063885828,4.248495242049359,4.015576569846459,4.1588830833596715,2.3621497235500146,0.6931471805599453,0.9741646893164488,1.3862943611198906,0.7811995632957599,0.0,0.0,3.4339872044851463,3.1537668624777537,2.4849066497880004,3.435790014842784
5.043425116919247,5.083832876184853,2.0794415416798357,2.0603014825042787,2.3978952727983707,1.9351946389626047,2.1972245773362196,2.2762547955407717,0.0,0.40449663390698243,1.2729656758128873,0.5235306299290179,3.784189633918261,4.073683776437966,4.248495242049359,4.3225863143025505,4.1588830833596715,1.5095310486645108,0.6931471805599453,0.4526234080128204,1.3862943611198906,1.7578016758938149,0.0,0.0,3.4339872044851463,3.9297067606502276,2.4849066497880004,2.454578578329437
5.043425116919247,5.223361625236387,2.0794415416798357,2.4962030680867517,2.3978952727983707,2.8362663262415424,2.1972245773362196,0.8289235025307116,0.0,1.3106031124918256,1.3862943611198906,0.13631116900056472,3.784189633918261,3.21514918581566,4.248495242049359,3.7441808415273576,4.1588830833596715,2.7990408889864877,0.6931471805599453,0.09008238409531866,1.3862943611198906,1.5390777758286736,0.0,0.0,3.4339872044851463,3.8654019879982635,2.4849066497880004,2.9873013357605824
5.043425116919247,4.798698074270039,2.0794415416798357,2.34588255122085,2.3978952727983707,4.061607238109548,2.1972245773362196,2.839350934203936,0.0,1.2641791986980961,1.3470736479666094,0.0,3.7876800388580296,3.1476120282492444,4.248495242049359,4.43452150810386,4.1588830833596715,3.2677645382477474,0.6931471805599453,0.7881601624529855,1.3862943611198906,1.4935891314720255,0.0,0.0,3.4339872044851463,3.4033185950991136,2.4912964478867714,2.9417532255781174
5.043425116919247,5.225705503609142,2.0794415416798357,2.7646462276641492,2.3978952727983707,3.3804228577383095,2.1972245773362196,1.0956777744759956,0.0,0.6184602714279483,1.3062516534463542,3.012012590559902,3.7911583032343543,3.263233694610649,4.248495242049359,4.545324457059635,4.1588830833596715,4.126948699871688,0.6931471805599453,0.656400069853765,1.3862943611198906,1.2077551816742194,0.0,0.0,3.4339872044851463,3.735260097683873,2.4976456755654297,2.3545217603617394
5.043425116919247,5.169814618179671,2.0794415416798357,2.5132813954484665,2.3978952727983707,1.2159022904091645,2.1972245773362196,0.5903372192700631,0.0,0.9401388195581063,1.2636920390275583,1.6850581883697664,3.7946245112108405,3.280467628746824,4.248495242049359,4.656319188076983,4.1588830833596715,2.1985686051548177,0.6931471805599453,0.4161552657840929,1.3862943611198906,1.4134181411294096,0.0,0.0,3.4339872044851463,3.6791516489388605,2.503954844758695,3.472067373033817
5.043425116919247,5.308307873804098,2.0794415416798357,1.779536763254853,2.3978952727983707,3.2037521425644475,2.1972245773362196,2.8000306172144636,0.0,0.0,1.2192402764567245,0.9084476055103985,3.7980787460789283,3.0667907249180146,4.248495242049359,4.343007358261396,4.1588830833596715,2.050452333558166,0.6931471805599453,0.5638045426840675,1.3862943611198906,1.6354114609186394,0.0,0.0,3.4339872044851463,3.749013678082159,2.5102244577722903,3.1319803655481846
5.043425116919247,4.432298819254868,2.0794415416798357,2.3581288678901386,2.3978952727983707,1.2756274095668203,2.1972245773362196,1.560306122091592,0.0,2.422865874308738,1.1727202608218317,4.22764309794993,3.801521090269901,3.769702526334276,4.248495242049359,3.8694362829042013,4.1588830833596715,2.554070688296544,0.6931471805599453,0.8740092857764511,1.3862943611198906,2.105633141402464,0.0,0.0,3.4339872044851463,3.6807361107639442,2.516455007522926,3.672390815871613
5.043425116919247,4.354427821390016,2.0794415416798357,2.03409329431571,2.3978952727983707,2.1244259003649333,2.1972245773362196,0.8973859566474192,0.0,1.5083785349638492,1.1239300966523995,3.5413499604610683,3.8049516253666904,3.112966735114555,4.248495242049359,4.000595690224194,4.1588830833596715,2.838572673884607,0.6931471805599453,0.7264257174324695,1.3862943611198906,1.34429536133935,0.0,0.0,3.4339872044851463,3.003979394037493,2.5226469777708473,2.3529748151036785
5.043425116919247,5.3550298763407405,2.0794415416798357,1.8339034996214252,2.3978952727983707,3.096930419640486,2.1972245773362196,2.8562653079142057,0.0,0.8001599414420935,1.072636802264849,0.0,3.808370432115476,4.841697154786975,4.248495242049359,4.358945983833202,4.1588830833596715,2.3267343513150314,0.6931471805599453,0.5118049999527116,1.3862943611198906,1.6354323125437074,0.0,0.0,3.4339872044851463,3.42034612128347,2.5288008433452256,2.924075480314566
5.043425116919247,4.949199010545687,2.0794415416798357,3.0666995219007664,2.3978952727983707,2.01027946524921,2.1972245773362196,2.0324528537274915,0.0,1.43450759706862,1.0185695809945732,0.6266946890600538,3.81177759043709,4.205738416617187,4.248495242049359,4.959257281265549,4.1588830833596715,1.8133756080948134,0.6931471805599453,0.5246430595872213,1.3862943611198906,1.5669403996225617,0.0,0.0,3.4339872044851463,3.2343154196219324,2.534917070362662,2.772867143797943
5.043425116919247,4.846877981712523,2.0794415416798357,2.4817100677244195,2.3978952727983707,2.515293622549815,2.1972245773362196,2.5362721907080292,0.0,1.7215115013499762,0.9614111671546247,2.990058753247431,3.8151731794382284,4.262810325210573,4.248495242049359,4.142578831025765,4.1588830833596715,1.544646465323563,0.6931471805599453,0.31110624358200467,1.3862943611198906,1.2541658765259274,0.0,0.0,3.4339872044851463,3.7931790697522083,2.540996116439044,3.1246801107381175
5.043425116919247,5.6015697092425984,2.0794415416798357,1.9017039643976903,2.3978952727983707,1.4356199147727007,2.1972245773362196,1.938287974626877,0.0,0.7814921094729643,0.9007865453381899,0.0,3.818557277422469,3.207258441397326,4.248495242049359,3.9268044156421977,4.1588830833596715,4.601932833825432,0.6931471805599453,0.7091967496700685,1.3862943611198906,0.8096508054604459,0.0,0.0,3.4339872044851463,3.374951171930554,2.5470384308950065,2.363134849149562
5.043425116919247,5.06895955565457,2.0794415416798357,2.4792922677571902,2.3978952727983707,3.477108907479573,2.1972245773362196,2.1515974213916778,0.0,1.93575281392343,0.8362480242006186,0.9841090367105099,3.821929961901108,4.263476111474251,4.248495242049359,3.9533767399863606,4.1588830833596715,2.2486030664127665,0.6931471805599453,0.3676822254909572,1.3862943611198906,2.2163312668454282,0.0,0.0,3.4339872044851463,3.2751878287940066,2.5530444549552187,3.0979802312578557
5.043425116919247,4.589459594546259,2.0794415416798357,2.003728845696177,2.3978952727983707,3.6774549859594656,2.1972245773362196,3.1704294641809043,0.0,0.7202374038202961,0.7672551527136671,0.8853444573209599,3.8252913096038133,4.1951342790199275,4.248495242049359,3.969473410968669,4.1588830833596715,1.397502971054118,0.6931471805599453,0.19123420111663636,1.3862943611198906,1.3390678027083869,0.0,0.0,3.4339872044851463,2.951353138463882,2.559014621941722,2.7981640760487907
5.043425116919247,5.38802719038847,2.0794415416798357,2.182193333188978,2.3978952727983707,3.143354726060736,2.1972245773362196,0.4088978525044691,0.0,1.6737928089567444,0.6931471805599453,2.227885917168462,3.828641396489095,2.9775738895819504,4.248495242049359,3.740388631162222,4.1588830833596715,1.9415939263418747,0.6931471805599453,0.31773569798190504,1.3862943611198906,1.4081930428683926,0.0,0.0,3.4339872044851463,3.2088222442626613,2.5649493574615367,4.0391732919875105
5.043425116919247,4.942664647732332,2.0794415416798357,2.6035983407175705,2.3978952727983707,1.4330419484700672,2.1972245773362196,1.5927279609852765,0.0,1.594139724941749,0.6931471805599453,1.7422888708200794,3.828641396489095,4.580602189949631,4.248495242049359,4.076194549460903,4.1588830833596715,2.6678066537855245,0.6931471805599453,0.16524810493197184,1.3862943611198906,1.4453251719976266,0.0,0.0,3.4339872044851463,3.3992248079044143,2.5649493574615367,2.528411796856024
5.043425116919247,4.478267974216774,2.0794415416798357,1.9278231576911007,2.3978952727983707,1.6934485997830446,2.1972245773362196,1.5597015805584389,0.0,0.0,0.6931471805599453,1.3997171453274244,3.828641396489095,3.8367920237795863,4.248495242049359,3.848902000277788,4.1588830833596715,3.439709542353144,0.6931471805599453,0.7663006217040225,1.3862943611198906,1.9923607365645832,0.0,0.0,3.4339872044851463,3.2770290914903333,2.5649493574615367,2.925394389395296
5.043425116919247,4.630410200550435,2.0794415416798357,1.785781743847717,2.3978952727983707,3.7274222816256812,2.1972245773362196,2.930877214765908,0.0,1.749459198173228,0.6931471805599453,1.043487669278876,3.828641396489095,3.1631045948539196,4.248495242049359,4.657381436108407,4.1588830833596715,1.4917519961614492,0.6931471805599453,0.9106403061941273,1.3862943611198906,1.0278393850850396,0.0,0.0,3.4339872044851463,3.266487715611728,2.5649493574615367,3.1141117051767337
5.043425116919247,4.742632645795712,2.0794415416798357,2.269371280901367,2.3978952727983707,2.6253372666052583,2.1972245773362196,1.7836115149086118,0.0,0.5739797649072855,0.6931471805599453,2.254996192134565,3.828641396489095,4.452198698218761,4.248495242049359,4.036104954207948,4.1588830833596715,2.463655236673329,0.6931471805599453,0.7506526509537235,1.3862943611198906,1.679299227639883,0.0,9.326688139908827e-07,3.4339872044851463,3.322170235506218,2.5649493574615367,3.4689099508910974
5.043425116919247,4.74011468709879,2.0794415416798357,3.346641007636782,2.3978952727983707,0.0,2.1972245773362196,0.9064126958803257,0.0,0.0,0.6931471805599453,1.553398695098224,3.828641396489095,3.8471951674878158,4.248495242049359,4.135304648046063,4.1588830833596715,2.2677782070323453,0.6931471805599453,0.47349642186340707,1.3862943611198906,1.8307282889697278,0.0,0.0,3.4339872044851463,3.8616846159342924,2.5649493574615367,3.3667520526097947
5.043425116919247,5.5906791806276,2.0794415416798357,2.0544716990768093,2.3978952727983707,1.2106119280892855,2.1972245773362196,1.6392622119610356,0.0,1.1352325160148284,0.6931471805599453,1.4271923020804245,3.828641396489095,5.058048103571234,4.248495242049359,3.9201413648214123,4.1588830833596715,1.753857116830987,0.6931471805599453,0.23040516297633765,1.3862943611198906,1.4881587428194827,0.0,0.0,3.4339872044851463,3.6167939830282116,2.5649493574615367,2.931587986274492
5.043425116919247,5.125799488673208,2.0794415416798357,1.5496765863912003,2.3978952727983707,2.7744712302169483,2.1972245773362196,2.1788661681528025,0.0,0.8664905107096861,0.6931471805599453,0.20648945338578661,3.828641396489095,3.3450998706942445,4.248495242049359,3.8086658850080832,4.1588830833596715,2.44216358011149,0.6931471805599453,0.36307291072205133,1.3862943611198906,1.6668004951396358,0.0,0.0,3.4339872044851463,3.4909005476724824,2.5649493574615367,3.40791079068182
