S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9614111671546247,1.5749249081075742,3.8151731794382284,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
5.043425116919247,5.102187817888635,2.0794415416798357,2.390912624922651,2.3978952727983707,3.565529468508579,2.1972245773362196,1.6538519666408242,0.0,0.8182709640777426,0.9007865453381899,3.684296132387703,3.818557277422469,3.0539063701797824,4.248495242049359,4.117649769664818,4.1588830833596715,2.222687908659697,0.6931471805599453,0.5246492998991057,1.3862943611198906,1.7694632236960746,0.0,0.0,3.4339872044851463,3.1047830230842943,2.5470384308950065,3.0175603095852623
5.043425116919247,5.050489726661825,2.0794415416798357,2.424676299594688,2.3978952727983707,3.6440228939628536,2.1972245773362196,2.0708806667632014,0.0,0.0,0.8362480242006186,0.8302640685144421,3.821929961901108,2.5909811088334345,4.248495242049359,4.2495192015541,4.1588830833596715,3.020319357941294,0.6931471805599453,0.6909408217064421,1.3862943611198906,0.9945059372220375,0.0,0.0,3.4339872044851463,3.555176872684963,2.5530444549552187,2.9763366231507473
5.043425116919247,5.1537140447674545,2.0794415416798357,2.955298006144109,2.3978952727983707,3.4627703445663625,2.1972245773362196,1.3252886916307582,0.0,1.6081833062182693,0.7672551527136671,0.0,3.8252913096038133,3.696885279462478,4.248495242049359,4.23951450932222,4.1588830833596715,2.33287878011538,0.6931471805599453,0.8331536965540454,1.3862943611198906,1.487416062848164,0.0,0.0,3.4339872044851463,3.7928766413510773,2.559014621941722,2.8558867208294663
5.043425116919247,3.7809522113433753,2.0794415416798357,2.1939794879593486,2.3978952727983707,3.372877112484364,2.1972245773362196,1.4348597264175138,0.0,1.0819272082095637,0.6931471805599453,2.1996407523090022,3.828641396489095,3.9003253675875036,4.248495242049359,4.7138401277387345,4.1588830833596715,2.3277395847765385,0.6931471805599453,0.0688250344413408,1.3862943611198906,2.3288676190698583,0.0,0.0,3.4339872044851463,3.6984389000624964,2.5649493574615367,3.1119161321548074
5.043425116919247,5.01355383624357,2.0794415416798357,2.829255780922235,2.3978952727983707,1.8325189987646582,2.1972245773362196,0.544728596208371,0.0,1.862998491553864,0.6931471805599453,1.4423864917843994,3.828641396489095,4.195220880083108,4.248495242049359,4.068723706626192,4.1588830833596715,1.9902331066358714,0.6931471805599453,0.17677874440234698,1.3862943611198906,2.1103325399264303,0.0,0.0,3.4339872044851463,3.941494437414913,2.5649493574615367,3.019943317013711
5.043425116919247,4.708405640862899,2.0794415416798357,2.147680369902768,2.3978952727983707,1.4868061204038208,2.1972245773362196,1.690779835002012,0.0,0.11881729945149788,0.6931471805599453,0.3935667160793872,3.828641396489095,4.452506563311857,4.248495242049359,4.2327513386356905,4.1588830833596715,2.1121674406895607,0.6931471805599453,0.6103850792494843,1.3862943611198906,1.0258102438070902,0.0,0.0,3.4339872044851463,3.4485694739846338,2.5649493574615367,3.3025993436649204
5.043425116919247,4.548880211887949,2.0794415416798357,2.0417179027535353,2.3978952727983707,2.8162998126329213,2.1972245773362196,1.9602157765875594,0.0,0.9052726063104873,0.6931471805599453,1.0285977487679112,3.828641396489095,2.9065711369484277,4.248495242049359,3.5838078422291053,4.1588830833596715,2.253215481464022,0.6931471805599453,0.8256589757664694,1.3862943611198906,1.204171442092848,0.0,0.0,3.4339872044851463,2.7824484159546374,2.5649493574615367,3.5846953528277563
5.043425116919247,5.241726248648338,2.0794415416798357,2.044240552418674,2.3978952727983707,2.5135111421229688,2.1972245773362196,2.3248581406149897,0.0,1.4204996521409883,0.6931471805599453,3.787485777942473,3.828641396489095,3.4448157681546068,4.248495242049359,3.9057927539817676,4.1588830833596715,3.539396997678284,0.6931471805599453,0.40316969362788685,1.3862943611198906,1.40137983485515,0.0,0.0,3.4339872044851463,4.24881397044758,2.5649493574615367,3.677854243681802
5.043425116919247,5.040521184468679,2.0794415416798357,2.1506276336519305,2.3978952727983707,3.4735298490629747,2.1972245773362196,3.1840334779000243,0.0,0.7128498996551977,0.6931471805599453,1.5974981400690258,3.828641396489095,3.536133946030884,4.248495242049359,4.219618127745061,4.1588830833596715,1.5897194573285396,0.6931471805599453,0.5959435312484229,1.3862943611198906,2.347882392522284,0.0,0.0,3.4339872044851463,3.7006516926354185,2.5649493574615367,2.5079624026554352
