S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9985288301111271,1.5749249081075742,3.784189633918261,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.4849066497880004,3.0944630585136337
5.043425116919247,4.9068988581936495,2.0794415416798357,2.2418099518828347,2.3978952727983707,1.7484859112318127,2.1972245773362196,2.0900307860286538,0.0,0.9556754089314947,1.1451323043030026,1.5467115381965182,3.784189633918261,4.284803470371892,4.248495242049359,3.839215997783845,4.1588830833596715,4.70678962215253,0.6931471805599453,0.35512991087079143,1.3862943611198906,1.670626078930575,0.0,0.0,3.4339872044851463,2.736486631006185,2.4849066497880004,3.5578106305378316
5.043425116919247,5.2293877579959585,2.0794415416798357,2.4960723492385775,2.3978952727983707,1.9957166554507737,2.1972245773362196,3.044314482148575,0.0,1.1939200371432657,1.2729656758128873,0.0,3.784189633918261,3.38303716865482,4.248495242049359,4.5465783117109355,4.1588830833596715,2.4209099899174458,0.6931471805599453,0.053128330268292556,1.3862943611198906,1.9940383608851258,0.0,1.3748403613143637e-06,3.4339872044851463,3.2582668359686098,2.4849066497880004,2.136678166782467
5.043425116919247,4.432795324142013,2.0794415416798357,1.9193836761701586,2.3978952727983707,4.374578810622824,2.1972245773362196,2.5956748084280807,0.0,1.7122825418761298,1.3862943611198906,4.308987715841049,3.784189633918261,3.9325299886279543,4.248495242049359,4.067099987161631,4.1588830833596715,5.395815787535579,0.6931471805599453,0.2795917475557693,1.3862943611198906,2.085964745756449,0.0,0.0,3.4339872044851463,3.3249169312725515,2.4849066497880004,2.82925709942252
5.043425116919247,4.907222752903094,2.0794415416798357,2.5592507279439807,2.3978952727983707,4.745171551943317,2.1972245773362196,2.1755652777900014,0.0,1.1060299906903872,1.3470736479666094,5.435186774533328,3.7876800388580296,3.1346665164873277,4.248495242049359,3.7774961327754504,4.1588830833596715,0.7313856877193083,0.6931471805599453,0.3483792105724174,1.3862943611198906,1.1508679564942847,0.0,0.0,3.4339872044851463,3.335667254507745,2.4912964478867714,3.0425424498724913
5.043425116919247,4.523225835808754,2.0794415416798357,2.228065291714635,2.3978952727983707,2.45346590820109,2.1972245773362196,2.0337991559007706,0.0,0.4733896381245829,1.3062516534463542,0.9240442774758449,3.7911583032343543,4.421520164100988,4.248495242049359,3.8548015604252504,4.1588830833596715,2.6803863524795286,0.6931471805599453,1.0371213759732825,1.3862943611198906,1.6736118369840103,0.0,0.0,3.4339872044851463,3.412005749822451,2.4976456755654297,3.097047818751131
5.043425116919247,5.253672099219048,2.0794415416798357,2.0069296524646325,2.3978952727983707,2.397601913628723,2.1972245773362196,2.424984113956855,0.0,0.4541347439874746,1.2636920390275583,1.3732214344810507,3.7946245112108405,3.76953196068363,4.248495242049359,4.40710173641329,4.1588830833596715,2.248311788472377,0.6931471805599453,0.38972378757038584,1.3862943611198906,1.490287330677266,0.0,0.0,3.4339872044851463,3.764423534528806,2.503954844758695,3.8410229395342785
5.043425116919247,4.653523026037005,2.0794415416798357,2.668736602882118,2.3978952727983707,4.004073084075142,2.1972245773362196,1.297226047860794,0.0,2.059937734777728,1.2192402764567245,0.0,3.7980787460789283,4.237449040903547,4.248495242049359,3.899761443849285,4.1588830833596715,1.831779673113651,0.6931471805599453,0.0,1.3862943611198906,1.6024865071697159,0.0,0.0,3.4339872044851463,3.5874355832290514,2.5102244577722903,2.7200541975462267
5.043425116919247,4.787719148534733,2.0794415416798357,1.6621420696197613,2.3978952727983707,3.3112561132975045,2.1972245773362196,0.9280326425616435,0.0,0.7416099261649234,1.1727202608218317,0.7082417518038038,3.801521090269901,3.5199915414032303,4.248495242049359,4.717275097770532,4.1588830833596715,2.3443816060009883,0.6931471805599453,0.10793282155378203,1.3862943611198906,1.9286359942263098,0.0,2.1073905833097428e-06,3.4339872044851463,4.244098284835938,2.516455007522926,2.2100901069531886
5.043425116919247,4.825222806757485,2.0794415416798357,1.5924717860806719,2.3978952727983707,2.585521181623349,2.1972245773362196,2.372830849462598,0.0,0.5944146868337749,1.1239300966523995,1.6431152373858235,3.8049516253666904,3.188248234368098,4.248495242049359,3.9505661459121892,4.1588830833596715,2.7346715076333803,0.6931471805599453,0.3383728265116829,1.3862943611198906,1.7616139127019317,0.0,0.0,3.4339872044851463,3.3516185251063253,2.5226469777708473,2.7200242350191424
5.043425116919247,4.1367931756064005,2.0794415416798357,2.5869072595007077,2.3978952727983707,3.3946549901383234,2.1972245773362196,2.5828899092078696,0.0,0.7408253493373343,1.072636802264849,0.17098297334961865,3.808370432115476,3.082989273464149,4.248495242049359,3.7202717484801955,4.1588830833596715,3.875183443894996,0.6931471805599453,0.43940679002991906,1.3862943611198906,1.7297738700064131,0.0,0.0,3.4339872044851463,3.2789763290319707,2.5288008433452256,3.0336752487698444
5.043425116919247,5.254748340091354,2.0794415416798357,2.1216823353508647,2.3978952727983707,4.009177012672312,2.1972245773362196,0.2530939387107958,0.0,1.260015208532793,1.0185695809945732,1.4535530338254445,3.81177759043709,3.7226682387923566,4.248495242049359,4.034566110482542,4.1588830833596715,2.9144514596382134,0.6931471805599453,0.09006837118926109,1.3862943611198906,1.4271018714055481,0.0,0.0,3.4339872044851463,3.3769199261872775,2.534917070362662,2.1679604598327806
5.043425116919247,5.423068935439175,2.0794415416798357,2.279878423569133,2.3978952727983707,3.7681911465540945,2.1972245773362196,1.3629971036266753,0.0,0.0,0.9614111671546247,0.0,3.8151731794382284,3.524538529043516,4.248495242049359,3.9263090780402656,4.1588830833596715,0.9001444607007247,0.6931471805599453,0.29735840107817557,1.3862943611198906,1.3500590264962014,0.0,0.0,3.4339872044851463,3.459206901810912,2.540996116439044,2.9574959915395773
5.043425116919247,5.476360910998226,2.0794415416798357,2.4660928279786383,2.3978952727983707,0.0,2.1972245773362196,1.4651397532366401,0.0,1.065965941335382,0.9007865453381899,0.0,3.818557277422469,3.98878114621573,4.248495242049359,4.4534195711090145,4.1588830833596715,3.3124421874399435,0.6931471805599453,0.8523249668777493,1.3862943611198906,1.6139621015504082,0.0,0.0,3.4339872044851463,3.731408513667697,2.5470384308950065,2.868281763736163
5.043425116919247,4.815554232974356,2.0794415416798357,2.0741452659016884,2.3978952727983707,3.7009543339535336,2.1972245773362196,0.7694088348820219,0.0,0.6122612412294351,0.8362480242006186,1.8742002565262195,3.821929961901108,4.037925020920325,4.248495242049359,4.066654042066107,4.1588830833596715,0.875731818370423,0.6931471805599453,0.2033834691631884,1.3862943611198906,1.4082736835765937,0.0,0.0,3.4339872044851463,3.5578772914845738,2.5530444549552187,2.6415441544478613
5.043425116919247,5.7570834259825805,2.0794415416798357,1.8293137004343918,2.3978952727983707,2.8570391745246626,2.1972245773362196,2.231792270546779,0.0,2.188082785510544,0.7672551527136671,0.981511399662978,3.8252913096038133,4.268269800221014,4.248495242049359,4.723134007708957,4.1588830833596715,1.894189110027741,0.6931471805599453,0.8130260081122176,1.3862943611198906,1.3466755280313192,0.0,0.0,3.4339872044851463,3.9019616532393937,2.559014621941722,3.4637233971382733
5.043425116919247,4.968060023371398,2.0794415416798357,1.416832109542577,2.3978952727983707,4.071617250789515,2.1972245773362196,1.6621534682898504,0.0,0.757602597678621,0.6931471805599453,0.0954292377685424,3.828641396489095,4.4606331916776885,4.248495242049359,4.8868671801820955,4.1588830833596715,1.7374521799057645,0.6931471805599453,0.0,1.3862943611198906,1.896954282411741,0.0,0.0,3.4339872044851463,3.7976847789813997,2.5649493574615367,2.0125861611688496
5.043425116919247,5.012652603650623,2.0794415416798357,2.096834396202995,2.3978952727983707,2.858503978198131,2.1972245773362196,1.7978869431597253,0.0,1.78616355905854,0.6931471805599453,0.0,3.828641396489095,3.645638169925705,4.248495242049359,4.3621040850501185,4.1588830833596715,2.2869207546499015,0.6931471805599453,0.2220073721708388,1.3862943611198906,1.3427827959026282,0.0,0.0,3.4339872044851463,3.152431591004174,2.5649493574615367,3.5179094582269963
5.043425116919247,5.494960826688645,2.0794415416798357,2.2893865845715293,2.3978952727983707,1.130939814174576,2.1972245773362196,2.330086376304661,0.0,0.6127290744440266,0.6931471805599453,0.049745796096376305,3.828641396489095,3.2266823012972212,4.248495242049359,4.1903394529892495,4.1588830833596715,1.262995848338458,0.6931471805599453,0.5516439529685655,1.3862943611198906,1.273451083262918,0.0,0.0,3.4339872044851463,3.8486166147023004,2.5649493574615367,3.3566475292674003
5.043425116919247,5.633500825625564,2.0794415416798357,2.457154327900154,2.3978952727983707,3.1545509528509728,2.1972245773362196,3.2308360342822415,0.0,0.7598048549161326,0.6931471805599453,2.8983106022017164,3.828641396489095,4.1914886100418025,4.248495242049359,4.2256406743888455,4.1588830833596715,1.451572102627957,0.6931471805599453,0.30668325492663784,1.3862943611198906,1.3633191076118838,0.0,0.0,3.4339872044851463,3.28672536835519,2.5649493574615367,2.1088266519628887
