S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9985288301111271,1.5749249081075742,3.784189633918261,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.4849066497880004,3.0944630585136337
5.043425116919247,5.421909283067304,2.0794415416798357,2.466270274910559,2.3978952727983707,2.502992494389663,2.1972245773362196,2.4015064721441624,0.0,1.1374325367440037,1.1451323043030026,1.8572890865502603,3.784189633918261,3.2729918023113287,4.248495242049359,4.219778219025634,4.1588830833596715,1.8569858535951531,0.6931471805599453,0.8877078896359487,1.3862943611198906,2.2437271305589865,0.0,0.0,3.4339872044851463,3.5133500939078446,2.4849066497880004,3.430628278884184
5.043425116919247,4.883852141399837,2.0794415416798357,1.9209206520740847,2.3978952727983707,2.7158400195891135,2.1972245773362196,1.0534831717978077,0.0,1.293424060193991,1.2729656758128873,0.6396284558527734,3.784189633918261,4.416276501462143,4.248495242049359,4.034417025232078,4.1588830833596715,0.5895349984434288,0.6931471805599453,0.6584918037244338,1.3862943611198906,1.1688448516554717,0.0,0.0,3.4339872044851463,3.67816177034798,2.4849066497880004,2.531824968650378
5.043425116919247,5.623832235683168,2.0794415416798357,1.6268092605781448,2.3978952727983707,2.581172140498992,2.1972245773362196,1.3648547001940627,0.0,1.241373459811588,1.3862943611198906,2.0794096665700152,3.784189633918261,3.889894414792213,4.248495242049359,4.252723018492985,4.1588830833596715,1.9354694811327644,0.6931471805599453,0.17338087823164477,1.3862943611198906,1.396864687292986,0.0,0.0,3.4339872044851463,3.298410660381203,2.4849066497880004,3.372060012681395
5.043425116919247,5.5494331579568765,2.0794415416798357,2.3793534058630845,2.3978952727983707,3.8038953933803197,2.1972245773362196,0.3451790289633916,0.0,0.2074383862548318,1.3470736479666094,2.969903805504287,3.7876800388580296,3.1057632180320085,4.248495242049359,4.6398944579370776,4.1588830833596715,3.9316808163122525,0.6931471805599453,0.4359193876263733,1.3862943611198906,1.259403351565799,0.0,0.0,3.4339872044851463,3.5015521683896513,2.4912964478867714,3.837457296398303
5.043425116919247,5.18811995916267,2.0794415416798357,2.12125005123741,2.3978952727983707,2.8476817125258624,2.1972245773362196,0.8139314452239808,0.0,1.3466973760072904,1.3062516534463542,0.7879014175120077,3.7911583032343543,3.735620199282226,4.248495242049359,4.635937859585905,4.1588830833596715,3.272863293000905,0.6931471805599453,0.01875600696687474,1.3862943611198906,1.2186869732857029,0.0,0.0,3.4339872044851463,3.810151314704559,2.4976456755654297,2.4099772567675526
5.043425116919247,5.5657300013584585,2.0794415416798357,2.117490017724977,2.3978952727983707,3.1905103140099573,2.1972245773362196,0.96035639285027,0.0,0.03871313989673797,1.2636920390275583,0.9854949034041736,3.7946245112108405,4.48879415925929,4.248495242049359,4.08988666311211,4.1588830833596715,2.221340161726221,0.6931471805599453,0.4325650525176286,1.3862943611198906,1.726034892595548,0.0,0.0,3.4339872044851463,3.853972593125441,2.503954844758695,3.3436038058864215
5.043425116919247,4.88746332304401,2.0794415416798357,1.9657753925233825,2.3978952727983707,1.9361901281341583,2.1972245773362196,1.5525090002521282,0.0,0.0,1.2192402764567245,2.905802418426595,3.7980787460789283,3.109527201904645,4.248495242049359,4.054613289743444,4.1588830833596715,2.309483523235213,0.6931471805599453,0.8913486514917566,1.3862943611198906,1.0638438850419176,0.0,0.0,3.4339872044851463,3.1647161884379726,2.5102244577722903,3.1737167248784197
5.043425116919247,5.286396393622719,2.0794415416798357,1.931714382324634,2.3978952727983707,3.632840583758963,2.1972245773362196,2.806128014667646,0.0,1.780748439215805,1.1727202608218317,3.2928300840207716,3.801521090269901,4.26896949417207,4.248495242049359,4.664362578043716,4.1588830833596715,1.9372009707889801,0.6931471805599453,0.14327223630681635,1.3862943611198906,1.5233828049362175,0.0,0.0,3.4339872044851463,3.303733796188375,2.516455007522926,2.3012339862766744
5.043425116919247,5.004147386125479,2.0794415416798357,2.056897995656482,2.3978952727983707,3.109784528383374,2.1972245773362196,1.608637129443484,0.0,0.9795019923152917,1.1239300966523995,0.0,3.8049516253666904,2.821924723100964,4.248495242049359,3.626448237649484,4.1588830833596715,2.64216331807416,0.6931471805599453,0.0,1.3862943611198906,1.6259617481879054,0.0,0.0,3.4339872044851463,3.3756491328785088,2.5226469777708473,2.485925708204732
