S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9614111671546247,1.5749249081075742,3.8151731794382284,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
5.043425116919247,5.027293885044216,2.0794415416798357,2.40391368839799,2.3978952727983707,2.073450255338057,2.1972245773362196,1.7596185847859258,0.0,0.0,0.9007865453381899,2.2447379623101646,3.818557277422469,3.6718828026767647,4.248495242049359,4.040556075444394,4.1588830833596715,2.4976421575201013,0.6931471805599453,0.0,1.3862943611198906,1.114858781333828,0.0,0.0,3.4339872044851463,4.319736006905402,2.5470384308950065,2.2357865012718907
5.043425116919247,4.644731089819185,2.0794415416798357,2.310497676230055,2.3978952727983707,2.9641938671951147,2.1972245773362196,2.915366182391523,0.0,1.5776583843631857,0.8362480242006186,0.0,3.821929961901108,4.389183381878249,4.248495242049359,4.333905555941216,4.1588830833596715,3.1481282856108876,0.6931471805599453,0.19938027033573752,1.3862943611198906,1.7173778187672015,0.0,0.0,3.4339872044851463,3.0125132511415598,2.5530444549552187,2.1232872576046713
5.043425116919247,5.420831689642393,2.0794415416798357,1.9762588464505084,2.3978952727983707,3.0335962272721546,2.1972245773362196,2.258117721946503,0.0,1.5015451031399807,0.7672551527136671,3.8664388000037087,3.8252913096038133,3.215282692081842,4.248495242049359,4.034287749863423,4.1588830833596715,3.92890076843381,0.6931471805599453,0.6248773194852827,1.3862943611198906,1.3681866262749631,0.0,0.0,3.4339872044851463,3.286115851148178,2.559014621941722,3.53762396767213
5.043425116919247,4.562166206006106,2.0794415416798357,2.4887477918267216,2.3978952727983707,4.38894080331318,2.1972245773362196,2.443552015479888,0.0,1.1943616100670218,0.6931471805599453,0.8479571378543893,3.828641396489095,3.655175736474592,4.248495242049359,3.775124048507309,4.1588830833596715,1.886964972737319,0.6931471805599453,0.0,1.3862943611198906,1.8541863800578147,0.0,0.0,3.4339872044851463,3.503777948522771,2.5649493574615367,2.7924817868865768
5.043425116919247,4.971901944139455,2.0794415416798357,1.220891719066643,2.3978952727983707,4.40970541912197,2.1972245773362196,2.0094782205879125,0.0,0.8015779580261968,0.6931471805599453,0.0,3.828641396489095,4.414659625404486,4.248495242049359,4.3819032253513335,4.1588830833596715,1.122226279236424,0.6931471805599453,0.5203814780292721,1.3862943611198906,1.5445903295747347,0.0,0.0,3.4339872044851463,3.4397111212441223,2.5649493574615367,2.441351010765046
5.043425116919247,5.491737995356206,2.0794415416798357,2.716278641066474,2.3978952727983707,1.5068203103679503,2.1972245773362196,1.557954464570346,0.0,0.6411629726861688,0.6931471805599453,0.0,3.828641396489095,3.563903194772563,4.248495242049359,4.0823344901743885,4.1588830833596715,1.555222991580505,0.6931471805599453,0.3838328682666399,1.3862943611198906,1.6778474564731782,0.0,0.0,3.4339872044851463,3.7724620054310924,2.5649493574615367,2.4731641062472662
5.043425116919247,5.363783297145668,2.0794415416798357,1.8747212929898072,2.3978952727983707,1.7397997813866946,2.1972245773362196,1.2501835510692012,0.0,2.085162700394673,0.6931471805599453,1.3267374778142154,3.828641396489095,3.9558246879980943,4.248495242049359,4.130824456895165,4.1588830833596715,2.5886250574274685,0.6931471805599453,0.8712315877331938,1.3862943611198906,2.091724182859188,0.0,0.0,3.4339872044851463,3.8836194187785074,2.5649493574615367,3.307835128970005
5.043425116919247,4.800417436261519,2.0794415416798357,3.0654846160190092,2.3978952727983707,3.517863784450637,2.1972245773362196,1.7861312674831096,0.0,1.0583784373306462,0.6931471805599453,1.8596943363420144,3.828641396489095,3.204261788101376,4.248495242049359,4.341395953410278,4.1588830833596715,2.7737759056361826,0.6931471805599453,0.7561160104254065,1.3862943611198906,1.098840943824992,0.0,0.0,3.4339872044851463,3.292971706245921,2.5649493574615367,3.460538721950456
5.043425116919247,5.82130156195977,2.0794415416798357,1.8506532817014947,2.3978952727983707,2.0321304258652146,2.1972245773362196,1.4963474136024857,0.0,1.4480856570470226,0.6931471805599453,2.877693659306785,3.828641396489095,3.413005718650835,4.248495242049359,4.025496893637351,4.1588830833596715,1.813133408024599,0.6931471805599453,0.0,1.3862943611198906,1.935785799316919,0.0,0.0,3.4339872044851463,3.5242673060151115,2.5649493574615367,2.7889104443922355
