S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9985288301111271,1.5749249081075742,3.784189633918261,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.4849066497880004,3.0944630585136337
5.043425116919247,4.909962588271364,2.0794415416798357,1.9953665619807803,2.3978952727983707,3.135906992316365,2.1972245773362196,1.9118351724967158,0.0,0.0,1.1451323043030026,3.3941122577932825,3.784189633918261,3.268130421425671,4.248495242049359,4.181126704866666,4.1588830833596715,2.5984290549034115,0.6931471805599453,0.5204329890915687,1.3862943611198906,2.1855571796293085,0.0,0.0,3.4339872044851463,3.559215828179025,2.4849066497880004,3.490540138050569
5.043425116919247,5.244599755770352,2.0794415416798357,2.1839395334103777,2.3978952727983707,3.5796032219410447,2.1972245773362196,1.329523921866664,0.0,0.6034280851109433,1.2729656758128873,4.043605963115031,3.784189633918261,3.8197219723821054,4.248495242049359,3.885659666821002,4.1588830833596715,3.9525702623403918,0.6931471805599453,0.23079709342998397,1.3862943611198906,1.6221751333472316,0.0,0.0,3.4339872044851463,4.29280452350805,2.4849066497880004,3.1961446627383134
5.043425116919247,4.900407017554015,2.0794415416798357,1.5527671187247911,2.3978952727983707,3.1042017002371614,2.1972245773362196,1.423830904900609,0.0,1.183115077678104,1.3862943611198906,3.307912212970779,3.784189633918261,3.528731743781611,4.248495242049359,4.08114190201503,4.1588830833596715,3.265161651206953,0.6931471805599453,0.4333238633856106,1.3862943611198906,2.006842040954665,0.0,0.0,3.4339872044851463,3.5733756882923187,2.4849066497880004,3.2753203972112375
5.043425116919247,5.349327713932266,2.0794415416798357,2.1372594866228276,2.3978952727983707,3.1099459842543324,2.1972245773362196,2.2993699160517145,0.0,0.10927447307809657,1.3470736479666094,1.4138510072258423,3.7876800388580296,3.506115287645594,4.248495242049359,4.083218103611263,4.1588830833596715,1.0004097230321574,0.6931471805599453,0.13732794934991094,1.3862943611198906,1.1671665287820476,0.0,0.0,3.4339872044851463,3.6281732799309685,2.4912964478867714,1.9954090298460236
5.043425116919247,4.666246460338884,2.0794415416798357,2.9408538962605077,2.3978952727983707,2.8419517974029365,2.1972245773362196,1.6599275304428656,0.0,0.597474206760215,1.3062516534463542,2.9371114883758525,3.7911583032343543,4.127337867115593,4.248495242049359,4.6291150267726575,4.1588830833596715,1.6743912211327285,0.6931471805599453,0.6764195457051023,1.3862943611198906,1.6233245808852588,0.0,0.0,3.4339872044851463,3.565893425040772,2.4976456755654297,4.357057967726151
5.043425116919247,4.0303469543505335,2.0794415416798357,2.6606111561926458,2.3978952727983707,2.148079884436838,2.1972245773362196,1.1496642014301375,0.0,0.0,1.2636920390275583,1.167395780165617,3.7946245112108405,3.113341669271919,4.248495242049359,3.9050987944099735,4.1588830833596715,3.3719684113116246,0.6931471805599453,0.569874313623231,1.3862943611198906,1.1276922938156424,0.0,0.0,3.4339872044851463,3.713478099183094,2.503954844758695,2.312510661111366
5.043425116919247,4.825841937213127,2.0794415416798357,2.5204720534903946,2.3978952727983707,1.1473059547029556,2.1972245773362196,2.3656305134879854,0.0,1.6324363349140676,1.2192402764567245,4.07150636368959,3.7980787460789283,3.1517931125775522,4.248495242049359,4.3384948816585505,4.1588830833596715,2.6212466672386356,0.6931471805599453,0.14546516188008218,1.3862943611198906,1.2093637493941103,0.0,0.0,3.4339872044851463,3.5105369709845595,2.5102244577722903,3.477603527982399
5.043425116919247,5.269985204621503,2.0794415416798357,2.7949469214403937,2.3978952727983707,3.5292575652931886,2.1972245773362196,1.9070938876147836,0.0,1.1416945697746996,1.1727202608218317,0.0,3.801521090269901,4.799315864367799,4.248495242049359,3.964384333397387,4.1588830833596715,2.5940120697326585,0.6931471805599453,0.6279121454903036,1.3862943611198906,1.5203546789657527,0.0,0.0,3.4339872044851463,3.3093653218734924,2.516455007522926,3.8040709152880483
5.043425116919247,5.666785399662332,2.0794415416798357,2.1800757766517678,2.3978952727983707,2.5281679988346655,2.1972245773362196,2.5794336470867356,0.0,0.5465830337665178,1.1239300966523995,0.0,3.8049516253666904,3.0903649270303593,4.248495242049359,3.6212391943226483,4.1588830833596715,3.682469210893105,0.6931471805599453,0.8355898852825216,1.3862943611198906,1.6467313842080582,0.0,0.0,3.4339872044851463,3.2319749068706582,2.5226469777708473,3.2202201685257204
