S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9614111671546247,1.5749249081075742,3.8151731794382284,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
5.043425116919247,4.975727377834845,2.0794415416798357,2.4980039426569984,2.3978952727983707,3.389174093217885,2.1972245773362196,1.177798849500937,0.0,1.2782168435952634,0.9007865453381899,1.4249954193998462,3.818557277422469,3.398936855871269,4.248495242049359,4.382264180775688,4.1588830833596715,2.7168576897170773,0.6931471805599453,0.6514992855557938,1.3862943611198906,1.8243362738303972,0.0,0.0,3.4339872044851463,2.85425158456249,2.5470384308950065,3.31038485827861
5.043425116919247,4.964031592988084,2.0794415416798357,2.2609903801267763,2.3978952727983707,0.6208738424155213,2.1972245773362196,2.3412089407610894,0.0,1.1657266272790718,0.8362480242006186,1.639422093113293,3.821929961901108,3.4753181766596577,4.248495242049359,3.691451961127951,4.1588830833596715,2.4818022463505236,0.6931471805599453,0.3058666199328739,1.3862943611198906,1.8196369722154555,0.0,0.0,3.4339872044851463,3.968471938688872,2.5530444549552187,4.339242393085446
5.043425116919247,5.416412115377256,2.0794415416798357,1.7870593264924368,2.3978952727983707,3.111922980010689,2.1972245773362196,0.45073984108902376,0.0,0.0,0.7672551527136671,0.0,3.8252913096038133,3.5324468505751203,4.248495242049359,3.9869290751951563,4.1588830833596715,2.10842820352855,0.6931471805599453,0.1951204107827546,1.3862943611198906,1.2748064874923344,0.0,0.0,3.4339872044851463,3.4841271772704783,2.559014621941722,3.3823048148727373
5.043425116919247,5.220677793852801,2.0794415416798357,2.2537430558789353,2.3978952727983707,3.0132404426486588,2.1972245773362196,0.8300787129580159,0.0,0.0,0.6931471805599453,1.6361756778075036,3.828641396489095,3.312545244610539,4.248495242049359,3.587084083984559,4.1588830833596715,2.4737975066478377,0.6931471805599453,0.5439248439775468,1.3862943611198906,1.687280006134229,0.0,0.0,3.4339872044851463,3.877716340392137,2.5649493574615367,2.597216145376144
5.043425116919247,5.350191427281236,2.0794415416798357,2.5300593879115074,2.3978952727983707,3.4076448474218606,2.1972245773362196,1.4718304592455667,0.0,0.9103674084230385,0.6931471805599453,0.8747299550680582,3.828641396489095,4.105519191339617,4.248495242049359,4.397187255447498,4.1588830833596715,3.1481359519736394,0.6931471805599453,0.0,1.3862943611198906,1.7122365898742873,0.0,0.0,3.4339872044851463,3.5535085508832824,2.5649493574615367,2.8288108476270573
5.043425116919247,4.5372850888590195,2.0794415416798357,1.8493365534376067,2.3978952727983707,3.416037830802371,2.1972245773362196,0.8009686382658883,0.0,1.7982190538679748,0.6931471805599453,3.6682419181493655,3.828641396489095,2.3388619699743836,4.248495242049359,4.538611388162244,4.1588830833596715,1.5952118057022582,0.6931471805599453,1.1832968827381434,1.3862943611198906,1.8495487832515893,0.0,0.0,3.4339872044851463,3.6351692026476474,2.5649493574615367,3.4198990766892137
5.043425116919247,4.894574863201371,2.0794415416798357,2.922235671419449,2.3978952727983707,3.5937493956655477,2.1972245773362196,1.0839726250280979,0.0,1.5530505219335435,0.6931471805599453,2.7706435204122153,3.828641396489095,3.2966043803715097,4.248495242049359,4.439576462072569,4.1588830833596715,2.586517094304079,0.6931471805599453,0.7392412682500636,1.3862943611198906,1.5668913859303808,0.0,0.0,3.4339872044851463,3.253027204972687,2.5649493574615367,2.7866334460255384
5.043425116919247,5.310155790239693,2.0794415416798357,2.5822318740932046,2.3978952727983707,0.939206824107284,2.1972245773362196,0.1267508601211016,0.0,1.7032066839131055,0.6931471805599453,3.5981007601482613,3.828641396489095,4.216015498281838,4.248495242049359,3.993603005075729,4.1588830833596715,3.0978757296338655,0.6931471805599453,0.0,1.3862943611198906,1.516929517329774,0.0,0.0,3.4339872044851463,3.319868229065808,2.5649493574615367,2.5432885217651533
5.043425116919247,5.634006057362628,2.0794415416798357,2.091341382259885,2.3978952727983707,3.2038218618589935,2.1972245773362196,2.601842981739316,0.0,1.0154535401971896,0.6931471805599453,0.0,3.828641396489095,3.715676041568041,4.248495242049359,3.8425905101822644,4.1588830833596715,3.390369803291156,0.6931471805599453,0.31117017433597094,1.3862943611198906,1.7040660200069289,0.0,0.0,3.4339872044851463,2.904217462318954,2.5649493574615367,2.9184634111399452
5.043425116919247,4.938412473653404,2.0794415416798357,1.7482664652283644,2.3978952727983707,0.3861267817175533,2.1972245773362196,0.18454709598597585,0.0,1.2980256060476758,0.6931471805599453,1.3558260449276334,3.828641396489095,3.379269499462078,4.248495242049359,3.9433683876412613,4.1588830833596715,4.617513901327211,0.6931471805599453,0.11723496652241949,1.3862943611198906,1.7549517716291536,0.0,1.8443894430247245e-06,3.4339872044851463,3.7677941715134065,2.5649493574615367,3.6212346211754944
5.043425116919247,5.146093174781045,2.0794415416798357,2.5681032831356996,2.3978952727983707,2.6469889550369143,2.1972245773362196,1.3447916509754168,0.0,1.21497630540865,0.6931471805599453,0.21351803496123578,3.828641396489095,4.238974659533431,4.248495242049359,4.047067555027163,4.1588830833596715,2.191074729864429,0.6931471805599453,0.0,1.3862943611198906,1.6757589178634176,0.0,0.0,3.4339872044851463,3.296882831009747,2.5649493574615367,2.827818715742202
