S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9985288301111271,1.5749249081075742,3.784189633918261,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.4849066497880004,3.0944630585136337
5.043425116919247,5.081247647960213,2.0794415416798357,1.9324824772612925,2.3978952727983707,0.5833822373808815,2.1972245773362196,1.74654768471861,0.0,1.5015447747084498,1.1451323043030026,4.106026313402575,3.784189633918261,3.678243687402873,4.248495242049359,4.084411705271181,4.1588830833596715,3.1445425764960446,0.6931471805599453,0.25522081662186474,1.3862943611198906,1.7063474643803769,0.0,0.0,3.4339872044851463,3.930472386816038,2.4849066497880004,3.37441904642982
5.043425116919247,5.468673462829822,2.0794415416798357,2.1784460729138746,2.3978952727983707,2.305850995381732,2.1972245773362196,2.2856708971878437,0.0,0.0683016549509281,1.2729656758128873,0.9285220004881339,3.784189633918261,3.468515635583681,4.248495242049359,4.392269134214053,4.1588830833596715,2.8145450260489335,0.6931471805599453,0.2823799791617876,1.3862943611198906,1.8232236197353306,0.0,0.0,3.4339872044851463,2.7121337321321226,2.4849066497880004,3.4625296572840476
5.043425116919247,4.971051048197466,2.0794415416798357,1.7796895067896898,2.3978952727983707,3.123689873818656,2.1972245773362196,2.0131432885836116,0.0,1.3445895789043143,1.3862943611198906,0.44020436956272824,3.784189633918261,3.520180499357106,4.248495242049359,4.2070437966958005,4.1588830833596715,1.842333919611066,0.6931471805599453,0.0,1.3862943611198906,1.5288890578863306,0.0,0.0,3.4339872044851463,3.668256909250239,2.4849066497880004,3.5303315908034043
5.043425116919247,4.943221789019759,2.0794415416798357,2.026900971602192,2.3978952727983707,3.098893823388737,2.1972245773362196,1.7472377128765906,0.0,0.8547226918830436,1.3470736479666094,3.8539688291453826,3.7876800388580296,3.7118274710894505,4.248495242049359,3.823815380605178,4.1588830833596715,1.4185538285453207,0.6931471805599453,0.8069740524379062,1.3862943611198906,0.7931332172755444,0.0,0.0,3.4339872044851463,3.8164787423869564,2.4912964478867714,3.1021113266475013
5.043425116919247,4.917560884565455,2.0794415416798357,2.7641819057555375,2.3978952727983707,2.5132945604889922,2.1972245773362196,1.0252318455291136,0.0,1.2327456948208768,1.3062516534463542,1.6011603825216587,3.7911583032343543,4.194990489301927,4.248495242049359,4.596185452787358,4.1588830833596715,2.7494043214300485,0.6931471805599453,0.6050267488160813,1.3862943611198906,1.627217666405559,0.0,8.692330741320054e-07,3.4339872044851463,3.354177949878141,2.4976456755654297,3.185998941649609
5.043425116919247,4.681291506816291,2.0794415416798357,1.8207926808454071,2.3978952727983707,3.3293746858642184,2.1972245773362196,2.2287369676331177,0.0,0.9848568711649576,1.2636920390275583,3.197532676667241,3.7946245112108405,4.54489061425985,4.248495242049359,3.6359040223353962,4.1588830833596715,0.8185412389573732,0.6931471805599453,0.38689305361791954,1.3862943611198906,1.2388254372566487,0.0,0.0,3.4339872044851463,3.3381770879961996,2.503954844758695,3.150183647764862
5.043425116919247,4.561114329137111,2.0794415416798357,1.9455034220870517,2.3978952727983707,1.9011964370167982,2.1972245773362196,1.7831944571485927,0.0,0.0,1.2192402764567245,0.0,3.7980787460789283,4.613600906075139,4.248495242049359,4.370842355470822,4.1588830833596715,1.6258057913341033,0.6931471805599453,0.8738332197729581,1.3862943611198906,2.2147689931997814,0.0,0.0,3.4339872044851463,2.65709895088945,2.5102244577722903,2.827360652166166
5.043425116919247,4.79185106683159,2.0794415416798357,1.2347607316563554,2.3978952727983707,3.1309049154805715,2.1972245773362196,1.2274400957232379,0.0,2.242091194797155,1.1727202608218317,0.8871222575495744,3.801521090269901,3.2349732807295815,4.248495242049359,3.6551450657373366,4.1588830833596715,1.126914926268768,0.6931471805599453,0.0,1.3862943611198906,2.0683692288788977,0.0,0.0,3.4339872044851463,4.432165780692368,2.516455007522926,2.943153517338388
5.043425116919247,4.524984807519389,2.0794415416798357,2.324446451036276,2.3978952727983707,2.7439298886884433,2.1972245773362196,2.606149088214456,0.0,1.2232799627748352,1.1239300966523995,0.7411799842948922,3.8049516253666904,3.751228761346443,4.248495242049359,4.382952892172466,4.1588830833596715,4.2585111192439555,0.6931471805599453,0.3934928101486779,1.3862943611198906,1.4469844243323375,0.0,0.0,3.4339872044851463,4.318649115982043,2.5226469777708473,2.4700496441266404
5.043425116919247,4.934793232006814,2.0794415416798357,2.1278932572111087,2.3978952727983707,4.581512914573729,2.1972245773362196,1.7425631114104143,0.0,0.14855176506468792,1.072636802264849,1.852164857820748,3.808370432115476,3.059958203301698,4.248495242049359,4.002485926625167,4.1588830833596715,2.4701064568175113,0.6931471805599453,0.7955899666369239,1.3862943611198906,1.4315978006412051,0.0,0.0,3.4339872044851463,3.042388977752494,2.5288008433452256,2.859971502788247
5.043425116919247,5.340024877053192,2.0794415416798357,3.321152059468926,2.3978952727983707,3.5947918500102203,2.1972245773362196,1.3592374411185755,0.0,0.058505902801053056,1.0185695809945732,0.0,3.81177759043709,3.8970811165101207,4.248495242049359,4.125682561744432,4.1588830833596715,2.942973545895783,0.6931471805599453,0.4624687328401589,1.3862943611198906,1.6977712885729261,0.0,0.0,3.4339872044851463,3.6019953596602337,2.534917070362662,2.779073731713875
5.043425116919247,4.167661938694868,2.0794415416798357,2.9103681750991925,2.3978952727983707,2.455884459573306,2.1972245773362196,2.0787750665047864,0.0,0.5396359061820766,0.9614111671546247,4.024993971338098,3.8151731794382284,3.7198063160065997,4.248495242049359,3.5604794158598843,4.1588830833596715,4.4543975706510235,0.6931471805599453,0.30859271342925965,1.3862943611198906,2.1498483870202802,0.0,0.0,3.4339872044851463,3.8443699220971452,2.540996116439044,3.355476367111501
5.043425116919247,5.464622532460624,2.0794415416798357,2.13415444553993,2.3978952727983707,4.330030791781555,2.1972245773362196,1.8629232086890424,0.0,1.9259081776158196,0.9007865453381899,2.3624700288705136,3.818557277422469,3.2272408395393977,4.248495242049359,4.383819786930633,4.1588830833596715,2.376718736106094,0.6931471805599453,0.3106875389016247,1.3862943611198906,0.7840786029222238,0.0,0.0,3.4339872044851463,3.607997384000262,2.5470384308950065,3.14724435583312
5.043425116919247,5.265823869084338,2.0794415416798357,2.1410439075629477,2.3978952727983707,3.278193954077744,2.1972245773362196,2.288093052369399,0.0,1.4700826746173625,0.8362480242006186,0.0,3.821929961901108,4.083181075248788,4.248495242049359,4.483034241724408,4.1588830833596715,0.7728532387902196,0.6931471805599453,0.5074872065263266,1.3862943611198906,1.8542693459967847,0.0,0.0,3.4339872044851463,3.278424098366587,2.5530444549552187,3.1339280875811615
5.043425116919247,4.895129185922098,2.0794415416798357,2.4655110515955245,2.3978952727983707,2.4629474183448887,2.1972245773362196,1.2888213985571588,0.0,1.0400129176203121,0.7672551527136671,0.945607803144017,3.8252913096038133,3.0918222450077266,4.248495242049359,4.110500827428453,4.1588830833596715,3.926209934749246,0.6931471805599453,0.49523175507841344,1.3862943611198906,1.6639731082324511,0.0,0.0,3.4339872044851463,3.761988813583011,2.559014621941722,3.6260131800090685
5.043425116919247,5.523760002950048,2.0794415416798357,2.021668021239938,2.3978952727983707,3.0073704628011657,2.1972245773362196,1.6659223631387066,0.0,1.2734146806663604,0.6931471805599453,3.9677660643541297,3.828641396489095,4.278455724766368,4.248495242049359,3.9509547019896663,4.1588830833596715,1.709417872578785,0.6931471805599453,0.6469750176370752,1.3862943611198906,1.6258537410667742,0.0,0.0,3.4339872044851463,3.555950850340389,2.5649493574615367,2.7205439339314688
5.043425116919247,4.639473891245988,2.0794415416798357,1.473873176709648,2.3978952727983707,3.7531996755877017,2.1972245773362196,1.3749890418990094,0.0,2.01911101036634,0.6931471805599453,1.716443226351021,3.828641396489095,3.5803179696667655,4.248495242049359,4.577846783736106,4.1588830833596715,0.2846050049009712,0.6931471805599453,0.45413744553606433,1.3862943611198906,1.5222926818002935,0.0,0.0,3.4339872044851463,4.206063045990568,2.5649493574615367,3.575293416268678
