S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9614111671546247,1.5749249081075742,3.8151731794382284,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
5.043425116919247,4.419251547357513,2.0794415416798357,2.1877270400861777,2.3978952727983707,2.0419515225743248,2.1972245773362196,2.5757578635290663,0.0,0.4044452561427522,0.9007865453381899,3.3104093031483384,3.818557277422469,2.5692800236649957,4.248495242049359,4.4229711966867855,4.1588830833596715,2.4653448764584724,0.6931471805599453,0.32665511643438605,1.3862943611198906,1.7474871975302544,0.0,0.0,3.4339872044851463,3.7064587377745712,2.5470384308950065,3.713786155489463
5.043425116919247,5.078718312453863,2.0794415416798357,2.5878399150151394,2.3978952727983707,3.9283329637313575,2.1972245773362196,0.7517299505815409,0.0,1.671922412010639,0.8362480242006186,2.0249878661894547,3.821929961901108,3.5215674298139747,4.248495242049359,3.8872005244247347,4.1588830833596715,2.060931116041314,0.6931471805599453,0.7105971752679806,1.3862943611198906,1.573223793920587,0.0,0.0,3.4339872044851463,3.8647529279256174,2.5530444549552187,2.9622729408618595
5.043425116919247,5.095258722264836,2.0794415416798357,2.6828155142613688,2.3978952727983707,1.5883830597113429,2.1972245773362196,3.466089019817538,0.0,1.923150088968332,0.7672551527136671,1.4946725163502752,3.8252913096038133,4.3297701261829245,4.248495242049359,3.6003488099108973,4.1588830833596715,1.079385004884932,0.6931471805599453,0.9075796335170783,1.3862943611198906,2.03211694817991,0.0,0.0,3.4339872044851463,3.1864412530031245,2.559014621941722,2.8745674861142425
5.043425116919247,4.566541424394846,2.0794415416798357,2.05208618559137,2.3978952727983707,3.0363835676566464,2.1972245773362196,0.5428366106819953,0.0,0.347365993293164,0.6931471805599453,0.3007535713963896,3.828641396489095,4.344318552155806,4.248495242049359,3.6916807397298808,4.1588830833596715,3.395051204782493,0.6931471805599453,0.4353503313029177,1.3862943611198906,1.3546382753892656,0.0,0.0,3.4339872044851463,3.9385477079026265,2.5649493574615367,2.9794399814627175
5.043425116919247,5.33703248963385,2.0794415416798357,2.4383802581918745,2.3978952727983707,2.6560662202619367,2.1972245773362196,1.8373234866167099,0.0,2.494472189239765,0.6931471805599453,1.7761662384513286,3.828641396489095,3.38706633442073,4.248495242049359,4.328365425236925,4.1588830833596715,3.2962732838274666,0.6931471805599453,0.40163379760529755,1.3862943611198906,1.5975777026600195,0.0,0.0,3.4339872044851463,3.652050767732579,2.5649493574615367,2.9456772954105537
5.043425116919247,5.092029329625482,2.0794415416798357,2.4844004203932237,2.3978952727983707,3.97361716117096,2.1972245773362196,1.9729119817577094,0.0,1.8694893534143278,0.6931471805599453,2.067757161333029,3.828641396489095,3.6834655408630863,4.248495242049359,4.010405820063694,4.1588830833596715,2.6895799373451026,0.6931471805599453,0.25699674490708746,1.3862943611198906,1.2895987213770796,0.0,0.0,3.4339872044851463,3.6930622650208647,2.5649493574615367,3.556984550541321
5.043425116919247,5.425745207255662,2.0794415416798357,2.6690971638026832,2.3978952727983707,2.4207704706899893,2.1972245773362196,1.973595231386384,0.0,1.7885864678589065,0.6931471805599453,0.0,3.828641396489095,3.1302330982524866,4.248495242049359,4.167493857701319,4.1588830833596715,2.7499258390530668,0.6931471805599453,0.43144595225850313,1.3862943611198906,1.3885903542693219,0.0,0.0,3.4339872044851463,3.8434952384192496,2.5649493574615367,3.8047810196313843
5.043425116919247,5.497955292459472,2.0794415416798357,2.7097297327797394,2.3978952727983707,2.864244774233541,2.1972245773362196,2.061392235440575,0.0,1.3231048027286623,0.6931471805599453,0.446318918522266,3.828641396489095,2.9911399209524303,4.248495242049359,3.8548710465766076,4.1588830833596715,2.70733235426235,0.6931471805599453,1.2526234400829606,1.3862943611198906,2.113782567147305,0.0,0.0,3.4339872044851463,3.4876016194366533,2.5649493574615367,2.4037516733101527
5.043425116919247,5.314702375708771,2.0794415416798357,2.2910876094895496,2.3978952727983707,3.2760679768528043,2.1972245773362196,0.9649675890103652,0.0,0.9269927105012111,0.6931471805599453,2.835020702329338,3.828641396489095,2.6407820667900843,4.248495242049359,3.680646882327049,4.1588830833596715,3.4091085828066694,0.6931471805599453,0.29587474321088286,1.3862943611198906,1.5828748605243887,0.0,2.084921408220354e-06,3.4339872044851463,3.0290028853617437,2.5649493574615367,2.432559673067227
5.043425116919247,5.235203322544593,2.0794415416798357,1.1910581788444072,2.3978952727983707,1.8555206955350636,2.1972245773362196,2.719036636555634,0.0,0.9750946337968237,0.6931471805599453,0.48798394115149457,3.828641396489095,3.277551782587224,4.248495242049359,4.265243201997019,4.1588830833596715,1.5625679711413463,0.6931471805599453,0.8017919873929404,1.3862943611198906,2.2025115985040005,0.0,0.0,3.4339872044851463,3.4797268674253625,2.5649493574615367,2.9418415348916978
5.043425116919247,4.782252978281141,2.0794415416798357,2.657001539112634,2.3978952727983707,1.8078360223501597,2.1972245773362196,0.8275107694070251,0.0,1.0696497448217692,0.6931471805599453,1.7021261576672526,3.828641396489095,4.459527303749338,4.248495242049359,4.277113775068729,4.1588830833596715,1.3604118699827035,0.6931471805599453,0.8971401125748626,1.3862943611198906,1.2218180083575318,0.0,0.0,3.4339872044851463,4.052184196876425,2.5649493574615367,3.721614456672863
