S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9985288301111271,1.5749249081075742,3.784189633918261,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.4849066497880004,3.0944630585136337
5.043425116919247,5.402550700213158,2.0794415416798357,1.366592724656754,2.3978952727983707,1.742378935759113,2.1972245773362196,2.0976140711438855,0.0,1.2001364614654482,1.1451323043030026,1.2920771316132547,3.784189633918261,4.211288450340293,4.248495242049359,4.6387060689976565,4.1588830833596715,3.6998945092941704,0.6931471805599453,0.3238635255353528,1.3862943611198906,1.8530792180623155,0.0,0.0,3.4339872044851463,3.1563801298382073,2.4849066497880004,2.5134139769418398
5.043425116919247,4.926177650849421,2.0794415416798357,1.9941719908016267,2.3978952727983707,3.1562433517934334,2.1972245773362196,1.5320938778667461,0.0,0.9009673694853157,1.2729656758128873,4.988749838698487,3.784189633918261,2.8544825997143404,4.248495242049359,3.591331656998872,4.1588830833596715,2.956555247487874,0.6931471805599453,0.9380808571228008,1.3862943611198906,1.639318224897223,0.0,0.0,3.4339872044851463,3.912510744053222,2.4849066497880004,3.9577564372653904
5.043425116919247,5.582884436101392,2.0794415416798357,2.4871851481465916,2.3978952727983707,0.2681943609204245,2.1972245773362196,2.5693099295636803,0.0,0.0,1.3862943611198906,2.0545419742875537,3.784189633918261,4.122825279038615,4.248495242049359,4.221452027316999,4.1588830833596715,2.905236432682138,0.6931471805599453,0.66330263425186,1.3862943611198906,1.3858538101461673,0.0,0.0,3.4339872044851463,3.096247633729346,2.4849066497880004,2.2500623891507896
5.043425116919247,4.620687383572393,2.0794415416798357,1.838813773959608,2.3978952727983707,2.3098417401151132,2.1972245773362196,1.0768894366544828,0.0,1.759671837547137,1.3470736479666094,0.0,3.7876800388580296,3.004422055884071,4.248495242049359,4.427385121782013,4.1588830833596715,1.8017079889881236,0.6931471805599453,0.8069400447011934,1.3862943611198906,2.0307614440000155,0.0,0.0,3.4339872044851463,3.7693005691361368,2.4912964478867714,3.1099782862497283
5.043425116919247,4.838033618587403,2.0794415416798357,3.307434551777889,2.3978952727983707,2.487326022331027,2.1972245773362196,2.72390699004595,0.0,2.62797750429726,1.3062516534463542,0.0,3.7911583032343543,4.543513902590178,4.248495242049359,4.188544347999946,4.1588830833596715,3.209049596785257,0.6931471805599453,0.7464928754961302,1.3862943611198906,1.2420424261677079,0.0,0.0,3.4339872044851463,3.1820799677269838,2.4976456755654297,3.5960572495105168
5.043425116919247,4.46608311648853,2.0794415416798357,1.618708145267196,2.3978952727983707,2.393242816541868,2.1972245773362196,0.9434624133758559,0.0,1.7583091672370108,1.2636920390275583,2.1580460422886185,3.7946245112108405,4.1769525131014715,4.248495242049359,4.589749551629617,4.1588830833596715,4.744744743767206,0.6931471805599453,0.8592830061743109,1.3862943611198906,1.3148738012663743,0.0,0.0,3.4339872044851463,3.820922212862302,2.503954844758695,4.094263097666458
5.043425116919247,5.106053798721357,2.0794415416798357,1.8398324004757076,2.3978952727983707,3.2958921652446733,2.1972245773362196,2.748681133618295,0.0,1.1079719207307082,1.2192402764567245,0.0,3.7980787460789283,3.748755474288642,4.248495242049359,4.3865052763731835,4.1588830833596715,1.0838714893356332,0.6931471805599453,0.42936049494205075,1.3862943611198906,1.5437799655228517,0.0,0.0,3.4339872044851463,4.65476679527358,2.5102244577722903,3.6300620743660836
5.043425116919247,4.642355015999781,2.0794415416798357,0.8313558312445726,2.3978952727983707,3.4424207610179733,2.1972245773362196,2.0190420777317115,0.0,0.0,1.1727202608218317,0.06677983989215375,3.801521090269901,4.359059036957013,4.248495242049359,4.277473907727392,4.1588830833596715,1.6717946818762548,0.6931471805599453,0.4993743273876595,1.3862943611198906,1.2578332181182488,0.0,0.0,3.4339872044851463,3.207921278018828,2.516455007522926,3.3603502472090945
5.043425116919247,5.007484175657053,2.0794415416798357,2.060000882233563,2.3978952727983707,3.2754805237136386,2.1972245773362196,2.154569159998181,0.0,1.2024619927979083,1.1239300966523995,0.7751200620240438,3.8049516253666904,3.758680783193603,4.248495242049359,4.029161837859975,4.1588830833596715,2.6888429629206003,0.6931471805599453,0.3240597555738209,1.3862943611198906,1.7079054467819594,0.0,0.0,3.4339872044851463,2.600450730444546,2.5226469777708473,2.0580729318287005
