RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9614111671546247,1.5749249081075742,3.8151731794382284,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
2.772588722239781,2.5467378974413593,2.0794415416798357,2.2413468288878926,2.3978952727983707,1.7737898218221921,2.1972245773362196,1.5124087304996954,0.0,0.9823288508179935,0.9007865453381899,2.9214129865517173,3.818557277422469,3.3177063497472954,4.248495242049359,3.620805628271885,4.1588830833596715,3.214253653304649,0.6931471805599453,0.6431584651208586,1.3862943611198906,1.816545138818439,0.0,7.284652138342807e-07,3.4339872044851463,2.8436919770746343,2.5470384308950065,3.4226948818738614
2.772588722239781,2.826410064783691,2.0794415416798357,2.136233509505169,2.3978952727983707,2.455302174899781,2.1972245773362196,1.5137032288352417,0.0,0.0,0.8362480242006186,3.8750145610932214,3.821929961901108,3.6590075562135995,4.248495242049359,4.583895885797528,4.1588830833596715,2.96332086056275,0.6931471805599453,0.0,1.3862943611198906,1.6911151575523784,0.0,0.0,3.4339872044851463,4.192612301457664,2.5530444549552187,3.819159860845039
2.772588722239781,3.126452017734157,2.0794415416798357,2.876331672151011,2.3978952727983707,1.8009049520157594,2.1972245773362196,0.15649340960153446,0.0,0.8588422947778553,0.7672551527136671,1.6543430666369234,3.8252913096038133,4.8429784225223145,4.248495242049359,4.498476504729971,4.1588830833596715,2.2566595134796192,0.6931471805599453,0.9324496487910141,1.3862943611198906,1.651011316728592,0.0,0.0,3.4339872044851463,3.8803580688338517,2.559014621941722,2.9711566890685015
2.772588722239781,1.6889040837929659,2.0794415416798357,3.091663126114203,2.3978952727983707,2.971561504147674,2.1972245773362196,1.6436186287647032,0.0,0.0,0.6931471805599453,1.347237046070687,3.828641396489095,3.9603711854950885,4.248495242049359,4.135469961105355,4.1588830833596715,2.9877239911391893,0.6931471805599453,0.06843932208373599,1.3862943611198906,1.484677595919266,0.0,0.0,3.4339872044851463,2.9483066312757225,2.5649493574615367,2.9152537440522788
2.772588722239781,2.4260091565364603,2.0794415416798357,1.975961551484673,2.3978952727983707,2.321577357405563,2.1972245773362196,1.2124355843768277,0.0,1.096293797314542,0.6931471805599453,1.3477781158708708,3.828641396489095,4.140465229948179,4.248495242049359,3.998873411075079,4.1588830833596715,2.7970804602741106,0.6931471805599453,0.29947659695407913,1.3862943611198906,1.3953278982721136,0.0,0.0,3.4339872044851463,3.2553493108286737,2.5649493574615367,2.9333785173670606
2.772588722239781,2.2720299943683546,2.0794415416798357,2.077974853614175,2.3978952727983707,4.089211444778594,2.1972245773362196,2.7628328677314764,0.0,1.7691542509118483,0.6931471805599453,0.3475201042125895,3.828641396489095,3.5953762163887957,4.248495242049359,4.018310907110834,4.1588830833596715,2.9540587994488234,0.6931471805599453,0.011120627123573368,1.3862943611198906,1.706088109876336,0.0,0.0,3.4339872044851463,3.7452779430381256,2.5649493574615367,3.573340191639547
2.772588722239781,1.454148592711015,2.0794415416798357,2.59545866528423,2.3978952727983707,1.5201834148096363,2.1972245773362196,1.377208070362057,0.0,0.4918867894819127,0.6931471805599453,1.953498432021132,3.828641396489095,4.008793412030519,4.248495242049359,3.9753788315492775,4.1588830833596715,1.9622310549858648,0.6931471805599453,0.12326257506466509,1.3862943611198906,1.4834277250061705,0.0,0.0,3.4339872044851463,3.459954411865221,2.5649493574615367,3.435826066805814
2.772588722239781,2.424855467392485,2.0794415416798357,2.258989912176722,2.3978952727983707,4.37525750089722,2.1972245773362196,1.7719521383480195,0.0,0.24073233230266722,0.6931471805599453,3.438642269862153,3.828641396489095,3.609210882506842,4.248495242049359,3.9199659813059538,4.1588830833596715,2.4294681887178102,0.6931471805599453,0.6724002347708161,1.3862943611198906,1.6093796772374238,0.0,1.2259440219795096e-06,3.4339872044851463,3.3132174807966903,2.5649493574615367,2.7713651990498223
2.772588722239781,3.2270539391089543,2.0794415416798357,2.7288280033048657,2.3978952727983707,2.3116061157657404,2.1972245773362196,1.7434536726626213,0.0,1.0264054523439583,0.6931471805599453,0.4207060253579973,3.828641396489095,3.7694901281340503,4.248495242049359,4.425119347034827,4.1588830833596715,3.0703939053724865,0.6931471805599453,1.0447552544213767,1.3862943611198906,2.284958659831973,0.0,0.0,3.4339872044851463,3.7545868698698133,2.5649493574615367,2.8568347087616868
