RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9985288301111271,1.5749249081075742,3.784189633918261,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.4849066497880004,3.0944630585136337
2.772588722239781,2.3963956598600493,2.0794415416798357,1.8027848371698842,2.3978952727983707,4.987408689618277,2.1972245773362196,1.4289412702360407,0.0,0.581455872923772,1.1451323043030026,2.318212330486611,3.784189633918261,4.184309712710279,4.248495242049359,4.116540054372743,4.1588830833596715,2.3622235038733232,0.6931471805599453,0.27931637691065736,1.3862943611198906,1.4665497308719542,0.0,0.0,3.4339872044851463,3.7590873782713357,2.4849066497880004,3.214226483267316
2.772588722239781,2.1369048009993272,2.0794415416798357,1.9294255052948952,2.3978952727983707,2.0761875396646747,2.1972245773362196,1.0781646302553118,0.0,1.299783262823227,1.2729656758128873,0.0,3.784189633918261,4.2115180185311,4.248495242049359,3.67749835030237,4.1588830833596715,3.301708072210056,0.6931471805599453,0.7157515338259004,1.3862943611198906,1.6027798359335093,0.0,0.0,3.4339872044851463,4.253008796102992,2.4849066497880004,2.972587693123312
2.772588722239781,2.6403640367370995,2.0794415416798357,1.7466987850725053,2.3978952727983707,1.9195576781532437,2.1972245773362196,1.3909302425600056,0.0,0.33525812594010374,1.3862943611198906,0.40954008064579184,3.784189633918261,3.5321786429072537,4.248495242049359,3.9950281227294666,4.1588830833596715,2.8839529654881106,0.6931471805599453,0.26305072080943914,1.3862943611198906,1.2982263210664309,0.0,0.0,3.4339872044851463,3.334392895746383,2.4849066497880004,3.341144955396277
2.772588722239781,3.175166740047001,2.0794415416798357,2.3424694542460776,2.3978952727983707,0.7883997344450866,2.1972245773362196,1.7103181833026184,0.0,0.9979133493983996,1.3470736479666094,3.439390847949049,3.7876800388580296,3.1390718162638223,4.248495242049359,3.9960608897717584,4.1588830833596715,1.5314337857013818,0.6931471805599453,0.4870344724350277,1.3862943611198906,1.665564189749962,0.0,0.0,3.4339872044851463,3.7484799960334376,2.4912964478867714,3.2123491512235094
2.772588722239781,2.1292214687132,2.0794415416798357,2.375172872490203,2.3978952727983707,3.08417488410831,2.1972245773362196,2.336697359937603,0.0,1.4195741345636714,1.3062516534463542,0.0,3.7911583032343543,3.1478840493151368,4.248495242049359,4.247212924088056,4.1588830833596715,2.2196761863806658,0.6931471805599453,0.4642856680509589,1.3862943611198906,1.5891914480907225,0.0,0.0,3.4339872044851463,3.1768986146500837,2.4976456755654297,3.628419493951399
2.772588722239781,2.6703043945837885,2.0794415416798357,2.247369778881971,2.3978952727983707,2.3258084069064013,2.1972245773362196,2.4309944996420914,0.0,0.5805589651183465,1.2636920390275583,0.0,3.7946245112108405,3.8330264108434564,4.248495242049359,3.9268688058540504,4.1588830833596715,1.9583877106031595,0.6931471805599453,0.8462398098175524,1.3862943611198906,1.7264679430861611,0.0,0.0,3.4339872044851463,3.3557972317462483,2.503954844758695,3.695050385157402
2.772588722239781,3.898132247161983,2.0794415416798357,2.603520251154983,2.3978952727983707,1.9706514432802054,2.1972245773362196,0.6727150671138027,0.0,0.0,1.2192402764567245,2.4851252930640033,3.7980787460789283,4.0607439791802244,4.248495242049359,3.8159590651066324,4.1588830833596715,2.5497816098048993,0.6931471805599453,0.41748857593118427,1.3862943611198906,0.7239013287761379,0.0,0.0,3.4339872044851463,3.764042644992291,2.5102244577722903,3.9947343599753715
2.772588722239781,3.0234761705525384,2.0794415416798357,2.3392896570246116,2.3978952727983707,3.25110254580462,2.1972245773362196,3.8269627796698433,0.0,0.0,1.1727202608218317,0.12989796496481332,3.801521090269901,3.217212775007666,4.248495242049359,4.13345515232844,4.1588830833596715,1.281112119803472,0.6931471805599453,0.6852903167663935,1.3862943611198906,1.6061309306502498,0.0,0.0,3.4339872044851463,3.2003560618488085,2.516455007522926,3.9052193202813834
2.772588722239781,2.0342646331403023,2.0794415416798357,1.853717805447583,2.3978952727983707,2.806210420932403,2.1972245773362196,2.1751926422055883,0.0,2.2317266449038935,1.1239300966523995,1.4939491418256645,3.8049516253666904,3.554729444335357,4.248495242049359,4.343707662342466,4.1588830833596715,0.034493917283128894,0.6931471805599453,0.8179617494282854,1.3862943611198906,1.40242534114735,0.0,0.0,3.4339872044851463,3.65203671829959,2.5226469777708473,3.307612122495148
2.772588722239781,2.041510128500861,2.0794415416798357,2.321655747561178,2.3978952727983707,3.173857917616074,2.1972245773362196,2.089132443228482,0.0,0.0,1.072636802264849,1.6681552974412746,3.808370432115476,3.7988114811950275,4.248495242049359,4.196462257160192,4.1588830833596715,2.3557185027224214,0.6931471805599453,0.29275700663508475,1.3862943611198906,1.3349362230360027,0.0,0.0,3.4339872044851463,2.942958195403748,2.5288008433452256,3.071865749966771
2.772588722239781,1.876341319671965,2.0794415416798357,1.7294689634592673,2.3978952727983707,1.727449068416163,2.1972245773362196,0.6316618425889451,0.0,0.3852245577755974,1.0185695809945732,0.7505981943629976,3.81177759043709,3.9321178148179894,4.248495242049359,4.3108866095381,4.1588830833596715,1.2641697564639398,0.6931471805599453,0.7708545925839689,1.3862943611198906,1.248304861863688,0.0,0.0,3.4339872044851463,3.378838429450278,2.534917070362662,3.201130220075282
2.772588722239781,2.590413446631628,2.0794415416798357,2.063200942110683,2.3978952727983707,2.256903268094809,2.1972245773362196,0.4295803514754841,0.0,0.3413885767937599,0.9614111671546247,0.0,3.8151731794382284,3.6056561550352795,4.248495242049359,4.146752810452466,4.1588830833596715,1.8674217725101185,0.6931471805599453,0.3443656944994896,1.3862943611198906,1.3712826460513696,0.0,0.0,3.4339872044851463,3.0115512132216584,2.540996116439044,2.036580476704862
2.772588722239781,3.2187413256601687,2.0794415416798357,2.450794023195477,2.3978952727983707,1.646545214595735,2.1972245773362196,0.7487865100073506,0.0,2.0511712155935244,0.9007865453381899,0.0,3.818557277422469,4.061086255737365,4.248495242049359,4.105569448592194,4.1588830833596715,2.0111456722764043,0.6931471805599453,0.8095863744854617,1.3862943611198906,0.987954135954518,0.0,0.0,3.4339872044851463,3.258544718119981,2.5470384308950065,3.9854114417412436
2.772588722239781,3.8192317615348044,2.0794415416798357,1.8629785402094026,2.3978952727983707,3.882557192212351,2.1972245773362196,2.2369305178279486,0.0,1.5742037925788557,0.8362480242006186,1.3939209278415534,3.821929961901108,4.588785778268055,4.248495242049359,4.264251772001445,4.1588830833596715,1.8210656639478304,0.6931471805599453,0.45387438890383464,1.3862943611198906,1.471607995300451,0.0,0.0,3.4339872044851463,3.1493245257470677,2.5530444549552187,4.420051178390667
2.772588722239781,2.2835187675926742,2.0794415416798357,2.0179768569761185,2.3978952727983707,4.017651724261456,2.1972245773362196,0.0,0.0,0.0,0.7672551527136671,0.0,3.8252913096038133,3.6311111237393408,4.248495242049359,4.271844665502042,4.1588830833596715,3.368646558889278,0.6931471805599453,0.47749388194750997,1.3862943611198906,1.518007775888438,0.0,0.0,3.4339872044851463,3.936767856031558,2.559014621941722,2.6286446820694387
2.772588722239781,2.2048962841305118,2.0794415416798357,2.4570683165573715,2.3978952727983707,2.774205775993572,2.1972245773362196,1.4837775708842023,0.0,1.4683756715127458,0.6931471805599453,3.8204276672999113,3.828641396489095,2.9047591664077412,4.248495242049359,4.431220009250768,4.1588830833596715,1.535774960090495,0.6931471805599453,0.6951593928407511,1.3862943611198906,1.127427034695454,0.0,2.796348126548209e-06,3.4339872044851463,4.242747246744775,2.5649493574615367,4.241232528561369
2.772588722239781,3.485242141836934,2.0794415416798357,2.2285840682073754,2.3978952727983707,3.7719776485638508,2.1972245773362196,2.1463682667125004,0.0,1.8912711149261514,0.6931471805599453,0.0,3.828641396489095,4.089879043996989,4.248495242049359,3.9218512693049883,4.1588830833596715,2.715463049237773,0.6931471805599453,0.5812378370184816,1.3862943611198906,1.2665674607310051,0.0,0.0,3.4339872044851463,3.638394529860554,2.5649493574615367,3.4787931172414845
2.772588722239781,3.4952503479914627,2.0794415416798357,2.3666218586902716,2.3978952727983707,3.477059578838454,2.1972245773362196,2.8750234830688806,0.0,0.9628249749391387,0.6931471805599453,3.4838522617111876,3.828641396489095,4.076108292780598,4.248495242049359,4.434851343702784,4.1588830833596715,1.0442575636355105,0.6931471805599453,0.6965460054433625,1.3862943611198906,2.0340892378434314,0.0,0.0,3.4339872044851463,4.226879116391335,2.5649493574615367,3.276806911383068
