RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9985288301111271,1.5749249081075742,3.784189633918261,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.4849066497880004,3.0944630585136337
2.772588722239781,1.673307521187623,2.0794415416798357,2.808028606609729,2.3978952727983707,1.645560674167528,2.1972245773362196,1.961488013685152,0.0,0.467209952649233,1.1451323043030026,0.0,3.784189633918261,4.1332725493433635,4.248495242049359,4.075353859814691,4.1588830833596715,2.402915311279487,0.6931471805599453,0.2968145707582277,1.3862943611198906,1.168673100041917,0.0,0.0,3.4339872044851463,3.046252917512242,2.4849066497880004,3.0446580869293554
2.772588722239781,3.2603328113858483,2.0794415416798357,1.7695025257704644,2.3978952727983707,2.832232977621554,2.1972245773362196,2.218663294613333,0.0,0.6316963637667992,1.2729656758128873,1.009807263983027,3.784189633918261,3.879212145885796,4.248495242049359,4.571403226295803,4.1588830833596715,1.7599354171896189,0.6931471805599453,0.9559416861875726,1.3862943611198906,1.8033393965478866,0.0,0.0,3.4339872044851463,3.338623991819977,2.4849066497880004,3.084370871758809
2.772588722239781,2.4563240666256725,2.0794415416798357,1.9001589431884374,2.3978952727983707,3.969923288543099,2.1972245773362196,0.6853802851438113,0.0,1.1321656181561628,1.3862943611198906,0.6855414830171176,3.784189633918261,3.784171808944425,4.248495242049359,3.9661633333423163,4.1588830833596715,2.476139046762882,0.6931471805599453,0.47694003445181704,1.3862943611198906,1.5346075540403543,0.0,0.0,3.4339872044851463,3.4199411271991194,2.4849066497880004,3.0284415782842697
2.772588722239781,2.278005967719715,2.0794415416798357,2.116941594262529,2.3978952727983707,2.6095996995177244,2.1972245773362196,1.4596474941490185,0.0,2.147516595928156,1.3470736479666094,0.32238381589036713,3.7876800388580296,4.034980483249791,4.248495242049359,4.572313394171906,4.1588830833596715,1.8635991403295065,0.6931471805599453,0.4724273974771241,1.3862943611198906,0.9117114716673139,0.0,0.0,3.4339872044851463,2.5952419262845052,2.4912964478867714,2.9915178660280297
2.772588722239781,2.3108118009375356,2.0794415416798357,2.1887320878473013,2.3978952727983707,2.3060692359880663,2.1972245773362196,2.457109751803324,0.0,0.18029370221224394,1.3062516534463542,1.8130128158613001,3.7911583032343543,4.40492830696808,4.248495242049359,4.148234755844532,4.1588830833596715,2.66090674431854,0.6931471805599453,0.46568755109329574,1.3862943611198906,1.453495976407127,0.0,0.0,3.4339872044851463,3.2027600430216747,2.4976456755654297,2.9871667966028186
2.772588722239781,1.2591406871236248,2.0794415416798357,2.100202077863693,2.3978952727983707,2.520589383019042,2.1972245773362196,1.9941225060088632,0.0,1.807695517917431,1.2636920390275583,1.6791176090888047,3.7946245112108405,3.738968484883788,4.248495242049359,3.7970917921552627,4.1588830833596715,3.588239470475317,0.6931471805599453,0.6254596125978439,1.3862943611198906,1.8946056704520557,0.0,0.0,3.4339872044851463,4.32550486420905,2.503954844758695,3.031585978271995
2.772588722239781,3.524319482775245,2.0794415416798357,1.8039822430676469,2.3978952727983707,2.7780369881084797,2.1972245773362196,1.9453535061715823,0.0,0.0,1.2192402764567245,2.8877115095174704,3.7980787460789283,3.447334235869683,4.248495242049359,3.893677351656163,4.1588830833596715,2.2499614846498295,0.6931471805599453,0.846594733200319,1.3862943611198906,1.9697157123510163,0.0,0.0,3.4339872044851463,3.2373638961793296,2.5102244577722903,3.301657640758392
2.772588722239781,1.803279922603874,2.0794415416798357,1.8227199072626832,2.3978952727983707,2.854036330561212,2.1972245773362196,1.5435365221802635,0.0,0.5092998116020016,1.1727202608218317,1.4290326581095032,3.801521090269901,2.52600443477765,4.248495242049359,3.959296858094941,4.1588830833596715,1.9390912903258375,0.6931471805599453,0.467489467743941,1.3862943611198906,1.7250863753772616,0.0,0.0,3.4339872044851463,3.7748704838756497,2.516455007522926,4.213548661399562
2.772588722239781,2.8731233650362826,2.0794415416798357,2.462747578965254,2.3978952727983707,3.4547526776480524,2.1972245773362196,2.6531736512446713,0.0,0.0,1.1239300966523995,2.147531072491752,3.8049516253666904,3.627189552498055,4.248495242049359,4.407704161414922,4.1588830833596715,2.461623714152187,0.6931471805599453,1.1490103521411037,1.3862943611198906,1.4986063581845928,0.0,0.0,3.4339872044851463,3.366594971954906,2.5226469777708473,2.8303191450656477
