RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9985288301111271,1.5749249081075742,3.784189633918261,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.4849066497880004,3.0944630585136337
2.772588722239781,2.5778679740851618,2.0794415416798357,1.552977459529226,2.3978952727983707,2.6982537051751425,2.1972245773362196,0.919468030033125,0.0,0.0,1.1451323043030026,2.128906910137876,3.784189633918261,3.0169594632386945,4.248495242049359,4.24213634904725,4.1588830833596715,2.2515056020298814,0.6931471805599453,0.48268170672142485,1.3862943611198906,1.672179861315579,0.0,0.0,3.4339872044851463,3.497888000996905,2.4849066497880004,3.084759937441372
2.772588722239781,1.3840978433510644,2.0794415416798357,2.361213602788981,2.3978952727983707,2.2371104925266208,2.1972245773362196,1.2580893762064327,0.0,0.0,1.2729656758128873,0.0,3.784189633918261,4.160820454195746,4.248495242049359,4.026385372769128,4.1588830833596715,3.7823111699492107,0.6931471805599453,0.5267766593313078,1.3862943611198906,1.8330258390644256,0.0,0.0,3.4339872044851463,3.149838772926239,2.4849066497880004,3.45936815029534
2.772588722239781,3.0517623446754625,2.0794415416798357,1.97883616696974,2.3978952727983707,1.880549923143994,2.1972245773362196,2.3998805877535543,0.0,0.7188246642749677,1.3862943611198906,0.5299205377097487,3.784189633918261,3.4964236475746704,4.248495242049359,4.132333687486839,4.1588830833596715,3.4144910231276637,0.6931471805599453,0.750766260584012,1.3862943611198906,1.82670438524884,0.0,0.0,3.4339872044851463,3.8990415758854042,2.4849066497880004,3.035527851306463
2.772588722239781,2.392664228483253,2.0794415416798357,1.8237107961770829,2.3978952727983707,1.281671737840711,2.1972245773362196,2.9255742229233683,0.0,1.184664090584091,1.3470736479666094,0.0,3.7876800388580296,3.92376003240733,4.248495242049359,4.526392460369476,4.1588830833596715,1.8643550553029158,0.6931471805599453,0.21316694604668557,1.3862943611198906,0.8991546182121762,0.0,0.0,3.4339872044851463,3.518454629116767,2.4912964478867714,2.962145301941173
2.772588722239781,2.2133264264456467,2.0794415416798357,2.157020016734347,2.3978952727983707,0.84201026618445,2.1972245773362196,1.080767652529976,0.0,0.0,1.3062516534463542,0.0,3.7911583032343543,4.107305368783167,4.248495242049359,3.8678742269348385,4.1588830833596715,3.058026186085635,0.6931471805599453,0.2777696048296733,1.3862943611198906,1.8529125492915268,0.0,0.0,3.4339872044851463,3.5012191556902184,2.4976456755654297,2.805543916501684
2.772588722239781,1.7801606043289198,2.0794415416798357,2.2209284466656127,2.3978952727983707,4.47453034541874,2.1972245773362196,2.130927340232907,0.0,2.997703136689702,1.2636920390275583,1.4321974328824625,3.7946245112108405,3.608294856078065,4.248495242049359,4.460746535297588,4.1588830833596715,4.449150101353661,0.6931471805599453,0.5370268745530177,1.3862943611198906,1.519068639313625,0.0,0.0,3.4339872044851463,3.8625311363136157,2.503954844758695,3.517135176679653
2.772588722239781,1.860137067729538,2.0794415416798357,1.8018377910317813,2.3978952727983707,1.4329817866689976,2.1972245773362196,1.6178175172135176,0.0,1.2027827896752976,1.2192402764567245,0.9428376176205054,3.7980787460789283,4.835561423882025,4.248495242049359,3.810536279944245,4.1588830833596715,2.1003741661358752,0.6931471805599453,0.06964830987557608,1.3862943611198906,1.6265245388744842,0.0,0.0,3.4339872044851463,3.351707203599409,2.5102244577722903,3.0661638546309913
2.772588722239781,3.539299545832926,2.0794415416798357,1.898220040924407,2.3978952727983707,0.0,2.1972245773362196,1.7854233370046724,0.0,1.387493704176245,1.1727202608218317,3.143506483687956,3.801521090269901,3.5364336751515624,4.248495242049359,4.503331419357161,4.1588830833596715,1.7564409406058483,0.6931471805599453,0.15127922965278645,1.3862943611198906,0.6611467873934195,0.0,0.0,3.4339872044851463,3.569465274264191,2.516455007522926,2.827145659810542
2.772588722239781,0.7617922034818765,2.0794415416798357,1.585129669085936,2.3978952727983707,5.195356373420317,2.1972245773362196,1.234030481987089,0.0,2.2424895627136436,1.1239300966523995,0.9696383577688781,3.8049516253666904,3.2848996410399964,4.248495242049359,4.325591099111182,4.1588830833596715,2.8442521758100408,0.6931471805599453,0.23094259509850745,1.3862943611198906,0.9400579247974155,0.0,0.0,3.4339872044851463,4.378999789563256,2.5226469777708473,2.6958187807490543
