RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9614111671546247,1.5749249081075742,3.8151731794382284,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
2.772588722239781,2.400707253466719,2.0794415416798357,2.2041003324069943,2.3978952727983707,1.5266968603682118,2.1972245773362196,1.9447109787227388,0.0,0.5193400525458629,0.9007865453381899,0.055463662368577804,3.818557277422469,3.618988490117561,4.248495242049359,3.911007164041876,4.1588830833596715,2.356079705151194,0.6931471805599453,1.0304898485749607,1.3862943611198906,1.292778124050797,0.0,0.0,3.4339872044851463,3.424293398576691,2.5470384308950065,3.6021283093402143
2.772588722239781,3.8759947829973997,2.0794415416798357,2.280651098347596,2.3978952727983707,2.7497844785360424,2.1972245773362196,1.2596074921352283,0.0,0.8719171933497308,0.8362480242006186,1.1248139565582984,3.821929961901108,4.112934181947196,4.248495242049359,4.015736973379651,4.1588830833596715,2.896383352863839,0.6931471805599453,0.5573923980583873,1.3862943611198906,1.1513686332299762,0.0,0.0,3.4339872044851463,3.4445644079994078,2.5530444549552187,3.0350748136705903
2.772588722239781,2.283032453693449,2.0794415416798357,1.7430508437745855,2.3978952727983707,1.94576428512789,2.1972245773362196,3.014768800795719,0.0,0.2864647731424944,0.7672551527136671,0.0,3.8252913096038133,3.1406212090667873,4.248495242049359,4.170342571926501,4.1588830833596715,2.4236915256745966,0.6931471805599453,0.6576965705768001,1.3862943611198906,1.3612449257078867,0.0,0.0,3.4339872044851463,3.6962204562753698,2.559014621941722,2.845828127295508
2.772588722239781,2.608832920541663,2.0794415416798357,1.8777458478628908,2.3978952727983707,3.508782900777777,2.1972245773362196,1.7443131467470208,0.0,1.843557826589643,0.6931471805599453,0.0,3.828641396489095,4.329820029792054,4.248495242049359,4.29755106476092,4.1588830833596715,2.708582492161552,0.6931471805599453,0.5979769764695645,1.3862943611198906,1.7241204823684726,0.0,0.0,3.4339872044851463,3.655917002184203,2.5649493574615367,3.3789217218559533
2.772588722239781,3.6590795285046456,2.0794415416798357,2.0296080691482237,2.3978952727983707,3.6925985300252067,2.1972245773362196,2.3520518925591345,0.0,2.069456921938372,0.6931471805599453,1.445042637336688,3.828641396489095,3.467027926586452,4.248495242049359,4.391467378358428,4.1588830833596715,3.192126637975403,0.6931471805599453,0.6638980931957058,1.3862943611198906,1.7732701389560126,0.0,0.0,3.4339872044851463,3.314101648019747,2.5649493574615367,2.531114363748321
2.772588722239781,3.3312286853660864,2.0794415416798357,2.4907660166904204,2.3978952727983707,2.749301826495033,2.1972245773362196,3.127398400528952,0.0,0.9247849425450418,0.6931471805599453,0.9578218546482923,3.828641396489095,4.0680888265380215,4.248495242049359,4.142472236245797,4.1588830833596715,0.2947042395661379,0.6931471805599453,0.1964474755028528,1.3862943611198906,1.4767152291464551,0.0,0.0,3.4339872044851463,2.900721242207994,2.5649493574615367,3.0110429498030524
2.772588722239781,3.2286835782036105,2.0794415416798357,1.8747594579365399,2.3978952727983707,3.3130318759425292,2.1972245773362196,0.0,0.0,1.1475693972792647,0.6931471805599453,0.6278834249583871,3.828641396489095,3.1648093949148657,4.248495242049359,4.625012985677046,4.1588830833596715,1.166821755262012,0.6931471805599453,0.375693036511491,1.3862943611198906,1.2764092727143128,0.0,0.0,3.4339872044851463,3.55381295635347,2.5649493574615367,2.5367395841872584
2.772588722239781,2.87614049205966,2.0794415416798357,1.6937632607424211,2.3978952727983707,0.7478711862127354,2.1972245773362196,2.9744396505150292,0.0,0.0,0.6931471805599453,5.575337389674553,3.828641396489095,4.1912600269933655,4.248495242049359,3.98447546212392,4.1588830833596715,4.048812072793904,0.6931471805599453,0.5358834614660752,1.3862943611198906,1.2777439314797658,0.0,0.0,3.4339872044851463,3.215680652911124,2.5649493574615367,2.9632905521819533
2.772588722239781,2.461131827101382,2.0794415416798357,2.1704391632591333,2.3978952727983707,2.0723399448265423,2.1972245773362196,1.9420803630216776,0.0,0.0,0.6931471805599453,1.4550525207284943,3.828641396489095,3.522309501596233,4.248495242049359,4.166128108495833,4.1588830833596715,1.9770207906970958,0.6931471805599453,1.0083790428323551,1.3862943611198906,1.4842229589389406,0.0,0.0,3.4339872044851463,3.87116067697569,2.5649493574615367,3.218845250940943
