RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9614111671546247,1.5749249081075742,3.8151731794382284,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
2.772588722239781,2.5182965903231054,2.0794415416798357,2.450907087439662,2.3978952727983707,3.027810918491437,2.1972245773362196,1.4789761026423245,0.0,0.7157582828777692,0.9007865453381899,2.754395507909764,3.818557277422469,4.513181933338247,4.248495242049359,4.192151511307453,4.1588830833596715,2.397895722860835,0.6931471805599453,1.0032115130494592,1.3862943611198906,1.6197033771013145,0.0,0.0,3.4339872044851463,3.0085675049679477,2.5470384308950065,2.411926667537916
2.772588722239781,2.3297480761582268,2.0794415416798357,2.081136439647114,2.3978952727983707,2.2304136797286764,2.1972245773362196,2.3312139457127254,0.0,0.6577590913489877,0.8362480242006186,3.749920505938039,3.821929961901108,3.837519073267574,4.248495242049359,4.672089988516692,4.1588830833596715,2.259486064698892,0.6931471805599453,0.844063165259074,1.3862943611198906,2.0162620778920695,0.0,0.0,3.4339872044851463,3.36617606300109,2.5530444549552187,3.288500685832184
2.772588722239781,2.6436798238894816,2.0794415416798357,2.3687243802615123,2.3978952727983707,2.0288392092588237,2.1972245773362196,1.0088895545477752,0.0,2.1467450979119493,0.7672551527136671,1.9842713025015764,3.8252913096038133,3.230827398624365,4.248495242049359,4.15581208949054,4.1588830833596715,1.8942269110226873,0.6931471805599453,0.06317444661910432,1.3862943611198906,1.5273091221080586,0.0,0.0,3.4339872044851463,2.911545074030125,2.559014621941722,3.8483683150156676
2.772588722239781,2.4695202095477726,2.0794415416798357,2.3865827572757725,2.3978952727983707,1.1107781139119293,2.1972245773362196,1.4769864783469064,0.0,1.1995416712547504,0.6931471805599453,0.32501404885748286,3.828641396489095,4.699690895085647,4.248495242049359,4.526951688781785,4.1588830833596715,3.5101950373609094,0.6931471805599453,0.3928153798754343,1.3862943611198906,1.9604366709912044,0.0,0.0,3.4339872044851463,3.9048563333432087,2.5649493574615367,3.7667803133508357
2.772588722239781,2.5357700705108708,2.0794415416798357,2.3253122608851005,2.3978952727983707,2.7184476313947394,2.1972245773362196,2.1475339077112126,0.0,1.2812075885519407,0.6931471805599453,0.9902462432317746,3.828641396489095,4.774485432527373,4.248495242049359,4.451524338665054,4.1588830833596715,1.6099626959784272,0.6931471805599453,0.5023942413014377,1.3862943611198906,2.1729188495723655,0.0,0.0,3.4339872044851463,3.625393897702085,2.5649493574615367,3.418672243498908
2.772588722239781,2.7842025724500097,2.0794415416798357,1.6812834571794357,2.3978952727983707,1.3378302810117744,2.1972245773362196,0.9528279355770082,0.0,1.913111670899541,0.6931471805599453,2.4744663777070404,3.828641396489095,4.162221901388879,4.248495242049359,3.8246162387513927,4.1588830833596715,1.7102557213250513,0.6931471805599453,0.4280163503860758,1.3862943611198906,1.284645903446355,0.0,0.0,3.4339872044851463,3.194199122674655,2.5649493574615367,2.6938735218718377
2.772588722239781,2.357448193022837,2.0794415416798357,1.7838690619585056,2.3978952727983707,3.383884457262379,2.1972245773362196,1.8106734176250066,0.0,1.266520677465862,0.6931471805599453,2.134947093295398,3.828641396489095,3.7422588150512097,4.248495242049359,4.001585198426702,4.1588830833596715,2.7016603173334066,0.6931471805599453,1.0095148154502653,1.3862943611198906,1.0275016706121596,0.0,0.0,3.4339872044851463,3.930326519970026,2.5649493574615367,2.756274438632637
2.772588722239781,3.061727549551021,2.0794415416798357,2.1931742874578797,2.3978952727983707,2.129204400327256,2.1972245773362196,3.1486015658219566,0.0,0.3708353073655024,0.6931471805599453,3.3409276334161526,3.828641396489095,3.648520807742195,4.248495242049359,4.460424501611469,4.1588830833596715,1.848583763442482,0.6931471805599453,0.0,1.3862943611198906,1.3752032678910509,0.0,0.0,3.4339872044851463,3.88941507283549,2.5649493574615367,2.830166926401545
2.772588722239781,1.7422608008329914,2.0794415416798357,2.2780073159376717,2.3978952727983707,0.1515513360896299,2.1972245773362196,1.5166436905406329,0.0,0.5071737263574081,0.6931471805599453,2.4881104465868584,3.828641396489095,3.765528147219563,4.248495242049359,3.912196171180255,4.1588830833596715,1.614387952415225,0.6931471805599453,0.17089615556611748,1.3862943611198906,1.4857667548385534,0.0,0.0,3.4339872044851463,3.2080633329685972,2.5649493574615367,3.20325595513466
2.772588722239781,1.0171828982251208,2.0794415416798357,1.9456339520243133,2.3978952727983707,1.9168352170322902,2.1972245773362196,1.6247720204244271,0.0,0.5538197872131244,0.6931471805599453,0.0,3.828641396489095,3.3218322904893216,4.248495242049359,4.18982321278748,4.1588830833596715,2.301914778704403,0.6931471805599453,0.0,1.3862943611198906,1.723217886447768,0.0,2.3187145037801115e-07,3.4339872044851463,3.726381053176217,2.5649493574615367,3.016690640740701
2.772588722239781,2.190439761142959,2.0794415416798357,2.453257167049213,2.3978952727983707,3.3812790263143073,2.1972245773362196,1.2664656241438372,0.0,0.0,0.6931471805599453,0.5481180666351368,3.828641396489095,3.580400634303606,4.248495242049359,4.262878056498406,4.1588830833596715,2.001835179464621,0.6931471805599453,0.5387343285040744,1.3862943611198906,1.4779117794211643,0.0,0.0,3.4339872044851463,3.9254596418516092,2.5649493574615367,2.3232272997770167
