RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9614111671546247,1.5749249081075742,3.8151731794382284,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
2.772588722239781,2.4126203034100766,2.0794415416798357,2.507337195070518,2.3978952727983707,2.7685413234006218,2.1972245773362196,2.533524875073636,0.0,1.913005638716087,0.9007865453381899,3.304084792146881,3.818557277422469,3.483024436067797,4.248495242049359,3.8009794182494216,4.1588830833596715,1.9099322037924464,0.6931471805599453,0.25248020451119674,1.3862943611198906,1.6754278283604114,0.0,0.0,3.4339872044851463,3.3995642609253482,2.5470384308950065,3.2069114974797284
2.772588722239781,2.2899651480093626,2.0794415416798357,2.2306434224598073,2.3978952727983707,2.3244643230723643,2.1972245773362196,1.0925218136256656,0.0,1.0590207903245392,0.8362480242006186,1.660591151047381,3.821929961901108,3.597862733678134,4.248495242049359,4.258600638676773,4.1588830833596715,3.058909035227526,0.6931471805599453,1.1790812039504857,1.3862943611198906,1.3732052805313166,0.0,0.0,3.4339872044851463,3.9931855538058723,2.5530444549552187,3.3828332234755663
2.772588722239781,1.9864159813789288,2.0794415416798357,2.291461807472063,2.3978952727983707,2.4540637360081305,2.1972245773362196,1.2224856931544148,0.0,1.0522576551715004,0.7672551527136671,2.427885430549487,3.8252913096038133,3.469693553930382,4.248495242049359,3.95240466583889,4.1588830833596715,1.8587305637138227,0.6931471805599453,0.0,1.3862943611198906,1.8239401475460557,0.0,0.0,3.4339872044851463,3.981541791431507,2.559014621941722,3.6212083842736655
2.772588722239781,3.0170032718416735,2.0794415416798357,2.1980843084067665,2.3978952727983707,0.0,2.1972245773362196,2.032027348259554,0.0,0.036226446388325395,0.6931471805599453,3.5325883902496487,3.828641396489095,3.9665306267753273,4.248495242049359,3.88578030330513,4.1588830833596715,3.2541871010353747,0.6931471805599453,0.3222779132503105,1.3862943611198906,1.7971987202004618,0.0,0.0,3.4339872044851463,3.955499762218718,2.5649493574615367,3.224493794523476
2.772588722239781,1.9904620452263266,2.0794415416798357,2.1746075150377817,2.3978952727983707,3.4808636183906088,2.1972245773362196,1.2634367397813469,0.0,0.7080583349068172,0.6931471805599453,2.164823830532526,3.828641396489095,4.399479858622395,4.248495242049359,4.155003119714796,4.1588830833596715,1.7853386625382341,0.6931471805599453,0.2733887752520139,1.3862943611198906,2.030501369490126,0.0,0.0,3.4339872044851463,3.5438858378600875,2.5649493574615367,2.848089377130519
2.772588722239781,1.9485857908610837,2.0794415416798357,1.0544382776944228,2.3978952727983707,1.9569467343965723,2.1972245773362196,1.43248739685985,0.0,1.2437172541908326,0.6931471805599453,1.9490899751725954,3.828641396489095,4.025515543396312,4.248495242049359,4.452210029947436,4.1588830833596715,1.0602124733038054,0.6931471805599453,0.06829727390707246,1.3862943611198906,0.9257833312218781,0.0,0.0,3.4339872044851463,3.193883406596861,2.5649493574615367,3.092928396104773
2.772588722239781,2.387923177592365,2.0794415416798357,3.117088850866963,2.3978952727983707,1.5754555256714284,2.1972245773362196,2.2929137995280304,0.0,0.3764725782518621,0.6931471805599453,2.8201157429859487,3.828641396489095,2.1202554871328734,4.248495242049359,4.012923637636641,4.1588830833596715,1.4656093725977941,0.6931471805599453,0.0,1.3862943611198906,0.7698900812792833,0.0,0.0,3.4339872044851463,2.9570802749368426,2.5649493574615367,3.0606463694062414
2.772588722239781,3.3684553562303643,2.0794415416798357,2.318149112728258,2.3978952727983707,3.1326035045720797,2.1972245773362196,0.3780242339951825,0.0,0.6311311807527842,0.6931471805599453,0.681053787231788,3.828641396489095,2.9140969615952312,4.248495242049359,3.852129245388376,4.1588830833596715,3.4642085989753295,0.6931471805599453,0.34773592245779883,1.3862943611198906,1.1845285236226977,0.0,0.0,3.4339872044851463,4.162721513531736,2.5649493574615367,3.2773211493495107
2.772588722239781,1.8561510006755513,2.0794415416798357,2.4800523309424416,2.3978952727983707,2.389573063783391,2.1972245773362196,1.9020678036861325,0.0,1.2649241533539641,0.6931471805599453,2.727896764092053,3.828641396489095,4.14256047071987,4.248495242049359,4.706227933542572,4.1588830833596715,1.860538030288917,0.6931471805599453,0.8250174709296667,1.3862943611198906,1.3646564464737954,0.0,0.0,3.4339872044851463,4.285612598349907,2.5649493574615367,2.9746863378615966
2.772588722239781,2.987978317542274,2.0794415416798357,2.1710952549806404,2.3978952727983707,3.9941031111100003,2.1972245773362196,1.971914912366179,0.0,1.3223449782085206,0.6931471805599453,0.0,3.828641396489095,3.714224467077112,4.248495242049359,4.0076505282119985,4.1588830833596715,3.2613567972506283,0.6931471805599453,0.5452687392808758,1.3862943611198906,1.569303115799809,0.0,0.0,3.4339872044851463,3.4748181984952464,2.5649493574615367,2.863078018378325
