RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9985288301111271,1.5749249081075742,3.784189633918261,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.4849066497880004,3.0944630585136337
2.772588722239781,3.03440508584427,2.0794415416798357,1.97509408931818,2.3978952727983707,3.223656186737078,2.1972245773362196,2.626537377871357,0.0,0.1835121925650045,1.1451323043030026,1.813899153293001,3.784189633918261,4.078282553004858,4.248495242049359,4.196978948302502,4.1588830833596715,1.566668185413523,0.6931471805599453,0.522154658356426,1.3862943611198906,1.5324576117890705,0.0,0.0,3.4339872044851463,3.855292812355825,2.4849066497880004,3.1037600435339043
2.772588722239781,2.027628566362131,2.0794415416798357,2.503314627160032,2.3978952727983707,3.7946545580703637,2.1972245773362196,1.605846027878441,0.0,2.4764957999862314,1.2729656758128873,0.0,3.784189633918261,2.5526932957414683,4.248495242049359,4.212465862270147,4.1588830833596715,1.7247850647137604,0.6931471805599453,0.3139314473066337,1.3862943611198906,1.6456287279502675,0.0,0.0,3.4339872044851463,3.7336794679618315,2.4849066497880004,2.9214860546823873
2.772588722239781,3.3553373482058673,2.0794415416798357,2.607074062988504,2.3978952727983707,3.4210236540602663,2.1972245773362196,2.27496952558604,0.0,0.5688025977774835,1.3862943611198906,1.1772181323021136,3.784189633918261,4.312766584037456,4.248495242049359,4.15891663177066,4.1588830833596715,3.2473285697766743,0.6931471805599453,0.497424701529281,1.3862943611198906,1.3170477510462955,0.0,0.0,3.4339872044851463,3.3578424425434,2.4849066497880004,2.747724233762364
2.772588722239781,2.455721606839913,2.0794415416798357,2.7848500423045577,2.3978952727983707,1.918323211477782,2.1972245773362196,1.2698856119876427,0.0,3.985786845002004,1.3470736479666094,0.5758791030850269,3.7876800388580296,3.0695377294760076,4.248495242049359,4.181841542640269,4.1588830833596715,3.5137595310215586,0.6931471805599453,0.5230039912179745,1.3862943611198906,1.4313321906065888,0.0,0.0,3.4339872044851463,4.047947442422241,2.4912964478867714,2.6404540214199894
2.772588722239781,2.551565332511563,2.0794415416798357,2.1518579729510976,2.3978952727983707,1.2907924773012927,2.1972245773362196,2.0576472113741984,0.0,2.8677489549496697,1.3062516534463542,2.196375096100029,3.7911583032343543,3.205805826464883,4.248495242049359,3.835947292560337,4.1588830833596715,2.398693404101698,0.6931471805599453,0.0,1.3862943611198906,1.380302509258188,0.0,0.0,3.4339872044851463,3.412612166567474,2.4976456755654297,3.2718151841682883
2.772588722239781,2.893098838846372,2.0794415416798357,2.6140014926494612,2.3978952727983707,1.60740941675881,2.1972245773362196,0.22400663822255762,0.0,0.2533358600414859,1.2636920390275583,0.424571069568797,3.7946245112108405,4.75878085843294,4.248495242049359,3.8819085548478673,4.1588830833596715,2.2931939658858074,0.6931471805599453,0.5752015283484506,1.3862943611198906,0.8582772448902778,0.0,0.0,3.4339872044851463,3.671549076913783,2.503954844758695,3.437911226025369
2.772588722239781,2.906210051801915,2.0794415416798357,1.8159502733600583,2.3978952727983707,1.619628113754426,2.1972245773362196,0.7800121972520684,0.0,0.7634723989124924,1.2192402764567245,2.8137014608487894,3.7980787460789283,3.8476249256765134,4.248495242049359,3.9639784851901085,4.1588830833596715,3.6494992657254093,0.6931471805599453,0.6718603290117356,1.3862943611198906,1.6283490829147442,0.0,8.95169434123152e-07,3.4339872044851463,3.0096832168509575,2.5102244577722903,3.292973105575523
2.772588722239781,3.4323038163684707,2.0794415416798357,2.208012899567721,2.3978952727983707,1.665816658630168,2.1972245773362196,2.4699816696052124,0.0,1.5130742532176384,1.1727202608218317,2.600011440540129,3.801521090269901,3.8209384706988865,4.248495242049359,4.322289077055845,4.1588830833596715,1.20174113218268,0.6931471805599453,0.8075195838287784,1.3862943611198906,1.7277735910412657,0.0,0.0,3.4339872044851463,3.2466980626173383,2.516455007522926,2.452555423876893
2.772588722239781,2.264528102445246,2.0794415416798357,2.2942129447514437,2.3978952727983707,3.6180842129453623,2.1972245773362196,1.2622535601773501,0.0,0.693552536268445,1.1239300966523995,4.158412434251357,3.8049516253666904,4.701015464923519,4.248495242049359,3.9066430289929346,4.1588830833596715,2.1421253850456945,0.6931471805599453,0.0,1.3862943611198906,1.4466579398168151,0.0,0.0,3.4339872044851463,3.4682855233261582,2.5226469777708473,2.4445807277592735
2.772588722239781,2.9811418420755538,2.0794415416798357,2.404958472403827,2.3978952727983707,3.2313484331753823,2.1972245773362196,1.7367266528848602,0.0,0.44175584463048634,1.072636802264849,2.3611357471770233,3.808370432115476,3.4019568896811125,4.248495242049359,3.5832884578806903,4.1588830833596715,2.9659865621221346,0.6931471805599453,0.7003547549336231,1.3862943611198906,1.155541519427188,0.0,0.0,3.4339872044851463,3.605040184677179,2.5288008433452256,3.347492398886901
2.772588722239781,2.3129945674071286,2.0794415416798357,2.7402424440844575,2.3978952727983707,1.3950224022137987,2.1972245773362196,2.113604986985462,0.0,0.24870728887842375,1.0185695809945732,2.046737035749566,3.81177759043709,3.619992324843969,4.248495242049359,4.009613563024674,4.1588830833596715,1.9931049972474268,0.6931471805599453,0.5232829708374118,1.3862943611198906,1.825664294921479,0.0,0.0,3.4339872044851463,3.417597985659552,2.534917070362662,3.5465083667923194
2.772588722239781,3.0506863106919315,2.0794415416798357,2.1392721127207213,2.3978952727983707,2.5192671549065357,2.1972245773362196,0.7713323501861518,0.0,1.0125233175871227,0.9614111671546247,1.981673454453639,3.8151731794382284,3.807866912825193,4.248495242049359,4.056872012222137,4.1588830833596715,1.4968678023146194,0.6931471805599453,0.8025731442003665,1.3862943611198906,2.1909141538986363,0.0,0.0,3.4339872044851463,2.817575469620717,2.540996116439044,2.138176622867475
2.772588722239781,1.8577058231336963,2.0794415416798357,2.126585414607016,2.3978952727983707,2.963899469512883,2.1972245773362196,1.218766734283265,0.0,1.3986220178635895,0.9007865453381899,4.0607635219780995,3.818557277422469,3.6894518379130496,4.248495242049359,4.239495387522279,4.1588830833596715,3.4772150465585963,0.6931471805599453,0.5106382761923507,1.3862943611198906,1.4987545750306117,0.0,0.0,3.4339872044851463,3.2086589961696164,2.5470384308950065,3.013079870485241
2.772588722239781,3.0016131754135116,2.0794415416798357,1.8836376321201627,2.3978952727983707,4.149817027406394,2.1972245773362196,1.69424886628102,0.0,0.3906295277362589,0.8362480242006186,2.0060329580452505,3.821929961901108,4.084854284630612,4.248495242049359,4.267471653924579,4.1588830833596715,2.826743103086357,0.6931471805599453,1.0215561582823984,1.3862943611198906,1.480802694199943,0.0,0.0,3.4339872044851463,2.8805067491276173,2.5530444549552187,2.6096322562721683
2.772588722239781,2.7518392213409846,2.0794415416798357,1.6981911472219384,2.3978952727983707,3.0940862386924826,2.1972245773362196,2.1947689972308555,0.0,1.1663858640374063,0.7672551527136671,2.939173483278262,3.8252913096038133,4.055088411479568,4.248495242049359,4.3209067804317085,4.1588830833596715,1.6051286538450928,0.6931471805599453,0.0,1.3862943611198906,2.2676722546442845,0.0,0.0,3.4339872044851463,2.9905831135693295,2.559014621941722,3.654887936709773
2.772588722239781,3.203232442042449,2.0794415416798357,2.4960672767571257,2.3978952727983707,2.33193261812999,2.1972245773362196,1.821894938216142,0.0,0.03095530165186433,0.6931471805599453,0.0,3.828641396489095,4.18741404224472,4.248495242049359,4.350333688248783,4.1588830833596715,3.621991905213449,0.6931471805599453,0.0,1.3862943611198906,1.235460544115316,0.0,0.0,3.4339872044851463,3.7056931285203323,2.5649493574615367,2.4177200701841097
2.772588722239781,1.672673994764391,2.0794415416798357,2.0341695720572246,2.3978952727983707,2.0841898394629403,2.1972245773362196,2.6609986455116177,0.0,0.9430790889502777,0.6931471805599453,0.4181209535070478,3.828641396489095,3.9060903299172067,4.248495242049359,4.1984989843635425,4.1588830833596715,2.6432651956748234,0.6931471805599453,0.0,1.3862943611198906,1.6950196292942155,0.0,0.0,3.4339872044851463,3.411994936736684,2.5649493574615367,2.3388878753132163
2.772588722239781,1.338135101180644,2.0794415416798357,2.1703174358109507,2.3978952727983707,2.30458990904889,2.1972245773362196,1.3806643318891645,0.0,0.4635722642980244,0.6931471805599453,1.3668159725238367,3.828641396489095,3.623050596435375,4.248495242049359,4.240262317801291,4.1588830833596715,2.6754229759192274,0.6931471805599453,0.3577661735495408,1.3862943611198906,1.4918201091129812,0.0,0.0,3.4339872044851463,3.568935366718007,2.5649493574615367,3.3191793543973307
2.772588722239781,3.0223174213078106,2.0794415416798357,2.9722522920312833,2.3978952727983707,2.4248664653309397,2.1972245773362196,0.8134963044551675,0.0,1.884331953913327,0.6931471805599453,0.3171734172690561,3.828641396489095,4.068830155612025,4.248495242049359,4.257345475419205,4.1588830833596715,2.318779368418895,0.6931471805599453,0.583235465549839,1.3862943611198906,1.2019077213248703,0.0,0.0,3.4339872044851463,3.38031505006021,2.5649493574615367,3.392276625248252
