RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9614111671546247,1.5749249081075742,3.8151731794382284,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
2.772588722239781,2.2261240812699556,2.0794415416798357,1.966704198698143,2.3978952727983707,1.9411200085282623,2.1972245773362196,1.46754766867441,0.0,0.7722977004337452,0.9007865453381899,2.1968969398687097,3.818557277422469,4.116245169246324,4.248495242049359,4.1089908828675945,4.1588830833596715,1.7460074348235204,0.6931471805599453,1.0354160693362933,1.3862943611198906,1.475922549104342,0.0,0.0,3.4339872044851463,3.556869770696569,2.5470384308950065,2.8844795252623667
2.772588722239781,2.8549325511715526,2.0794415416798357,2.3960462806591316,2.3978952727983707,3.638831286989429,2.1972245773362196,2.2881799607900737,0.0,1.4182220469074074,0.8362480242006186,1.2354955478360758,3.821929961901108,4.365909237554462,4.248495242049359,3.776861586146395,4.1588830833596715,1.1890125801286813,0.6931471805599453,0.7983589386193646,1.3862943611198906,2.081480454718429,0.0,0.0,3.4339872044851463,3.5917590613129855,2.5530444549552187,3.323253857272052
2.772588722239781,2.60924600230692,2.0794415416798357,2.0249588428886445,2.3978952727983707,2.8166147750657284,2.1972245773362196,2.488828405914477,0.0,0.0,0.7672551527136671,1.0482605877637314,3.8252913096038133,3.6306013513901747,4.248495242049359,4.5341061645343,4.1588830833596715,3.4978404028276735,0.6931471805599453,0.6338714201365772,1.3862943611198906,2.1867013659072203,0.0,0.0,3.4339872044851463,3.6240330715091034,2.559014621941722,3.6785205558939214
2.772588722239781,3.8742131995161837,2.0794415416798357,2.8315941031343503,2.3978952727983707,3.0746848842878847,2.1972245773362196,0.801436728575815,0.0,1.8970579148800246,0.6931471805599453,1.7370015785872668,3.828641396489095,4.728425579854126,4.248495242049359,3.912115084965441,4.1588830833596715,3.1750072897785255,0.6931471805599453,0.6594453872413416,1.3862943611198906,2.029611430026311,0.0,0.0,3.4339872044851463,3.352859586431998,2.5649493574615367,2.720527599307158
2.772588722239781,4.6630651049414755,2.0794415416798357,2.1846040260128827,2.3978952727983707,2.357158951167406,2.1972245773362196,1.4120969058049653,0.0,0.3771343281639107,0.6931471805599453,0.0,3.828641396489095,2.6907209006560713,4.248495242049359,3.687187814913827,4.1588830833596715,2.1960057034124802,0.6931471805599453,0.0,1.3862943611198906,2.196457898160801,0.0,0.0,3.4339872044851463,3.8076024377722058,2.5649493574615367,3.5148199275575456
2.772588722239781,2.4771843054295872,2.0794415416798357,2.525594187320576,2.3978952727983707,2.662004804304061,2.1972245773362196,2.475253169558188,0.0,0.4589835505813761,0.6931471805599453,0.0,3.828641396489095,2.8882358182113257,4.248495242049359,4.272852039130154,4.1588830833596715,2.9095497583542325,0.6931471805599453,0.20450335310202333,1.3862943611198906,1.255956820099674,0.0,0.0,3.4339872044851463,3.7328999478635154,2.5649493574615367,3.8053656698980407
2.772588722239781,3.0408182247433926,2.0794415416798357,2.179880284845751,2.3978952727983707,3.0126827368322497,2.1972245773362196,2.9733960331030924,0.0,0.4209037946365606,0.6931471805599453,0.24426817467648498,3.828641396489095,3.7019818729525347,4.248495242049359,4.339040145605744,4.1588830833596715,3.29099564365882,0.6931471805599453,0.024005300604275415,1.3862943611198906,0.6917198832037235,0.0,0.0,3.4339872044851463,4.057861797269222,2.5649493574615367,3.534177900746334
2.772588722239781,2.5023558797635674,2.0794415416798357,2.457940472295629,2.3978952727983707,2.6951897041826642,2.1972245773362196,0.7345779574261748,0.0,0.0,0.6931471805599453,0.0,3.828641396489095,4.531254050849908,4.248495242049359,3.9821255267635833,4.1588830833596715,2.6133034352669924,0.6931471805599453,0.7478204057859509,1.3862943611198906,1.3700447615722358,0.0,0.0,3.4339872044851463,3.237259774760211,2.5649493574615367,3.0664688334009873
2.772588722239781,2.749431274020954,2.0794415416798357,2.3987215692663164,2.3978952727983707,4.355452890296238,2.1972245773362196,2.7577742423953078,0.0,1.3937409747664922,0.6931471805599453,2.5360075274448195,3.828641396489095,4.138843984597018,4.248495242049359,3.6093222626902777,4.1588830833596715,2.623798684713816,0.6931471805599453,0.1631066781116412,1.3862943611198906,1.4951427641190809,0.0,0.0,3.4339872044851463,3.4441659184797797,2.5649493574615367,2.982436564383409
