RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9985288301111271,1.5749249081075742,3.784189633918261,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.4849066497880004,3.0944630585136337
2.772588722239781,3.1118536018587166,2.0794415416798357,2.1449048382721565,2.3978952727983707,2.9153896446082714,2.1972245773362196,2.2726666424652326,0.0,0.8567101595725009,1.1451323043030026,0.0,3.784189633918261,5.355807578732741,4.248495242049359,3.9289386635756776,4.1588830833596715,3.9226173677423706,0.6931471805599453,0.4542986176796336,1.3862943611198906,1.64147444715903,0.0,0.0,3.4339872044851463,3.8229237437791386,2.4849066497880004,2.981844662344654
2.772588722239781,3.244685028630821,2.0794415416798357,2.218751551146422,2.3978952727983707,3.672344614808887,2.1972245773362196,0.9853713935935037,0.0,0.0,1.2729656758128873,5.158071796647482,3.784189633918261,4.048852798596384,4.248495242049359,4.080734075256215,4.1588830833596715,3.1339398173274957,0.6931471805599453,0.35342174154957895,1.3862943611198906,1.224865343506319,0.0,0.0,3.4339872044851463,2.7477308656209707,2.4849066497880004,3.5087564630054917
2.772588722239781,2.545039895736887,2.0794415416798357,2.1409077705166744,2.3978952727983707,0.8893012885461815,2.1972245773362196,2.0653261037788386,0.0,0.8325360346597915,1.3862943611198906,0.0,3.784189633918261,2.72141126093649,4.248495242049359,4.219130348038391,4.1588830833596715,1.074593576993452,0.6931471805599453,0.6436859835859976,1.3862943611198906,1.0319056883496462,0.0,0.0,3.4339872044851463,3.4841753595140617,2.4849066497880004,3.574530138447307
2.772588722239781,1.8979538165187946,2.0794415416798357,2.3302765252842272,2.3978952727983707,4.0676935540614,2.1972245773362196,1.826554058408429,0.0,0.6347279034641957,1.3470736479666094,4.900433407017244,3.7876800388580296,2.9755801306964322,4.248495242049359,4.128795446809928,4.1588830833596715,0.8230146517526635,0.6931471805599453,0.49485562124172616,1.3862943611198906,0.8343230811601011,0.0,0.0,3.4339872044851463,3.7348689415930543,2.4912964478867714,2.960584946385795
2.772588722239781,2.121220492457962,2.0794415416798357,3.0532683767517783,2.3978952727983707,1.174104966543455,2.1972245773362196,1.24945053708672,0.0,1.494831673145649,1.3062516534463542,1.6455589968992803,3.7911583032343543,3.8277379374371905,4.248495242049359,3.9353642562491737,4.1588830833596715,2.461600956919215,0.6931471805599453,0.06453522456819127,1.3862943611198906,1.3949862440359975,0.0,0.0,3.4339872044851463,3.6007168183850644,2.4976456755654297,2.9425968706663452
2.772588722239781,2.3219557394866666,2.0794415416798357,2.103881560023941,2.3978952727983707,2.8710700490305316,2.1972245773362196,0.0,0.0,0.3876145836874513,1.2636920390275583,2.3998480736096135,3.7946245112108405,3.4166534773816606,4.248495242049359,4.363405687818013,4.1588830833596715,3.119037082921793,0.6931471805599453,0.8800773573579471,1.3862943611198906,0.8231844109920231,0.0,0.0,3.4339872044851463,3.75263174587819,2.503954844758695,4.206356678913292
2.772588722239781,1.3685462015039023,2.0794415416798357,2.6506871356582837,2.3978952727983707,2.348401206843333,2.1972245773362196,1.4183150073741007,0.0,0.42837917713137946,1.2192402764567245,2.637654029649914,3.7980787460789283,4.528074485816822,4.248495242049359,4.666740330322082,4.1588830833596715,1.2052910903313594,0.6931471805599453,0.0,1.3862943611198906,1.4551861681592038,0.0,0.0,3.4339872044851463,3.365477192077833,2.5102244577722903,2.9553357512457508
2.772588722239781,3.872963270929011,2.0794415416798357,3.14992491978,2.3978952727983707,1.9496582814837338,2.1972245773362196,0.9985005687834918,0.0,1.4441245900327884,1.1727202608218317,4.941483562580337,3.801521090269901,3.462331194968644,4.248495242049359,4.0888121803453235,4.1588830833596715,2.903274067744589,0.6931471805599453,0.9719776187057381,1.3862943611198906,1.4301187166378921,0.0,0.0,3.4339872044851463,3.827757477858289,2.516455007522926,4.048643393792243
2.772588722239781,2.5123720739619158,2.0794415416798357,1.628108783326152,2.3978952727983707,1.1993507144805113,2.1972245773362196,2.0220206287857483,0.0,1.414269256963136,1.1239300966523995,0.0,3.8049516253666904,4.534982001876906,4.248495242049359,4.262012546920475,4.1588830833596715,0.0,0.6931471805599453,0.9350569439297288,1.3862943611198906,1.6043599593986324,0.0,0.0,3.4339872044851463,3.711935954424995,2.5226469777708473,3.025774054815072
2.772588722239781,3.025423478664522,2.0794415416798357,2.4243720469252548,2.3978952727983707,2.2132450871540037,2.1972245773362196,1.9692107284530598,0.0,1.7601325087897295,1.072636802264849,0.30487697794475044,3.808370432115476,3.8248642466967038,4.248495242049359,3.825227499529573,4.1588830833596715,1.9401988849185205,0.6931471805599453,0.7582700937217954,1.3862943611198906,1.5309030492360716,0.0,0.0,3.4339872044851463,3.25640199711624,2.5288008433452256,3.059685703912179
2.772588722239781,2.443125852439858,2.0794415416798357,2.47392503097389,2.3978952727983707,1.8135177719442568,2.1972245773362196,1.092331249540644,0.0,0.9766597292237612,1.0185695809945732,2.5330861029069007,3.81177759043709,3.4183623792917044,4.248495242049359,3.885594703817651,4.1588830833596715,4.069600145619432,0.6931471805599453,0.30951264981409615,1.3862943611198906,1.858391407095544,0.0,0.0,3.4339872044851463,3.624590067233526,2.534917070362662,3.1898197325116504
2.772588722239781,1.6391204957124084,2.0794415416798357,2.1320775510468395,2.3978952727983707,3.288370077181935,2.1972245773362196,1.0685006770130947,0.0,0.8343401627954513,0.9614111671546247,1.8063870681032583,3.8151731794382284,4.006725511260132,4.248495242049359,4.105701189523166,4.1588830833596715,3.0047846356755867,0.6931471805599453,0.4863300967602143,1.3862943611198906,0.9622480596413969,0.0,0.0,3.4339872044851463,2.9259460103934005,2.540996116439044,3.428732044369817
2.772588722239781,1.8664575567547144,2.0794415416798357,2.7440522024999923,2.3978952727983707,3.9454519512468327,2.1972245773362196,2.5329258774967163,0.0,1.0673311922344935,0.9007865453381899,1.0575703376042271,3.818557277422469,4.354927086613171,4.248495242049359,4.179522132705041,4.1588830833596715,2.210250058265094,0.6931471805599453,0.129651968220109,1.3862943611198906,1.5146515828274296,0.0,0.0,3.4339872044851463,2.7122228820204644,2.5470384308950065,3.179173048516039
2.772588722239781,1.605230743100063,2.0794415416798357,2.0934862978702045,2.3978952727983707,4.183229392181498,2.1972245773362196,1.5460146769913257,0.0,2.0070972792413015,0.8362480242006186,0.9165628012427846,3.821929961901108,4.051948472711232,4.248495242049359,4.1314523670240835,4.1588830833596715,2.7273357117169037,0.6931471805599453,0.7054553458277114,1.3862943611198906,2.0302982101854066,0.0,0.0,3.4339872044851463,3.546795737036068,2.5530444549552187,2.698992045091984
2.772588722239781,1.9513590010202382,2.0794415416798357,1.48608091678046,2.3978952727983707,4.543578875053731,2.1972245773362196,1.9172783283201993,0.0,1.4305574632665612,0.7672551527136671,4.710170994257941,3.8252913096038133,3.764854268352928,4.248495242049359,4.473668648837271,4.1588830833596715,2.8969011364766546,0.6931471805599453,0.08545017397825305,1.3862943611198906,0.8761177038742961,0.0,0.0,3.4339872044851463,3.821160907339164,2.559014621941722,1.993974988632349
2.772588722239781,2.1078612428439474,2.0794415416798357,2.070933500903676,2.3978952727983707,2.0110876983008055,2.1972245773362196,3.430455585141647,0.0,1.0981124817233108,0.6931471805599453,0.0,3.828641396489095,3.6731751616043242,4.248495242049359,4.3472736657383955,4.1588830833596715,0.8025159282537746,0.6931471805599453,0.6613204938898667,1.3862943611198906,1.2950322336614892,0.0,0.0,3.4339872044851463,4.018095025072704,2.5649493574615367,2.7915329713661623
2.772588722239781,2.8791601646816436,2.0794415416798357,2.437424962336977,2.3978952727983707,1.412268154518886,2.1972245773362196,1.8755383479904326,0.0,0.4124165263018382,0.6931471805599453,2.9391009226565066,3.828641396489095,2.544730053463992,4.248495242049359,4.1534724295599,4.1588830833596715,3.12647183722207,0.6931471805599453,0.8212376025337225,1.3862943611198906,1.3999247158401678,0.0,0.0,3.4339872044851463,3.4197643384658445,2.5649493574615367,3.3082789372334322
2.772588722239781,2.1128135981500953,2.0794415416798357,2.4882776212011826,2.3978952727983707,2.7111169855346207,2.1972245773362196,1.309474080875784,0.0,1.1932340672638415,0.6931471805599453,2.3372899989616616,3.828641396489095,3.295427939071418,4.248495242049359,4.1129540731027445,4.1588830833596715,3.8879833040543463,0.6931471805599453,0.5877068304591734,1.3862943611198906,1.4152335138591476,0.0,0.0,3.4339872044851463,3.4587353963436023,2.5649493574615367,3.3411891563774105
2.772588722239781,3.7908254712657024,2.0794415416798357,2.086586930240441,2.3978952727983707,1.8287150725249859,2.1972245773362196,2.7622602313470352,0.0,0.2329225917770601,0.6931471805599453,3.309669334266018,3.828641396489095,3.897876664954371,4.248495242049359,4.327480155319491,4.1588830833596715,3.383844998988168,0.6931471805599453,0.27788978789238467,1.3862943611198906,1.0475512454817355,0.0,0.0,3.4339872044851463,3.90002057393773,2.5649493574615367,2.188516814305207
2.772588722239781,3.4830204339415474,2.0794415416798357,2.058334971917231,2.3978952727983707,2.8596934058723384,2.1972245773362196,0.600599731301555,0.0,1.4637597478160431,0.6931471805599453,1.37850305422908,3.828641396489095,4.887184126605719,4.248495242049359,3.374923876615662,4.1588830833596715,2.8779850844008856,0.6931471805599453,0.7406936110901168,1.3862943611198906,2.0028106900435567,0.0,4.5244628439054643e-07,3.4339872044851463,3.6691201427709266,2.5649493574615367,3.265750456453839
2.772588722239781,2.2504937951356982,2.0794415416798357,2.1873462004565973,2.3978952727983707,2.8367088126252002,2.1972245773362196,2.151596411212582,0.0,0.7889920987757125,0.6931471805599453,0.8084326500655312,3.828641396489095,4.2147027811205335,4.248495242049359,4.039334379921758,4.1588830833596715,1.3392342607310095,0.6931471805599453,0.590229201530147,1.3862943611198906,1.3524312559658287,0.0,3.067151619036895e-07,3.4339872044851463,3.3051336407273144,2.5649493574615367,3.877484162765838
2.772588722239781,2.845034941182582,2.0794415416798357,1.72329430585123,2.3978952727983707,1.8173935697879422,2.1972245773362196,2.170452166555746,0.0,1.8118247250564163,0.6931471805599453,1.9883829010984746,3.828641396489095,3.3973302358463493,4.248495242049359,4.196015266316394,4.1588830833596715,2.3604285883420584,0.6931471805599453,0.2048964890737085,1.3862943611198906,0.81573892766265,0.0,0.0,3.4339872044851463,3.298601137757102,2.5649493574615367,3.332137434335611
