RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9614111671546247,1.5749249081075742,3.8151731794382284,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
2.772588722239781,3.3113397938091835,2.0794415416798357,2.6831619384097265,2.3978952727983707,2.0413202941506543,2.1972245773362196,2.2628373268396555,0.0,1.759965194086215,0.9007865453381899,0.8163660120872855,3.818557277422469,2.941587195114346,4.248495242049359,4.47648736591829,4.1588830833596715,1.8043401486007462,0.6931471805599453,0.3450264950208012,1.3862943611198906,1.1591573670468933,0.0,0.0,3.4339872044851463,3.700880825453938,2.5470384308950065,3.786030567785748
2.772588722239781,2.678623973266106,2.0794415416798357,1.8718051103744267,2.3978952727983707,3.312173752328838,2.1972245773362196,1.3148451908096648,0.0,0.0,0.8362480242006186,2.0615008381832896,3.821929961901108,4.066810796229504,4.248495242049359,4.255650408445306,4.1588830833596715,3.016642487419923,0.6931471805599453,0.2705099883231947,1.3862943611198906,1.4424291936070361,0.0,0.0,3.4339872044851463,3.251841226865071,2.5530444549552187,2.3384376427928197
2.772588722239781,2.231947302571559,2.0794415416798357,1.8609562475574342,2.3978952727983707,2.977869736915591,2.1972245773362196,1.1362274999762194,0.0,0.0,0.7672551527136671,3.180375866304136,3.8252913096038133,2.9866497411176023,4.248495242049359,3.8417439837737812,4.1588830833596715,1.0886249197057356,0.6931471805599453,0.11387294878530474,1.3862943611198906,2.089030499871869,0.0,0.0,3.4339872044851463,3.229019300858826,2.559014621941722,2.9765300577699643
2.772588722239781,3.437271047009329,2.0794415416798357,2.0990091599186242,2.3978952727983707,4.7710550452379215,2.1972245773362196,1.772189927188948,0.0,1.0424910689114109,0.6931471805599453,3.3971712894225448,3.828641396489095,5.36631733641276,4.248495242049359,4.065748175085106,4.1588830833596715,3.1829759403408917,0.6931471805599453,0.0210286739094957,1.3862943611198906,1.7629321549736372,0.0,5.476308780376007e-07,3.4339872044851463,3.2311788556439915,2.5649493574615367,3.1261087801265663
2.772588722239781,1.3114297473314904,2.0794415416798357,1.7222501826308294,2.3978952727983707,1.5305900888763313,2.1972245773362196,1.7467440609452514,0.0,1.383763176282633,0.6931471805599453,2.0196868503292253,3.828641396489095,3.1227432412329703,4.248495242049359,4.2221554285462854,4.1588830833596715,2.1206496149631775,0.6931471805599453,0.4344733557625682,1.3862943611198906,1.7387790653263036,0.0,0.0,3.4339872044851463,3.6489585060859784,2.5649493574615367,3.2048956454105406
2.772588722239781,2.0693334149729816,2.0794415416798357,1.545370162208237,2.3978952727983707,2.6871674847981875,2.1972245773362196,1.315806197801415,0.0,0.4543489290722863,0.6931471805599453,2.699507121095305,3.828641396489095,3.7197694687060454,4.248495242049359,4.3066036630125435,4.1588830833596715,2.342228176257326,0.6931471805599453,0.2044329760481437,1.3862943611198906,1.8929092340070086,0.0,0.0,3.4339872044851463,3.0392970230520984,2.5649493574615367,2.5035930483605897
2.772588722239781,3.2138917647947474,2.0794415416798357,1.8841610510957552,2.3978952727983707,3.7429930500810147,2.1972245773362196,2.182133793881497,0.0,1.3251326592153396,0.6931471805599453,1.571545704584442,3.828641396489095,3.500166956228063,4.248495242049359,4.453071781995865,4.1588830833596715,1.1447326092624424,0.6931471805599453,0.8237294593490082,1.3862943611198906,1.896098153230568,0.0,0.0,3.4339872044851463,3.3489333144999813,2.5649493574615367,3.0064156741830477
2.772588722239781,1.7484036951435091,2.0794415416798357,2.303703604130907,2.3978952727983707,2.5554586155798886,2.1972245773362196,2.0301637073924304,0.0,1.6416512715108693,0.6931471805599453,1.429953196905398,3.828641396489095,3.5732104349875136,4.248495242049359,4.569419899678494,4.1588830833596715,3.815120284857562,0.6931471805599453,0.5771488951692672,1.3862943611198906,1.2793372131906553,0.0,0.0,3.4339872044851463,3.7990748518832693,2.5649493574615367,3.695093886537784
2.772588722239781,4.016454562208308,2.0794415416798357,2.6694400195175882,2.3978952727983707,2.0632062062619907,2.1972245773362196,1.0081734928586288,0.0,0.0,0.6931471805599453,2.012788127126845,3.828641396489095,3.280344442703305,4.248495242049359,4.340432923382822,4.1588830833596715,4.101771746876354,0.6931471805599453,0.32531556463311073,1.3862943611198906,1.4062286405858286,0.0,0.0,3.4339872044851463,3.3251098349043886,2.5649493574615367,3.3591883253681942
2.772588722239781,2.564088535759037,2.0794415416798357,2.145800202366987,2.3978952727983707,2.7966022830364703,2.1972245773362196,1.5121925851273212,0.0,0.6994485916142665,0.6931471805599453,0.0,3.828641396489095,4.220151673695769,4.248495242049359,3.327000013235722,4.1588830833596715,2.217960825507703,0.6931471805599453,0.26963553943202767,1.3862943611198906,1.6111183536539029,0.0,0.0,3.4339872044851463,3.0855845844649616,2.5649493574615367,1.9442613085164064
2.772588722239781,1.6195586116733276,2.0794415416798357,2.103281231819877,2.3978952727983707,3.8566373616777874,2.1972245773362196,1.2174334755758514,0.0,0.0,0.6931471805599453,0.0,3.828641396489095,3.8053615390555535,4.248495242049359,4.461931084136683,4.1588830833596715,2.6885979949098724,0.6931471805599453,0.9495142234076994,1.3862943611198906,1.7153791954272521,0.0,0.0,3.4339872044851463,3.4652213492629267,2.5649493574615367,2.327115139142107
