RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9985288301111271,1.5749249081075742,3.784189633918261,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.4849066497880004,3.0944630585136337
2.772588722239781,1.7830271766452963,2.0794415416798357,2.28479969756459,2.3978952727983707,3.978543386144451,2.1972245773362196,0.8463265423711664,0.0,0.4251444064837757,1.1451323043030026,5.319079187952896,3.784189633918261,3.5337483303147286,4.248495242049359,3.944679018505701,4.1588830833596715,3.153684589434913,0.6931471805599453,0.0,1.3862943611198906,1.4903558794634788,0.0,0.0,3.4339872044851463,4.011143429282875,2.4849066497880004,2.987454569130223
2.772588722239781,2.7114567741735716,2.0794415416798357,2.5505024992606944,2.3978952727983707,4.090125590316636,2.1972245773362196,1.240985887100524,0.0,0.36591741316444215,1.2729656758128873,2.515903052658897,3.784189633918261,3.4026135342290895,4.248495242049359,3.7125222826682363,4.1588830833596715,2.6523670220675735,0.6931471805599453,1.0025686284410649,1.3862943611198906,1.1277522934256892,0.0,0.0,3.4339872044851463,3.516553709277131,2.4849066497880004,2.507388668197148
2.772588722239781,2.0187180665680473,2.0794415416798357,2.2517201878177917,2.3978952727983707,2.827510261134957,2.1972245773362196,1.2983540967725815,0.0,0.5887412501000402,1.3862943611198906,1.0178478063882492,3.784189633918261,3.807780405498669,4.248495242049359,4.617613481099605,4.1588830833596715,2.8489572617586365,0.6931471805599453,0.4760032262483258,1.3862943611198906,1.7945856053274256,0.0,0.0,3.4339872044851463,3.176507853727471,2.4849066497880004,3.7253640636087155
2.772588722239781,3.674646129596689,2.0794415416798357,2.033070665178372,2.3978952727983707,3.462867286777735,2.1972245773362196,1.2976127044050103,0.0,0.9383208524618671,1.3470736479666094,2.8211276196259174,3.7876800388580296,4.433385527297133,4.248495242049359,4.358900429510177,4.1588830833596715,0.6979750222603873,0.6931471805599453,0.47449916444319334,1.3862943611198906,1.3314011348322716,0.0,0.0,3.4339872044851463,3.4502509849744625,2.4912964478867714,3.3204729888292466
2.772588722239781,2.876325148280096,2.0794415416798357,1.6482060169316053,2.3978952727983707,2.2384659993955736,2.1972245773362196,1.5021652334720994,0.0,1.8095301988931505,1.3062516534463542,1.1042366413991938,3.7911583032343543,3.3045980133674195,4.248495242049359,4.149823359920354,4.1588830833596715,1.374464158851144,0.6931471805599453,0.23736756475914536,1.3862943611198906,0.9629434731377712,0.0,0.0,3.4339872044851463,3.389776867671904,2.4976456755654297,2.969324137485682
2.772588722239781,2.6630818803879786,2.0794415416798357,2.6910953322105633,2.3978952727983707,2.6333164511935894,2.1972245773362196,0.6192943703358122,0.0,0.9680746341484817,1.2636920390275583,1.839274597085232,3.7946245112108405,3.118234189693467,4.248495242049359,4.41388718070569,4.1588830833596715,2.4976862095957397,0.6931471805599453,0.5463859835984683,1.3862943611198906,1.8198757030570407,0.0,0.0,3.4339872044851463,3.5626712402868903,2.503954844758695,2.5831731702492475
2.772588722239781,2.20865829919431,2.0794415416798357,2.3260666089472104,2.3978952727983707,3.4265087224710644,2.1972245773362196,1.0387213572575282,0.0,1.5812971270429799,1.2192402764567245,6.86368709315929,3.7980787460789283,3.5733063576883444,4.248495242049359,4.006347965074553,4.1588830833596715,1.7833255486902533,0.6931471805599453,0.6759529964009285,1.3862943611198906,1.7523570092607168,0.0,0.0,3.4339872044851463,3.279461518372792,2.5102244577722903,3.4808819355118623
2.772588722239781,2.595308321740483,2.0794415416798357,2.709106415107013,2.3978952727983707,1.9982026340204881,2.1972245773362196,1.784228054883408,0.0,0.5069196366479498,1.1727202608218317,3.5532757118790688,3.801521090269901,3.7254380817860597,4.248495242049359,3.8307422093949746,4.1588830833596715,2.877421185422649,0.6931471805599453,0.6507341882665745,1.3862943611198906,1.2457702123196563,0.0,0.0,3.4339872044851463,4.14204717389337,2.516455007522926,2.2726751900608404
2.772588722239781,3.0596567232290446,2.0794415416798357,2.3809101178676264,2.3978952727983707,3.2042894110819096,2.1972245773362196,3.545506394388611,0.0,0.9579600728284291,1.1239300966523995,3.00580375340453,3.8049516253666904,3.6544387378440515,4.248495242049359,4.631969075961542,4.1588830833596715,1.5684190528257917,0.6931471805599453,0.5066208439281854,1.3862943611198906,1.8003268980515723,0.0,0.0,3.4339872044851463,4.257831683739549,2.5226469777708473,3.3448721166857434
