RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9985288301111271,1.5749249081075742,3.784189633918261,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.4849066497880004,3.0944630585136337
2.772588722239781,2.971579933234918,2.0794415416798357,2.3715756621932487,2.3978952727983707,3.421845475324636,2.1972245773362196,1.4747093621641914,0.0,1.5848428556852996,1.1451323043030026,1.815576186604216,3.784189633918261,3.0936530360617436,4.248495242049359,4.175694584054133,4.1588830833596715,2.050175083141152,0.6931471805599453,0.1888635090168868,1.3862943611198906,1.7143649709184163,0.0,0.0,3.4339872044851463,3.8505589538557268,2.4849066497880004,2.499630493469096
2.772588722239781,2.3959280122156845,2.0794415416798357,2.131695131520469,2.3978952727983707,1.115291345998023,2.1972245773362196,1.3336627995043966,0.0,2.365491604717111,1.2729656758128873,0.11764106435383836,3.784189633918261,3.091830445590639,4.248495242049359,4.63625483759587,4.1588830833596715,3.4710839152881414,0.6931471805599453,0.3880032340726707,1.3862943611198906,1.7915005392935286,0.0,0.0,3.4339872044851463,3.721629247634104,2.4849066497880004,2.462807211934691
2.772588722239781,2.6871890029346597,2.0794415416798357,1.722563734492602,2.3978952727983707,2.1704042129276986,2.1972245773362196,1.8784224154110283,0.0,1.1568946321473494,1.3862943611198906,0.060476855546224506,3.784189633918261,3.9347749202076217,4.248495242049359,4.679601441112504,4.1588830833596715,0.8617285007778357,0.6931471805599453,0.28361143916897513,1.3862943611198906,1.5321692443193717,0.0,0.0,3.4339872044851463,3.943544008607314,2.4849066497880004,3.320140753696885
2.772588722239781,3.3652908911126285,2.0794415416798357,2.125304449581059,2.3978952727983707,3.1018784743694057,2.1972245773362196,2.9701825797768846,0.0,1.4263372188227361,1.3470736479666094,3.7033028980681144,3.7876800388580296,3.9617107414694983,4.248495242049359,4.499379963782753,4.1588830833596715,2.5421074783120257,0.6931471805599453,0.45210705092970527,1.3862943611198906,1.4434496675898227,0.0,3.6063800909795143e-07,3.4339872044851463,3.7563977008809077,2.4912964478867714,2.794693753535053
2.772588722239781,3.426089589444079,2.0794415416798357,2.083162451159323,2.3978952727983707,3.9196565042773157,2.1972245773362196,1.9802745023596664,0.0,2.267477313700017,1.3062516534463542,2.550119891760466,3.7911583032343543,3.597404210988566,4.248495242049359,4.1192439871629905,4.1588830833596715,3.734472946468838,0.6931471805599453,0.8501663234382661,1.3862943611198906,1.6538894519237173,0.0,0.0,3.4339872044851463,3.0802500490884355,2.4976456755654297,2.4689852649146564
2.772588722239781,0.2634148736871378,2.0794415416798357,2.2177842376210917,2.3978952727983707,3.0494938082034793,2.1972245773362196,1.0299436440681922,0.0,0.8001525280861591,1.2636920390275583,1.2010190297012815,3.7946245112108405,3.3669024836142634,4.248495242049359,4.162032095918411,4.1588830833596715,2.2971501412949227,0.6931471805599453,0.6156835627430461,1.3862943611198906,2.018575166067844,0.0,0.0,3.4339872044851463,3.1287290953647484,2.503954844758695,2.557121879876698
2.772588722239781,2.639697973179555,2.0794415416798357,2.3293950590912598,2.3978952727983707,1.5706373373593532,2.1972245773362196,0.8349117676513601,0.0,0.7602363761019155,1.2192402764567245,2.806534768588071,3.7980787460789283,3.2499593426925473,4.248495242049359,4.3354569089909765,4.1588830833596715,3.956079085618578,0.6931471805599453,0.07738017419760046,1.3862943611198906,2.372330396848954,0.0,0.0,3.4339872044851463,4.0988772918105925,2.5102244577722903,3.5196015171599466
2.772588722239781,2.018187103158051,2.0794415416798357,3.5489768993924624,2.3978952727983707,3.092127239615022,2.1972245773362196,1.2698530533678762,0.0,1.772107946936865,1.1727202608218317,3.105390191110998,3.801521090269901,3.0584556168046126,4.248495242049359,4.1752503294139665,4.1588830833596715,2.063036747090237,0.6931471805599453,0.48676885889518223,1.3862943611198906,1.3494443752621388,0.0,0.0,3.4339872044851463,3.6260375713336805,2.516455007522926,3.8734094219486366
2.772588722239781,2.7631206806149224,2.0794415416798357,2.2062429523548297,2.3978952727983707,4.221619162442199,2.1972245773362196,1.5929041837508904,0.0,2.4229680953500323,1.1239300966523995,1.8808512397227597,3.8049516253666904,2.894846781989002,4.248495242049359,4.27442801012574,4.1588830833596715,3.201218964264055,0.6931471805599453,0.2232496950909818,1.3862943611198906,0.5143612378468954,0.0,0.0,3.4339872044851463,3.2977620141301927,2.5226469777708473,3.273235741452878
