RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9614111671546247,1.5749249081075742,3.8151731794382284,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
2.772588722239781,1.8884411561717078,2.0794415416798357,2.226323713741473,2.3978952727983707,1.7682482918597315,2.1972245773362196,3.2110461880000676,0.0,0.4957286501582335,0.9007865453381899,0.303273618271376,3.818557277422469,2.8328121942271194,4.248495242049359,3.7378024052507928,4.1588830833596715,3.2708976150647286,0.6931471805599453,0.45775115445870357,1.3862943611198906,1.9227774524820633,0.0,0.0,3.4339872044851463,3.974540892781737,2.5470384308950065,3.2463692287216714
2.772588722239781,2.0014778125738615,2.0794415416798357,2.344994615323313,2.3978952727983707,3.413080297637185,2.1972245773362196,0.919007451769043,0.0,0.9548285801457624,0.8362480242006186,1.0582845974687454,3.821929961901108,2.6420276944147303,4.248495242049359,4.121201845572371,4.1588830833596715,2.182831803027785,0.6931471805599453,0.31398354891539393,1.3862943611198906,1.5749812558217569,0.0,0.0,3.4339872044851463,3.8099259746470238,2.5530444549552187,2.618804547101372
2.772588722239781,2.1336335369094526,2.0794415416798357,2.2256113813722735,2.3978952727983707,2.522342858382319,2.1972245773362196,1.290182043260279,0.0,1.3755308475952055,0.7672551527136671,0.533643158009844,3.8252913096038133,3.75821688131604,4.248495242049359,4.082764023892659,4.1588830833596715,2.5973705604161847,0.6931471805599453,0.7026587770696134,1.3862943611198906,1.2044428791246875,0.0,0.0,3.4339872044851463,4.012458751952316,2.559014621941722,4.1469963197970525
2.772588722239781,2.7016271456490593,2.0794415416798357,2.5916070963663316,2.3978952727983707,4.790504043460954,2.1972245773362196,1.0476940205429655,0.0,1.7922442224053954,0.6931471805599453,2.9469626472456474,3.828641396489095,4.1565763797782305,4.248495242049359,3.556243193012556,4.1588830833596715,3.1187291856877417,0.6931471805599453,0.9258905708539626,1.3862943611198906,0.8260223822713127,0.0,0.0,3.4339872044851463,3.5128810352243165,2.5649493574615367,2.9301216298379478
2.772588722239781,3.0183986817944723,2.0794415416798357,2.5890392029746465,2.3978952727983707,2.74525560018311,2.1972245773362196,2.8870408389992264,0.0,0.0,0.6931471805599453,2.1578557540293515,3.828641396489095,4.179412564633555,4.248495242049359,3.667281304166356,4.1588830833596715,4.058967837056098,0.6931471805599453,0.0,1.3862943611198906,1.5355772869143736,0.0,0.0,3.4339872044851463,3.4309343761604323,2.5649493574615367,2.917703813580305
2.772588722239781,2.432401405475762,2.0794415416798357,1.737332046844688,2.3978952727983707,3.775208781381349,2.1972245773362196,0.9119748437239014,0.0,0.8432459242103519,0.6931471805599453,1.6174667029385472,3.828641396489095,3.306453017412761,4.248495242049359,3.9125410594560432,4.1588830833596715,2.9734825145754633,0.6931471805599453,0.8174454831838547,1.3862943611198906,1.3739614316528461,0.0,0.0,3.4339872044851463,3.26788541115228,2.5649493574615367,3.70275267334791
2.772588722239781,1.6240340089695549,2.0794415416798357,1.836183246503891,2.3978952727983707,0.5898014294131482,2.1972245773362196,0.26225760471854676,0.0,0.4150666985115231,0.6931471805599453,0.3866467362188779,3.828641396489095,2.753168150676588,4.248495242049359,3.696050676919909,4.1588830833596715,2.3688222414653857,0.6931471805599453,0.22250694963103138,1.3862943611198906,1.274764144226109,0.0,0.0,3.4339872044851463,3.370042374659514,2.5649493574615367,3.0693754562267737
2.772588722239781,1.860231914817255,2.0794415416798357,1.8265068252012044,2.3978952727983707,1.8573573181685088,2.1972245773362196,2.2885610948431934,0.0,1.7939335450854892,0.6931471805599453,1.116543039182913,3.828641396489095,3.9149677197833954,4.248495242049359,3.8330324387966894,4.1588830833596715,0.9485322020996487,0.6931471805599453,0.7074789433007759,1.3862943611198906,2.2815043858045323,0.0,0.0,3.4339872044851463,3.8769745527877064,2.5649493574615367,2.2383942922526314
2.772588722239781,3.185040821914241,2.0794415416798357,2.2117565460264976,2.3978952727983707,5.528183530656108,2.1972245773362196,0.8345915994522763,0.0,2.1254712584897115,0.6931471805599453,0.0,3.828641396489095,3.4666114392846445,4.248495242049359,4.131707615426136,4.1588830833596715,4.903849368667469,0.6931471805599453,1.0643310486709363,1.3862943611198906,1.770451804728234,0.0,0.0,3.4339872044851463,3.2787672809157633,2.5649493574615367,1.8392431997411778
