RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9985288301111271,1.5749249081075742,3.784189633918261,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.4849066497880004,3.0944630585136337
2.772588722239781,2.7659553310977145,2.0794415416798357,2.388163237768484,2.3978952727983707,2.870668432825705,2.1972245773362196,1.6301509743572655,0.0,2.647535259999128,1.1451323043030026,1.55300910756297,3.784189633918261,3.413583516672906,4.248495242049359,4.8349288673921915,4.1588830833596715,2.9257872478982323,0.6931471805599453,0.607850732726591,1.3862943611198906,1.1573498389581824,0.0,0.0,3.4339872044851463,3.4893460561331278,2.4849066497880004,2.9588972175047217
2.772588722239781,3.238106613159699,2.0794415416798357,2.7565401462738386,2.3978952727983707,1.926061801340198,2.1972245773362196,1.8449358923986088,0.0,2.45522253347808,1.2729656758128873,2.495996000100389,3.784189633918261,3.7783612232604815,4.248495242049359,4.382253095891704,4.1588830833596715,4.4920519726895325,0.6931471805599453,0.23460632374319088,1.3862943611198906,1.2092670305988489,0.0,0.0,3.4339872044851463,3.025370297781195,2.4849066497880004,2.373711306554899
2.772588722239781,3.4497713850621947,2.0794415416798357,1.8148319705009213,2.3978952727983707,0.8158900535667364,2.1972245773362196,1.1370550790901288,0.0,1.0094053525083166,1.3862943611198906,2.7995075774632774,3.784189633918261,4.983840779610076,4.248495242049359,4.163433598277647,4.1588830833596715,2.618839709854561,0.6931471805599453,0.424497571821864,1.3862943611198906,1.1055465648512905,0.0,0.0,3.4339872044851463,3.262512557285016,2.4849066497880004,2.5544267958256612
2.772588722239781,2.212287097088891,2.0794415416798357,2.0706508479446715,2.3978952727983707,2.649421816130394,2.1972245773362196,3.0206991699105585,0.0,0.4611591109747794,1.3470736479666094,2.7837376058750376,3.7876800388580296,4.695646405372127,4.248495242049359,4.16122383242246,4.1588830833596715,2.311843305323632,0.6931471805599453,0.16494902440283216,1.3862943611198906,1.4479840465758123,0.0,0.0,3.4339872044851463,3.5074319023085163,2.4912964478867714,3.137639583867474
2.772588722239781,1.8315811093872798,2.0794415416798357,2.4986038898359264,2.3978952727983707,2.6051065785255876,2.1972245773362196,0.0,0.0,1.3076978508052939,1.3062516534463542,1.8819375297142913,3.7911583032343543,3.2103111316584525,4.248495242049359,3.9470352137513935,4.1588830833596715,2.29533966447671,0.6931471805599453,0.6253122579362527,1.3862943611198906,1.7491601076442416,0.0,0.0,3.4339872044851463,3.9308152661331905,2.4976456755654297,2.5952620870168066
2.772588722239781,2.4117779325486666,2.0794415416798357,2.1558676735753974,2.3978952727983707,1.8853840923815484,2.1972245773362196,1.2309946799206712,0.0,0.2861571814446656,1.2636920390275583,0.0,3.7946245112108405,3.8464661243798512,4.248495242049359,4.188397435452045,4.1588830833596715,1.1594628528171504,0.6931471805599453,0.6710477751227177,1.3862943611198906,1.3331287104199823,0.0,0.0,3.4339872044851463,2.935524105515974,2.503954844758695,2.001394866844203
2.772588722239781,1.961760742756674,2.0794415416798357,1.8897548869950975,2.3978952727983707,2.6758136382619653,2.1972245773362196,1.416363630553413,0.0,0.5900063441579286,1.2192402764567245,2.3890836707181142,3.7980787460789283,2.8912681772764826,4.248495242049359,4.063295364198901,4.1588830833596715,2.700383442416801,0.6931471805599453,0.5027293344989598,1.3862943611198906,1.5038459439995446,0.0,0.0,3.4339872044851463,3.567954791094647,2.5102244577722903,2.34456199018195
2.772588722239781,1.4366808837391187,2.0794415416798357,2.1082660851404675,2.3978952727983707,2.5518540175236426,2.1972245773362196,2.0208699458865316,0.0,2.422333887921494,1.1727202608218317,0.0,3.801521090269901,3.52019248601669,4.248495242049359,4.111130950101161,4.1588830833596715,2.3714206755679825,0.6931471805599453,0.6103761129426144,1.3862943611198906,1.539691448689438,0.0,0.0,3.4339872044851463,3.5779540094608877,2.516455007522926,3.3920113956552145
2.772588722239781,1.6819623102191317,2.0794415416798357,1.8296306310808121,2.3978952727983707,2.760681440298888,2.1972245773362196,3.0629005823103763,0.0,0.34426542818781236,1.1239300966523995,0.0,3.8049516253666904,3.4553892598171227,4.248495242049359,4.491235573806402,4.1588830833596715,3.8049816236480014,0.6931471805599453,0.3244647083914325,1.3862943611198906,1.4689618077480993,0.0,0.0,3.4339872044851463,3.089763244110549,2.5226469777708473,2.7947898613192304
