RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9985288301111271,1.5749249081075742,3.784189633918261,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.4849066497880004,3.0944630585136337
2.772588722239781,3.0572645857063168,2.0794415416798357,2.101756514071503,2.3978952727983707,3.3228942350632424,2.1972245773362196,1.2854774250982728,0.0,0.8323506786591879,1.1451323043030026,3.496305742473858,3.784189633918261,3.4962569869076465,4.248495242049359,3.8004452701200084,4.1588830833596715,2.0512276404515006,0.6931471805599453,0.31609161910711625,1.3862943611198906,1.4271547108648042,0.0,0.0,3.4339872044851463,3.5686449592309675,2.4849066497880004,2.7824262945214953
2.772588722239781,2.8387236452882227,2.0794415416798357,1.9999266320457563,2.3978952727983707,1.984627479779217,2.1972245773362196,1.5900521881268044,0.0,0.3560819520493784,1.2729656758128873,0.8215802730873807,3.784189633918261,3.261328642536714,4.248495242049359,4.299709756249761,4.1588830833596715,1.5584300816627974,0.6931471805599453,0.4521078052798414,1.3862943611198906,1.5293412283410386,0.0,0.0,3.4339872044851463,4.066511403987391,2.4849066497880004,2.742446167961253
2.772588722239781,2.377403106063445,2.0794415416798357,1.427371959718403,2.3978952727983707,1.6777041311539052,2.1972245773362196,1.8129893033396658,0.0,1.0193633040178127,1.3862943611198906,0.006149586631179149,3.784189633918261,3.227131212692211,4.248495242049359,4.032216126064599,4.1588830833596715,0.9900234645390857,0.6931471805599453,0.6622738312349061,1.3862943611198906,1.9569697548181866,0.0,0.0,3.4339872044851463,3.431240920515883,2.4849066497880004,3.726224992631018
2.772588722239781,2.6395691695604744,2.0794415416798357,1.809949697360691,2.3978952727983707,2.264467852312712,2.1972245773362196,1.2535114861462966,0.0,0.055736235838317216,1.3470736479666094,3.2880319843511856,3.7876800388580296,3.529154251435687,4.248495242049359,4.2459080312995106,4.1588830833596715,2.341426430467572,0.6931471805599453,0.9038275331247166,1.3862943611198906,1.6336430626886391,0.0,0.0,3.4339872044851463,3.3039380857669443,2.4912964478867714,3.1238037434213566
2.772588722239781,1.991412943085149,2.0794415416798357,2.0100252238045626,2.3978952727983707,1.845147591885268,2.1972245773362196,1.5885225242714314,0.0,0.4329512204371293,1.3062516534463542,2.322851648376389,3.7911583032343543,2.8145317636000313,4.248495242049359,4.3428965865163205,4.1588830833596715,2.4726353812196606,0.6931471805599453,0.49178888974761803,1.3862943611198906,1.8590056767808667,0.0,0.0,3.4339872044851463,3.495945867226842,2.4976456755654297,2.5482172821798534
2.772588722239781,2.381395150086949,2.0794415416798357,2.4800273494670524,2.3978952727983707,4.501052816860432,2.1972245773362196,2.0407465285911726,0.0,1.2916497435188337,1.2636920390275583,1.7397360515475948,3.7946245112108405,3.8092826495604872,4.248495242049359,4.018955376925349,4.1588830833596715,2.6453992678657086,0.6931471805599453,1.1626566690761186,1.3862943611198906,1.409784158164114,0.0,0.0,3.4339872044851463,4.4821567761322525,2.503954844758695,2.7082026133044916
2.772588722239781,2.17127385447435,2.0794415416798357,2.4159665502267953,2.3978952727983707,2.0080769076508873,2.1972245773362196,1.1963795106138972,0.0,0.47629608552741837,1.2192402764567245,0.0,3.7980787460789283,4.158577514644958,4.248495242049359,4.347101007035483,4.1588830833596715,2.3226209877654167,0.6931471805599453,0.8557662805344666,1.3862943611198906,1.5436895424832267,0.0,4.3470808790671876e-08,3.4339872044851463,3.361221644397282,2.5102244577722903,3.667326965346094
2.772588722239781,1.496091118857789,2.0794415416798357,2.5576057997171397,2.3978952727983707,1.854926306902794,2.1972245773362196,3.2444457948941796,0.0,0.28897702753076704,1.1727202608218317,4.178232695732769,3.801521090269901,3.4664971068092854,4.248495242049359,4.0126459951358555,4.1588830833596715,2.8028807957643207,0.6931471805599453,1.1236574571257099,1.3862943611198906,2.0634394069151973,0.0,0.0,3.4339872044851463,4.022215107547824,2.516455007522926,2.962691690239657
2.772588722239781,3.2825545423217095,2.0794415416798357,1.6182492182245,2.3978952727983707,3.0459265254702594,2.1972245773362196,1.6314053963210862,0.0,1.0564830488294545,1.1239300966523995,1.5518134694918986,3.8049516253666904,3.713841461856602,4.248495242049359,4.167898942345488,4.1588830833596715,3.352685453158499,0.6931471805599453,0.38597336122234077,1.3862943611198906,2.036086399643924,0.0,0.0,3.4339872044851463,3.0978042691504526,2.5226469777708473,3.0829172921340904
2.772588722239781,1.745441963085287,2.0794415416798357,2.4000511691421567,2.3978952727983707,3.4353191942072536,2.1972245773362196,0.8173490575071726,0.0,1.4825045161273764,1.072636802264849,0.0,3.808370432115476,4.576942585370182,4.248495242049359,3.7912218806083113,4.1588830833596715,2.078546349454622,0.6931471805599453,0.6144156795625836,1.3862943611198906,1.2411455258640067,0.0,0.0,3.4339872044851463,3.709270161803799,2.5288008433452256,2.929139793352212
2.772588722239781,2.639458086816492,2.0794415416798357,1.6346878399955003,2.3978952727983707,1.9727710359150108,2.1972245773362196,3.200439584299594,0.0,1.2826955976810508,1.0185695809945732,5.018058447098985,3.81177759043709,2.9351849858608476,4.248495242049359,4.0998931026260905,4.1588830833596715,2.639234913807399,0.6931471805599453,0.15830769492954722,1.3862943611198906,1.4476497509886999,0.0,0.0,3.4339872044851463,4.001263194471133,2.534917070362662,2.3681746063319107
2.772588722239781,1.1426331939962324,2.0794415416798357,2.262612083503997,2.3978952727983707,2.8985451010490717,2.1972245773362196,1.1197234129458928,0.0,0.7781967059414081,0.9614111671546247,0.4349163305177024,3.8151731794382284,3.7154788708466673,4.248495242049359,4.051568441231389,4.1588830833596715,2.110460238865796,0.6931471805599453,0.3267377864850697,1.3862943611198906,1.1991343743146996,0.0,0.0,3.4339872044851463,3.4661598706315004,2.540996116439044,4.011928534546933
2.772588722239781,3.0857441962434837,2.0794415416798357,2.135494379053764,2.3978952727983707,1.9415281836850857,2.1972245773362196,2.7222580200219144,0.0,1.9290798584100481,0.9007865453381899,0.5929291221666991,3.818557277422469,4.951160529626842,4.248495242049359,3.8196535928288533,4.1588830833596715,2.9824416398863685,0.6931471805599453,0.2598260220807983,1.3862943611198906,1.4391216255039136,0.0,0.0,3.4339872044851463,2.973147648613526,2.5470384308950065,3.3437907632279757
2.772588722239781,2.3619135001998317,2.0794415416798357,2.5207440576344324,2.3978952727983707,2.844727364312261,2.1972245773362196,2.5932508407191275,0.0,0.0,0.8362480242006186,0.4122613677907965,3.821929961901108,2.4609327516069537,4.248495242049359,4.466360375677458,4.1588830833596715,2.2982780417193416,0.6931471805599453,0.6845985434122643,1.3862943611198906,2.0952120502667295,0.0,0.0,3.4339872044851463,4.056284727102733,2.5530444549552187,2.8696607736724142
2.772588722239781,1.9482505297379162,2.0794415416798357,2.077525686463249,2.3978952727983707,1.4439224749097983,2.1972245773362196,2.385484681063756,0.0,1.6164251654481896,0.7672551527136671,1.6930575972929864,3.8252913096038133,4.444940675464348,4.248495242049359,3.6266688791314423,4.1588830833596715,2.527045256414596,0.6931471805599453,0.5653238779022075,1.3862943611198906,1.2175270689478284,0.0,3.170187745151118e-06,3.4339872044851463,3.8426708221808634,2.559014621941722,2.627506065413577
2.772588722239781,3.343428800047547,2.0794415416798357,1.776939719492111,2.3978952727983707,1.233062407970496,2.1972245773362196,1.842503176772562,0.0,0.5180745006764498,0.6931471805599453,0.0,3.828641396489095,3.0284807317801032,4.248495242049359,4.378078137938273,4.1588830833596715,3.016681192955066,0.6931471805599453,0.32748326828923513,1.3862943611198906,1.1540445178632133,0.0,0.0,3.4339872044851463,3.920144509671272,2.5649493574615367,3.2098792637714
2.772588722239781,1.9615087083547327,2.0794415416798357,1.8048691857633186,2.3978952727983707,2.444658726316088,2.1972245773362196,2.142564549751759,0.0,0.0,0.6931471805599453,0.07532834453478854,3.828641396489095,3.834710957177686,4.248495242049359,4.336445734542901,4.1588830833596715,3.97163632665408,0.6931471805599453,0.3961363056167251,1.3862943611198906,1.6496602107598535,0.0,0.0,3.4339872044851463,4.008749988584302,2.5649493574615367,3.5906262695450963
2.772588722239781,2.2133290886936408,2.0794415416798357,2.485943306658785,2.3978952727983707,4.6887645557099376,2.1972245773362196,2.126979740318397,0.0,0.868363714073362,0.6931471805599453,0.0,3.828641396489095,3.7180863869567466,4.248495242049359,4.488029984971405,4.1588830833596715,3.6001296386998645,0.6931471805599453,0.38625915560232904,1.3862943611198906,1.4304621846969934,0.0,0.0,3.4339872044851463,4.144487093216226,2.5649493574615367,2.2800435175432123
2.772588722239781,3.015542761607022,2.0794415416798357,1.4919357621484588,2.3978952727983707,3.4594596939250812,2.1972245773362196,0.7000833933607136,0.0,0.749117090393121,0.6931471805599453,0.0,3.828641396489095,3.7777455772138673,4.248495242049359,3.782719837095238,4.1588830833596715,1.1405706145888233,0.6931471805599453,0.07919550420552812,1.3862943611198906,1.098560138289199,0.0,0.0,3.4339872044851463,3.0976113804077667,2.5649493574615367,3.8418977133079535
2.772588722239781,2.613455977977339,2.0794415416798357,2.202884369079477,2.3978952727983707,0.5243293922886547,2.1972245773362196,2.019533510979337,0.0,1.6856596869140792,0.6931471805599453,0.8603912118141134,3.828641396489095,3.944373010072016,4.248495242049359,4.316116048225491,4.1588830833596715,3.390807883116335,0.6931471805599453,0.0,1.3862943611198906,1.507866347558294,0.0,0.0,3.4339872044851463,3.6833520192158886,2.5649493574615367,3.649451164098794
2.772588722239781,1.9384784579829704,2.0794415416798357,2.5986673198415526,2.3978952727983707,2.6635604629080785,2.1972245773362196,1.8318682422549626,0.0,1.3553378944825898,0.6931471805599453,1.2083393375906653,3.828641396489095,3.6822127226470305,4.248495242049359,4.086403989342018,4.1588830833596715,2.549784565442507,0.6931471805599453,0.8395200121332185,1.3862943611198906,1.9159918825760642,0.0,0.0,3.4339872044851463,3.7840233440699276,2.5649493574615367,2.9164821872717503
2.772588722239781,2.9734357985630524,2.0794415416798357,2.5534824905454405,2.3978952727983707,3.1489453515441275,2.1972245773362196,2.8972109607048058,0.0,1.2639519394288958,0.6931471805599453,0.0,3.828641396489095,4.439044589145519,4.248495242049359,3.954535336591139,4.1588830833596715,2.6034982041121815,0.6931471805599453,0.3518717317486132,1.3862943611198906,1.1452352781898605,0.0,0.0,3.4339872044851463,3.1111954590243287,2.5649493574615367,3.3648744174497582
2.772588722239781,2.174050366307191,2.0794415416798357,1.542681858404846,2.3978952727983707,2.4400019218953672,2.1972245773362196,1.6965931648269503,0.0,1.2433978236923309,0.6931471805599453,0.0,3.828641396489095,3.7766951516833593,4.248495242049359,4.414695948261614,4.1588830833596715,1.6118596838087442,0.6931471805599453,0.0,1.3862943611198906,1.7327639678013411,0.0,0.0,3.4339872044851463,3.3988430214270537,2.5649493574615367,2.6784055791052084
