RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9985288301111271,1.5749249081075742,3.784189633918261,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.4849066497880004,3.0944630585136337
2.772588722239781,1.756992106236103,2.0794415416798357,2.633902043813366,2.3978952727983707,3.0819580534794944,2.1972245773362196,3.1096406793998,0.0,0.6336967984189281,1.1451323043030026,2.9629820491123775,3.784189633918261,3.9754652995685706,4.248495242049359,3.632838834361074,4.1588830833596715,3.3316315929437357,0.6931471805599453,0.14658596488014664,1.3862943611198906,1.7722846832727164,0.0,0.0,3.4339872044851463,3.4594812690411287,2.4849066497880004,3.4719285926963606
2.772588722239781,2.866702250837539,2.0794415416798357,2.234939010572419,2.3978952727983707,2.8848899919350663,2.1972245773362196,2.555285268827523,0.0,2.573641417338443,1.2729656758128873,3.03278977974369,3.784189633918261,3.161856103919665,4.248495242049359,4.3556898960599755,4.1588830833596715,3.0870470506841654,0.6931471805599453,0.5214569085917617,1.3862943611198906,0.9319885147565286,0.0,8.93250098520725e-07,3.4339872044851463,3.3340387049610816,2.4849066497880004,3.521760747169657
2.772588722239781,3.2539407724113034,2.0794415416798357,2.1687537006906887,2.3978952727983707,1.9837377068225552,2.1972245773362196,1.5680952029597233,0.0,0.24646415879302186,1.3862943611198906,3.7570690372340225,3.784189633918261,3.7335946661838624,4.248495242049359,3.9569605360477973,4.1588830833596715,2.1837622443711244,0.6931471805599453,1.0805307430591808,1.3862943611198906,2.190207814381389,0.0,0.0,3.4339872044851463,3.5679627476182567,2.4849066497880004,3.089331872028669
2.772588722239781,1.2336716793647509,2.0794415416798357,1.8033739260238697,2.3978952727983707,1.2691825060014703,2.1972245773362196,2.75753920501623,0.0,1.5022485480697778,1.3470736479666094,4.243313119231141,3.7876800388580296,3.261799392220974,4.248495242049359,4.111316771122319,4.1588830833596715,2.2297825190501577,0.6931471805599453,0.0,1.3862943611198906,1.3317424503849538,0.0,0.0,3.4339872044851463,4.137826475944484,2.4912964478867714,2.3481596203764092
2.772588722239781,1.4792178890414565,2.0794415416798357,1.8804397066995497,2.3978952727983707,3.552568066221129,2.1972245773362196,0.07331437493953419,0.0,0.8368641252874205,1.3062516534463542,1.4662542612146812,3.7911583032343543,3.378687165660294,4.248495242049359,4.5209173607102935,4.1588830833596715,2.0644218627526887,0.6931471805599453,0.7859149137068031,1.3862943611198906,0.8135319587579594,0.0,0.0,3.4339872044851463,3.5426398156984416,2.4976456755654297,2.8459839475480257
2.772588722239781,2.4047929784517974,2.0794415416798357,2.7124901039375287,2.3978952727983707,0.5530362860370919,2.1972245773362196,2.413681090300327,0.0,0.8351104095256512,1.2636920390275583,4.011743921773002,3.7946245112108405,3.87500418646995,4.248495242049359,3.9108808843677196,4.1588830833596715,3.3260031732387905,0.6931471805599453,0.13933619749664383,1.3862943611198906,1.2914884891266363,0.0,0.0,3.4339872044851463,3.6815272120115767,2.503954844758695,1.8156201394721994
2.772588722239781,3.6470404234144174,2.0794415416798357,2.5439483582796503,2.3978952727983707,2.598721137955594,2.1972245773362196,2.0508641513848755,0.0,1.3727582386904107,1.2192402764567245,2.926989793268919,3.7980787460789283,3.3230990927559274,4.248495242049359,3.849703928675206,4.1588830833596715,3.8355817045128253,0.6931471805599453,0.09240857939679753,1.3862943611198906,1.9918587749424654,0.0,0.0,3.4339872044851463,3.3766397029742703,2.5102244577722903,3.4586895780221445
2.772588722239781,1.8793445981800545,2.0794415416798357,2.4861578161824838,2.3978952727983707,4.769074900809748,2.1972245773362196,1.7638559912442806,0.0,0.3842047205161945,1.1727202608218317,1.0638209166726318,3.801521090269901,3.144886713720114,4.248495242049359,4.130923019563677,4.1588830833596715,3.3965738167925794,0.6931471805599453,0.5010078186546733,1.3862943611198906,1.5672023134084916,0.0,0.0,3.4339872044851463,3.3475490617341275,2.516455007522926,2.5315697167808677
2.772588722239781,1.7298231734499523,2.0794415416798357,2.3922063492429473,2.3978952727983707,0.5089165009791148,2.1972245773362196,1.6417787357756812,0.0,1.844202796221772,1.1239300966523995,0.0,3.8049516253666904,2.6787389270386655,4.248495242049359,3.916172823121842,4.1588830833596715,2.7571601784992272,0.6931471805599453,0.7149357132912237,1.3862943611198906,1.6297290580676544,0.0,0.0,3.4339872044851463,3.8654005146359776,2.5226469777708473,2.452904493557141
2.772588722239781,2.1704855397905924,2.0794415416798357,2.53165978130206,2.3978952727983707,2.5387559501339174,2.1972245773362196,4.297184816916302,0.0,0.9237322210014809,1.072636802264849,3.239574869268207,3.808370432115476,3.824935129242946,4.248495242049359,4.47987203546452,4.1588830833596715,3.070453660426709,0.6931471805599453,0.39502392669190933,1.3862943611198906,1.1526861504109243,0.0,0.0,3.4339872044851463,3.638558586034919,2.5288008433452256,2.968618532208163
2.772588722239781,2.1372526555210114,2.0794415416798357,2.529990489371453,2.3978952727983707,3.1119484549245158,2.1972245773362196,0.7425062359655576,0.0,0.9318712692650148,1.0185695809945732,1.6067477310052671,3.81177759043709,4.015390948519856,4.248495242049359,4.043656183013081,4.1588830833596715,3.614180180912022,0.6931471805599453,0.7438801488527496,1.3862943611198906,1.2669684181871552,0.0,0.0,3.4339872044851463,3.297512907365215,2.534917070362662,2.4641739439436745
