RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9614111671546247,1.5749249081075742,3.8151731794382284,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
2.772588722239781,2.9312277080025906,2.0794415416798357,2.08524840301533,2.3978952727983707,1.5441498140301282,2.1972245773362196,1.8777279904033064,0.0,0.42529688355226464,0.9007865453381899,0.0,3.818557277422469,4.727233890402051,4.248495242049359,4.126426319712339,4.1588830833596715,3.4993147768635366,0.6931471805599453,0.47721315887874277,1.3862943611198906,1.1122541362383656,0.0,6.0972763399025965e-06,3.4339872044851463,3.443383114150066,2.5470384308950065,3.0761178135609977
2.772588722239781,2.001407564782962,2.0794415416798357,2.731284012340057,2.3978952727983707,1.1795192820210036,2.1972245773362196,1.8085630962382573,0.0,0.20110354719488732,0.8362480242006186,2.186517802101662,3.821929961901108,2.69911659839086,4.248495242049359,4.623384422787331,4.1588830833596715,1.6077123615912687,0.6931471805599453,0.23071630292871698,1.3862943611198906,1.325286781973809,0.0,0.0,3.4339872044851463,3.2036616135501803,2.5530444549552187,2.8546436207775168
2.772588722239781,2.400706810731442,2.0794415416798357,2.992663629803168,2.3978952727983707,3.5555326496255137,2.1972245773362196,1.7879885000048505,0.0,1.8647462692246715,0.7672551527136671,0.8144641612232265,3.8252913096038133,4.293730553498516,4.248495242049359,4.22745115037836,4.1588830833596715,2.5612362895412577,0.6931471805599453,0.7161288768752583,1.3862943611198906,1.657100434149249,0.0,0.0,3.4339872044851463,3.3166476685365702,2.559014621941722,2.6808220872068795
2.772588722239781,1.5832141458970792,2.0794415416798357,1.9150526798925864,2.3978952727983707,3.776596351576752,2.1972245773362196,0.49764174305657716,0.0,1.7161598329986352,0.6931471805599453,0.0,3.828641396489095,3.3861223289466684,4.248495242049359,3.6942121636309766,4.1588830833596715,4.063874911860719,0.6931471805599453,0.0,1.3862943611198906,1.4449318846644843,0.0,0.0,3.4339872044851463,3.142735425371952,2.5649493574615367,2.785043694635975
2.772588722239781,3.2342072588711988,2.0794415416798357,1.7770577865963675,2.3978952727983707,1.65622171321491,2.1972245773362196,2.581134592141947,0.0,0.7269776542845015,0.6931471805599453,0.0,3.828641396489095,3.634875395127826,4.248495242049359,4.510363913732813,4.1588830833596715,2.3730978465752885,0.6931471805599453,0.42791800113507045,1.3862943611198906,1.7003193430663628,0.0,0.0,3.4339872044851463,3.9235127890279533,2.5649493574615367,3.183528525053817
2.772588722239781,3.097327635504024,2.0794415416798357,2.6034623190820563,2.3978952727983707,2.120951791074462,2.1972245773362196,1.1100504658567913,0.0,1.684363034815759,0.6931471805599453,5.404630295155265,3.828641396489095,3.5853287984071085,4.248495242049359,4.026153034518763,4.1588830833596715,2.9669296194711055,0.6931471805599453,0.6955033016868795,1.3862943611198906,1.6494592154025096,0.0,0.0,3.4339872044851463,2.681869312740685,2.5649493574615367,3.3981581102948866
2.772588722239781,2.797579548309001,2.0794415416798357,2.3571975561676313,2.3978952727983707,2.5192233775712456,2.1972245773362196,1.0548103275975729,0.0,1.9065975918335787,0.6931471805599453,4.24582219034953,3.828641396489095,3.8841662764673557,4.248495242049359,4.781776445236402,4.1588830833596715,2.485113435566422,0.6931471805599453,0.16207626677514697,1.3862943611198906,1.4513275003934472,0.0,0.0,3.4339872044851463,3.472115284277653,2.5649493574615367,3.489271646387915
2.772588722239781,3.222517392162156,2.0794415416798357,2.2340507759637163,2.3978952727983707,1.3556495155612807,2.1972245773362196,0.9339760487028061,0.0,1.8842001958466457,0.6931471805599453,2.7811234119014063,3.828641396489095,3.7526531482531964,4.248495242049359,4.203148906184595,4.1588830833596715,2.381358476163463,0.6931471805599453,0.7164901747568793,1.3862943611198906,1.9948045301441404,0.0,0.0,3.4339872044851463,3.1507282271487442,2.5649493574615367,3.168240200695642
2.772588722239781,1.3274978431256514,2.0794415416798357,2.5639471641266915,2.3978952727983707,3.4015170783178297,2.1972245773362196,1.4102571271207898,0.0,1.1528393670030939,0.6931471805599453,3.738892007835807,3.828641396489095,4.045741148109185,4.248495242049359,4.056502015373824,4.1588830833596715,3.5314277329923986,0.6931471805599453,0.32752048703307035,1.3862943611198906,2.3802549478459847,0.0,0.0,3.4339872044851463,3.7604204350068327,2.5649493574615367,2.7644368164820765
