RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9985288301111271,1.5749249081075742,3.784189633918261,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.4849066497880004,3.0944630585136337
2.772588722239781,2.3947237109425137,2.0794415416798357,2.1224208271310694,2.3978952727983707,3.314165993716689,2.1972245773362196,1.2144332173884913,0.0,0.9593443400741597,1.1451323043030026,0.0,3.784189633918261,3.468294660276328,4.248495242049359,4.200838853983397,4.1588830833596715,2.5665920070807178,0.6931471805599453,0.4870029662001344,1.3862943611198906,2.3236497125650435,0.0,0.0,3.4339872044851463,3.9659311606560905,2.4849066497880004,2.320180863730101
2.772588722239781,4.133304798693515,2.0794415416798357,1.981360197980481,2.3978952727983707,3.3655529931187975,2.1972245773362196,2.010656192540733,0.0,1.3215403772454044,1.2729656758128873,2.5288602153497983,3.784189633918261,2.7970948415048387,4.248495242049359,4.06325264683943,4.1588830833596715,2.1921710168687,0.6931471805599453,0.9103863927016573,1.3862943611198906,1.762887551977757,0.0,0.0,3.4339872044851463,3.294708976846982,2.4849066497880004,2.656886753088272
2.772588722239781,1.7983395304231595,2.0794415416798357,2.1047970170200547,2.3978952727983707,2.6258390264904943,2.1972245773362196,0.10807521184552504,0.0,0.8005273518890166,1.3862943611198906,1.5841578986237217,3.784189633918261,4.435545770297529,4.248495242049359,3.847625361985352,4.1588830833596715,2.4860020864127237,0.6931471805599453,0.45446974454364264,1.3862943611198906,1.2069018381319352,0.0,0.0,3.4339872044851463,3.7862183460486043,2.4849066497880004,3.6839722330653513
2.772588722239781,4.198729497381295,2.0794415416798357,2.358362219916145,2.3978952727983707,2.80909990205487,2.1972245773362196,2.0172524222040695,0.0,0.4207448351110512,1.3470736479666094,4.781969326641708,3.7876800388580296,2.9213756237055257,4.248495242049359,4.115417879176965,4.1588830833596715,1.140330760631676,0.6931471805599453,0.601064391791612,1.3862943611198906,1.3986522633604315,0.0,0.0,3.4339872044851463,3.419649902168522,2.4912964478867714,2.3476826990329007
2.772588722239781,2.8384081740903886,2.0794415416798357,2.543683185867145,2.3978952727983707,0.27323398734120374,2.1972245773362196,0.8915246194125944,0.0,0.9741460013950246,1.3062516534463542,2.6672991010199665,3.7911583032343543,3.3308162391071328,4.248495242049359,4.18501489120626,4.1588830833596715,2.1330524467406415,0.6931471805599453,0.0,1.3862943611198906,1.607080048467644,0.0,0.0,3.4339872044851463,3.1703782753568337,2.4976456755654297,3.270924408732187
2.772588722239781,2.548570573489169,2.0794415416798357,2.159810989744015,2.3978952727983707,3.9569602327525715,2.1972245773362196,2.2069302319414863,0.0,0.30372604039264284,1.2636920390275583,2.195185562961444,3.7946245112108405,3.067461933184607,4.248495242049359,4.262057087420272,4.1588830833596715,3.276134173817381,0.6931471805599453,0.5750286041428966,1.3862943611198906,1.5739819422389842,0.0,0.0,3.4339872044851463,3.695127328355767,2.503954844758695,3.057305784755391
2.772588722239781,3.6755563466646235,2.0794415416798357,1.9446549604233507,2.3978952727983707,1.621219420858267,2.1972245773362196,0.7019534810126811,0.0,0.05051702228588939,1.2192402764567245,0.0,3.7980787460789283,3.516367952623337,4.248495242049359,4.4833571240375,4.1588830833596715,1.2043084222079539,0.6931471805599453,0.4185761272541473,1.3862943611198906,1.619351381934732,0.0,0.0,3.4339872044851463,3.627738345594101,2.5102244577722903,3.294798848123581
2.772588722239781,2.2448973545220654,2.0794415416798357,1.7571603473950124,2.3978952727983707,4.658163184957444,2.1972245773362196,1.7939405976450764,0.0,1.3297516854686033,1.1727202608218317,3.4563328665643733,3.801521090269901,3.7227436363756445,4.248495242049359,4.452564643044504,4.1588830833596715,3.5005660404576346,0.6931471805599453,0.322764832114682,1.3862943611198906,1.1084452701006686,0.0,0.0,3.4339872044851463,3.46718194778965,2.516455007522926,2.867276175478498
2.772588722239781,2.942346380135389,2.0794415416798357,2.9502974904130306,2.3978952727983707,3.293134538851017,2.1972245773362196,1.797997979630068,0.0,1.435540748790402,1.1239300966523995,0.0,3.8049516253666904,3.4571118455222845,4.248495242049359,3.7893356270786054,4.1588830833596715,2.6635287660132154,0.6931471805599453,0.44937020684755385,1.3862943611198906,1.6854954366527322,0.0,0.0,3.4339872044851463,3.1651974799440206,2.5226469777708473,3.5584195106479517
