S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.3862943611198906,1.5414280278559198,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,3.7665427907015463,3.332204510175204,4.166144291555673,0.6931471805599453,1.031969091093115,0.6931471805599453,0.2884426010482072,5.720311776607412,6.6848449282734785,0.0,3.9035768529908834,6.75110146893676,6.297086748726597,3.5553480614894135,1.3918918661193904
4.969813299576001,4.184211060208605,3.332204510175204,4.188701831073078,0.6931471805599453,0.0,0.6931471805599453,0.24187898464080781,5.713732805509369,4.962988915370219,0.0,3.012640485186374,6.760414691083428,5.675315383994658,3.5553480614894135,2.574948429558156
4.976733742420574,3.685846385595532,3.332204510175204,2.3103907622992703,0.6931471805599453,0.727120242346,0.6931471805599453,0.3518243031695619,5.717027701406222,4.627719295018971,0.0,2.3730898428569827,6.716594773520978,6.474373431091764,3.6375861597263857,2.1487592583088646
4.997212273764115,4.088136289891282,3.332204510175204,3.5477596665891884,0.6931471805599453,1.6021473363533794,0.6931471805599453,0.0,5.71042701737487,3.4175744686771727,0.0,1.5441000566399588,6.7357800142423265,5.8058126271118145,3.6375861597263857,2.2019134549246098
5.003946305945459,4.457408223293159,3.332204510175204,3.9614340175434837,0.6931471805599453,1.2373968442284022,0.6931471805599453,0.0,5.697093486505405,5.663421629911696,0.0,4.289464006522554,6.733401891837359,5.673427233289975,3.6375861597263857,1.8018936420738432
5.003946305945459,3.6811191904325127,3.332204510175204,3.8317398831501226,0.6931471805599453,0.14608381184487684,0.6931471805599453,0.0,5.69035945432406,5.606817500916863,0.0,3.1847464845380045,6.7339969528486705,7.34511610427232,3.6375861597263857,2.823135374446406
5.003946305945459,4.585950924484475,3.332204510175204,3.2322142676950216,0.6931471805599453,1.2752111760919744,0.6931471805599453,0.030595045977152048,5.683579767338681,5.258769272659627,0.0,0.9563988883403582,6.734591659972948,5.639049219616691,3.6375861597263857,1.5615995841686008
5.0106352940962555,3.9258537305200094,3.332204510175204,2.388019212922341,0.6931471805599453,2.0115946465509547,0.6931471805599453,0.0,5.700443573390687,5.31291629637719,0.0,1.0837062662020667,6.734591659972948,5.930084808529757,3.6375861597263857,3.14952202964413
5.030437921392435,4.736799146684454,3.332204510175204,4.815002639183109,0.6931471805599453,1.4795682252181974,0.6931471805599453,0.0,5.68697535633982,5.567888913277826,0.0,2.744893214858005,6.739336627357174,5.214177280569873,3.6375861597263857,2.8996911991627163
5.030437921392435,4.705487383704244,3.332204510175204,3.177443081225816,0.6931471805599453,0.5740030251676848,0.6931471805599453,0.07558038336877476,5.697093486505405,4.659292905372926,0.0,1.8640731925700442,6.75343791859778,6.6299330438660045,3.6375861597263857,1.2490211878040087
5.087596335232384,4.453321622817637,3.332204510175204,4.29112482964877,0.6931471805599453,1.4865329006340966,0.6931471805599453,0.05695888336100464,5.6937321388027,6.073408169964846,0.0,2.8481570741235473,6.759255270663693,7.2698717328593245,3.713572066704308,3.1109118922764334
