S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.3862943611198906,1.5414280278559198,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,4.556319727151184,3.332204510175204,3.3332239328553497,0.6931471805599453,0.9766226185818229,0.6931471805599453,0.0,5.720311776607412,3.981238361182869,0.0,4.151188151314179,6.75110146893676,4.982743370211579,3.5553480614894135,2.8861362066449674
4.969813299576001,4.4204728817133345,3.332204510175204,3.5677331078094916,0.6931471805599453,1.4151263123409246,0.6931471805599453,0.1862645389471399,5.713732805509369,4.09378280979709,0.0,1.0553286354024074,6.760414691083428,5.161095477664611,3.5553480614894135,1.0974563473579122
4.976733742420574,3.5680393195975064,3.332204510175204,3.580262186985289,0.6931471805599453,1.5056421635201116,0.6931471805599453,0.4899042609321312,5.717027701406222,4.925660426553772,0.0,2.8437505151689435,6.716594773520978,6.114135271256906,3.6375861597263857,1.1142917963364474
4.997212273764115,4.031921807272553,3.332204510175204,2.3911446751196834,0.6931471805599453,1.3266528907275246,0.6931471805599453,0.0,5.71042701737487,5.624535245399128,0.0,3.3507850236463144,6.7357800142423265,6.391343588659788,3.6375861597263857,1.7175044607128462
5.003946305945459,4.052815950667806,3.332204510175204,2.5589016631300376,0.6931471805599453,2.612613995236845,0.6931471805599453,0.0,5.697093486505405,4.618633287266085,0.0,4.570189694076793,6.733401891837359,7.250302868071897,3.6375861597263857,2.4091820558104557
5.003946305945459,4.2151422643555545,3.332204510175204,3.3225294110877406,0.6931471805599453,0.9358014787785771,0.6931471805599453,0.0,5.69035945432406,5.624892066892067,0.0,2.7134916517051715,6.7339969528486705,6.530299667213153,3.6375861597263857,1.7437907375185802
5.003946305945459,4.2535009809742315,3.332204510175204,3.5814139761825285,0.6931471805599453,1.682609127726687,0.6931471805599453,0.40209706388414723,5.683579767338681,4.28851048435378,0.0,2.6225894685319533,6.734591659972948,7.010672394332582,3.6375861597263857,2.5292181875405038
5.0106352940962555,5.195763374318702,3.332204510175204,3.0817325776446096,0.6931471805599453,0.0,0.6931471805599453,0.6404780952253522,5.700443573390687,3.657021716494921,0.0,1.2393163835539927,6.734591659972948,5.1005023431513035,3.6375861597263857,2.402454396628989
5.030437921392435,3.8954737531576398,3.332204510175204,3.23478623481189,0.6931471805599453,2.4896994635365903,0.6931471805599453,0.08470357826993008,5.68697535633982,4.530667135008404,0.0,2.615985177391149,6.739336627357174,5.056037238642173,3.6375861597263857,3.033814833980694
5.030437921392435,4.1055544651537454,3.332204510175204,2.9961583248155277,0.6931471805599453,0.5946141602795686,0.6931471805599453,0.0,5.697093486505405,5.080279103679986,0.0,3.926577839620386,6.75343791859778,4.024517045346868,3.6375861597263857,2.0271738076771424
5.087596335232384,4.816147783056678,3.332204510175204,4.020323976150449,0.6931471805599453,2.240708029399849,0.6931471805599453,0.1333106913389015,5.6937321388027,5.006302466173147,0.0,3.6877085169423456,6.759255270663693,6.073395349496181,3.713572066704308,0.6093439352303331
