S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.3862943611198906,1.5414280278559198,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,4.086600741829455,3.332204510175204,3.064834269150051,0.6931471805599453,1.1432328375333596,0.6931471805599453,0.0,5.720311776607412,5.177597269852512,0.0,1.232415048334736,6.75110146893676,5.932682598484533,3.5553480614894135,3.1521329346739257
4.969813299576001,3.7545076834836775,3.332204510175204,2.5370006713310347,0.6931471805599453,1.0089519830646916,0.6931471805599453,0.0,5.713732805509369,5.262483251831396,0.0,2.3852362621031515,6.760414691083428,6.357548278827865,3.5553480614894135,2.886465418931381
4.976733742420574,2.9102050129364514,3.332204510175204,3.69007573123241,0.6931471805599453,1.851234645486014,0.6931471805599453,0.09335271670756784,5.717027701406222,3.8452554388412636,0.0,3.5202927115391214,6.716594773520978,6.268611734702658,3.6375861597263857,3.842934722697726
4.997212273764115,3.2239821057891596,3.332204510175204,3.003950900398589,0.6931471805599453,1.0950004996393596,0.6931471805599453,0.0,5.71042701737487,5.481673137733047,0.0,4.206132822487629,6.7357800142423265,5.45690946708153,3.6375861597263857,0.625313827507215
5.003946305945459,4.636386924660616,3.332204510175204,4.07560663278005,0.6931471805599453,2.859493013826009,0.6931471805599453,0.0,5.697093486505405,5.832398074424109,0.0,4.085821215850327,6.733401891837359,5.425842546603954,3.6375861597263857,2.448980963120686
5.003946305945459,4.553472630842104,3.332204510175204,4.198123559507693,0.6931471805599453,1.42238307098697,0.6931471805599453,0.13992497199938755,5.69035945432406,4.099534927883026,0.0,2.972509125301057,6.7339969528486705,7.239595745989385,3.6375861597263857,1.249199260502409
5.003946305945459,3.748420207839935,3.332204510175204,2.704899933872888,0.6931471805599453,2.533545205017256,0.6931471805599453,0.0,5.683579767338681,5.283024820493041,0.0,4.164869112572235,6.734591659972948,5.993013788204778,3.6375861597263857,3.7299932572809857
5.0106352940962555,4.141699766319861,3.332204510175204,3.4612459077646833,0.6931471805599453,1.007452044185921,0.6931471805599453,0.0,5.700443573390687,4.270063054836369,0.0,4.492671744382272,6.734591659972948,6.297376847548488,3.6375861597263857,3.0661713209310784
5.030437921392435,4.1242803627077285,3.332204510175204,2.548136417712407,0.6931471805599453,0.3812880679060542,0.6931471805599453,0.050473738298675845,5.68697535633982,6.088749118957929,0.0,4.728348692636914,6.739336627357174,7.150896737897828,3.6375861597263857,1.4707975868065188
5.030437921392435,3.7043748118218236,3.332204510175204,3.0183829417841594,0.6931471805599453,1.118758895453884,0.6931471805599453,0.16951260902560095,5.697093486505405,6.0476452159211025,0.0,2.0160794523169843,6.75343791859778,5.512717973723435,3.6375861597263857,2.15954349537682
5.087596335232384,3.6186760880874638,3.332204510175204,2.157534609839717,0.6931471805599453,1.0062615665168186,0.6931471805599453,0.7390714340182586,5.6937321388027,6.140136495263871,0.0,3.595497620229648,6.759255270663693,6.746460386288472,3.713572066704308,1.740456945096784
