S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,4.4201033071620905,3.1354942159291497,3.8727082664757733,1.0986122886681098,3.352924313027942,0.0,0.0,6.003887067106539,5.6355632811636545,0.0,1.3262521533452996,6.887552571664617,5.554352530596775,2.302585092994046,1.3152797390126625
4.727387818712341,4.415253379890084,3.1354942159291497,2.8561662115744353,1.0986122886681098,1.5025093542017411,0.0,0.22010230034490733,6.021023349349527,6.310619065677603,0.0,2.4595113638972568,6.893656354602635,5.627887311910266,2.302585092994046,1.8203968429036708
4.727387818712341,4.846949064445695,3.1354942159291497,3.8616818793526524,1.0986122886681098,1.422832703868909,0.0,0.0,6.0330862217988015,5.895523848589984,0.0,3.3650930271951136,6.893656354602635,5.749918681089248,2.302585092994046,1.5002711888175715
4.74493212836325,4.02483371870784,3.1354942159291497,2.9252400865428103,1.0986122886681098,1.2038904930761933,0.0,0.20308823579064966,6.025865973825314,5.72864986256308,0.0,6.85345238088641,6.904750769961838,7.3755595143122195,2.4849066497880004,3.108639203925855
4.74493212836325,4.25051068418459,3.1354942159291497,4.097779876782405,1.0986122886681098,0.4376677362514949,0.4054651081081644,0.0,6.02707297457535,5.6213607036369515,0.0,4.61057584609272,6.90625415285587,6.435793680159688,2.4849066497880004,2.5007516011062343
4.74493212836325,4.474127298575819,3.1354942159291497,3.0845989857199076,1.0986122886681098,1.777995371394372,0.6931471805599453,0.0,6.028278520230698,6.13958964979472,0.0,3.1008690851640086,6.907755278982137,5.665784272629801,2.4849066497880004,2.829280956088557
4.742029368705289,4.207032193242625,3.1354942159291497,3.008095922368474,1.0986122886681098,1.222014839088581,0.6931471805599453,0.2652155971046063,6.025060496536498,5.195502597810762,0.0,3.7565043769938287,6.914068641038729,5.962833370355383,2.4849066497880004,4.996512662501502
4.73911815849783,3.8307255745017543,3.1354942159291497,3.040725085687158,1.0986122886681098,1.5937873105071507,0.6931471805599453,0.0,6.021832083724378,4.125998271593292,0.0,1.599940821875763,6.920342394487609,4.339167681925311,2.4849066497880004,2.2510926180194555
4.736198448394496,5.062114370080221,3.1354942159291497,3.8851632341795304,1.0986122886681098,1.7722681332502384,0.6931471805599453,0.0,6.018593214496234,4.729644748318584,0.0,5.795119403069501,6.926577033222725,5.737447068072263,2.4849066497880004,1.6634773692290268
