S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.3862943611198906,1.5414280278559198,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,4.107764064128058,3.332204510175204,4.1395428585295635,0.6931471805599453,1.4519464464796115,0.6931471805599453,0.01037482495635128,5.720311776607412,3.17651764389026,0.0,1.5144077101433309,6.75110146893676,5.797594327465306,3.5553480614894135,1.6984594647228075
4.969813299576001,4.845117840745399,3.332204510175204,3.244893017957469,0.6931471805599453,0.2640728664226071,0.6931471805599453,0.0,5.713732805509369,6.7170279260148265,0.0,5.198626058339315,6.760414691083428,5.986807201632605,3.5553480614894135,1.4185833110937356
4.976733742420574,3.595568997978133,3.332204510175204,3.3891487449977165,0.6931471805599453,1.37313332092823,0.6931471805599453,0.0,5.717027701406222,4.468576203195631,0.0,3.0131177822303625,6.716594773520978,4.730056246290517,3.6375861597263857,0.5759042272411836
4.997212273764115,3.328207150029557,3.332204510175204,3.1733170078555144,0.6931471805599453,1.3653916446997454,0.6931471805599453,0.00736055088431159,5.71042701737487,5.7107171824166105,0.0,2.7565202217968365,6.7357800142423265,7.190850350667875,3.6375861597263857,2.2258905596795673
5.003946305945459,4.173990808948023,3.332204510175204,1.6989450368308512,0.6931471805599453,1.545947846186579,0.6931471805599453,0.07583702796332853,5.697093486505405,3.7318425849073615,0.0,0.47649245923092876,6.733401891837359,5.248310372333239,3.6375861597263857,2.6215839659802205
5.003946305945459,3.993025338621991,3.332204510175204,3.915052952994672,0.6931471805599453,1.1545995598916416,0.6931471805599453,0.20447243111366958,5.69035945432406,6.985790594453577,0.0,3.229556596872018,6.7339969528486705,5.689691497556947,3.6375861597263857,2.2720312005365098
5.003946305945459,4.597051093639464,3.332204510175204,4.170025258263989,0.6931471805599453,0.8827748457930477,0.6931471805599453,0.2918497457417381,5.683579767338681,4.813965136293234,0.0,3.295224328638204,6.734591659972948,6.952599754396133,3.6375861597263857,1.8986642922215784
5.0106352940962555,4.709586024362423,3.332204510175204,2.6266553451223205,0.6931471805599453,2.0861393785560813,0.6931471805599453,0.45489251443594986,5.700443573390687,4.737133778916614,0.0,2.810995053926768,6.734591659972948,5.6147110291836455,3.6375861597263857,3.522813448238543
5.030437921392435,4.137236157044116,3.332204510175204,4.532624047588495,0.6931471805599453,0.29657622177972276,0.6931471805599453,0.0,5.68697535633982,4.959970193767708,0.0,0.5781384724185408,6.739336627357174,4.7733211587770175,3.6375861597263857,1.1580253830533944
5.030437921392435,4.027264171851475,3.332204510175204,2.7585498111789457,0.6931471805599453,3.1800944741983415,0.6931471805599453,0.11807962734764169,5.697093486505405,5.9063363091652406,0.0,2.8107047575145305,6.75343791859778,4.09763122581498,3.6375861597263857,3.0700525610962273
5.087596335232384,4.20816746276235,3.332204510175204,3.2821484012582913,0.6931471805599453,3.113562169009862,0.6931471805599453,0.25565250390641847,5.6937321388027,5.290552113192966,0.0,2.92717287668477,6.759255270663693,5.7846456815257605,3.713572066704308,2.1989119467018345
