S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,5.236676291320387,3.1354942159291497,3.0102958794620465,1.0986122886681098,1.5367761397298356,0.0,0.1767080456311975,6.003887067106539,6.295234784547344,0.0,8.421666337666695,6.887552571664617,4.9962422964718165,2.302585092994046,1.3964626441743682
4.727387818712341,3.4985276293445544,3.1354942159291497,3.2454209772394957,1.0986122886681098,0.739167368162541,0.0,0.0,6.021023349349527,5.19612598194203,0.0,0.7787425389229758,6.893656354602635,6.082800153083608,2.302585092994046,2.24147550369893
4.727387818712341,4.268643112034608,3.1354942159291497,3.138038282720059,1.0986122886681098,2.0077180559650554,0.0,0.10800787211790976,6.0330862217988015,4.021530020295596,0.0,2.6975156740388013,6.893656354602635,6.029147225494812,2.302585092994046,1.5766300999892064
4.74493212836325,4.41739131536251,3.1354942159291497,3.4593088521103246,1.0986122886681098,1.200525200334141,0.0,0.6458614806767315,6.025865973825314,4.770585155278843,0.0,5.037588148755416,6.904750769961838,6.163274360734067,2.4849066497880004,2.898106095963003
4.74493212836325,3.8528192845596756,3.1354942159291497,3.238573636170744,1.0986122886681098,0.9433863148344925,0.4054651081081644,0.0,6.02707297457535,4.802806508447318,0.0,2.8915569576472677,6.90625415285587,6.201390842759428,2.4849066497880004,1.9908856550110965
4.74493212836325,4.956156849314408,3.1354942159291497,3.0385843482307124,1.0986122886681098,0.7899065239978139,0.6931471805599453,0.0,6.028278520230698,2.465153955277738,0.0,4.246115719404257,6.907755278982137,6.830873162967387,2.4849066497880004,1.6988562624472046
4.742029368705289,4.047562954589743,3.1354942159291497,3.801935415294904,1.0986122886681098,0.671903307946498,0.6931471805599453,0.0,6.025060496536498,4.42563116654026,0.0,4.070203965933121,6.914068641038729,5.3028248456796465,2.4849066497880004,1.3045840167688958
4.73911815849783,4.149446708889324,3.1354942159291497,2.840987803931113,1.0986122886681098,2.105621012795054,0.6931471805599453,0.16020574840081903,6.021832083724378,5.4493964124631376,0.0,3.012215081641736,6.920342394487609,7.462958735620184,2.4849066497880004,2.3784599242648548
4.736198448394496,4.147418201035381,3.1354942159291497,2.8690178346623556,1.0986122886681098,1.833729613305263,0.6931471805599453,0.5313454196442912,6.018593214496234,8.270250489500295,0.0,5.4148519489104014,6.926577033222725,6.676244181414998,2.4849066497880004,2.2542563487128673
4.736198448394496,4.133794667961722,3.1354942159291497,2.444951468255958,1.0986122886681098,2.4185939086757564,0.6931471805599453,0.03178642693235532,5.91350300563827,6.150791570231862,0.0,2.4726814459075497,6.892641641172089,6.380182628733094,2.4849066497880004,3.8174091545475006
4.762173934797756,4.450070618215289,3.258096538021482,2.5552709676729717,1.0986122886681098,1.237441340907215,0.6931471805599453,0.08473889271429526,5.918893854273146,5.973764240117157,0.0,2.4123311107309133,6.90875477931522,5.881352532353803,3.4657359027997265,1.8438313695052269
4.948759890378168,4.014645649538086,3.258096538021482,3.2312710603651458,1.3862943611198906,0.3912341493971667,1.0986122886681098,0.2561902266843217,6.016157159698354,6.204387788876373,0.0,2.246689771924051,7.00397413672268,5.407468687506532,3.5263605246161616,1.6539820831195762
4.983606621708336,4.082023587259326,3.332204510175204,4.01227946053772,0.6931471805599453,1.0436686450546393,0.6931471805599453,0.0,5.720311776607412,4.307306618546887,0.0,3.227859144062207,6.75110146893676,5.673324107594405,3.5553480614894135,1.9722352459605759
4.969813299576001,4.63845774590714,3.332204510175204,3.2687453499892927,0.6931471805599453,2.43221631345638,0.6931471805599453,0.0,5.713732805509369,4.8087953217697565,0.0,4.28916954459359,6.760414691083428,6.89405797690006,3.5553480614894135,1.9774441621856171
4.976733742420574,4.077871941030008,3.332204510175204,1.6155521736068732,0.6931471805599453,1.537632891040349,0.6931471805599453,0.10681049473269932,5.717027701406222,4.477832267810889,0.0,3.3482232333088984,6.716594773520978,6.406268681570011,3.6375861597263857,3.036499436706855
4.997212273764115,3.9558584425040353,3.332204510175204,2.6509576970625113,0.6931471805599453,2.7622248008224646,0.6931471805599453,0.08291977570499533,5.71042701737487,6.030797802134286,0.0,1.9776213330375285,6.7357800142423265,7.097891632104311,3.6375861597263857,3.085308808318958
