S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,4.1352348875012135,3.1354942159291497,3.632210823790754,1.0986122886681098,1.0080506030060898,0.0,0.0,6.003887067106539,5.52595873958125,0.0,1.7873533189336435,6.887552571664617,7.044310512379686,2.302585092994046,2.6188045984885973
4.727387818712341,4.703828777716291,3.1354942159291497,3.5576275513449422,1.0986122886681098,1.0072150758849854,0.0,0.12141166124423944,6.021023349349527,5.494465526772426,0.0,4.037988546904474,6.893656354602635,6.344353430206791,2.302585092994046,2.9236592056786854
4.727387818712341,4.3017252303472775,3.1354942159291497,3.7950144036863636,1.0986122886681098,1.6908053908678427,0.0,0.29029699808112086,6.0330862217988015,4.485055689730286,0.0,3.6971298162163784,6.893656354602635,8.402394991035523,2.302585092994046,0.5309316119118888
4.74493212836325,4.058194894248825,3.1354942159291497,4.163364065911635,1.0986122886681098,2.1319216106619527,0.0,0.31614951946645176,6.025865973825314,4.1242902172796825,0.0,0.592010754039721,6.904750769961838,5.8021087832576965,2.4849066497880004,1.0613837624602636
4.74493212836325,3.5576019371494354,3.1354942159291497,2.1848245212912096,1.0986122886681098,2.0538306919994507,0.4054651081081644,0.15938338281498465,6.02707297457535,5.059165384804722,0.0,0.8885060879845574,6.90625415285587,4.2137982661740105,2.4849066497880004,2.7184038517277958
4.74493212836325,3.4608363570240375,3.1354942159291497,3.1985539753883803,1.0986122886681098,1.2879746017131755,0.6931471805599453,0.2537131411069953,6.028278520230698,3.2647624665208568,0.0,3.2527392821047854,6.907755278982137,5.860355054069706,2.4849066497880004,2.7413098004785272
4.742029368705289,4.586939494293953,3.1354942159291497,2.864205023625159,1.0986122886681098,3.371743021408578,0.6931471805599453,0.26532559794323024,6.025060496536498,4.6310452983041035,0.0,5.679262022332473,6.914068641038729,6.888409206472446,2.4849066497880004,2.3155924930296656
4.73911815849783,4.740758515514646,3.1354942159291497,3.2074925757025374,1.0986122886681098,1.8317146179300312,0.6931471805599453,0.0,6.021832083724378,4.304976433340896,0.0,2.5995414003788673,6.920342394487609,3.192291542428869,2.4849066497880004,4.694646305915097
4.736198448394496,4.859063122683196,3.1354942159291497,3.3499234604579176,1.0986122886681098,1.8679868917782096,0.6931471805599453,0.0,6.018593214496234,3.775234138192025,0.0,2.0000804577875977,6.926577033222725,4.712580739159595,2.4849066497880004,1.1197997499689454
