S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,3.6692051669804084,3.1354942159291497,3.3836123022146563,1.0986122886681098,1.873494082819894,0.0,0.0,6.003887067106539,2.6285570131502265,0.0,1.8265186450027369,6.887552571664617,7.45088703269232,2.302585092994046,1.7925570469798648
4.727387818712341,4.069835267774585,3.1354942159291497,2.5852318985435825,1.0986122886681098,1.0795214610900943,0.0,0.0,6.021023349349527,3.9098591078267795,0.0,6.248688743970122,6.893656354602635,5.846496894341572,2.302585092994046,3.303401382898344
4.727387818712341,5.014086816187109,3.1354942159291497,2.4907207452276707,1.0986122886681098,1.5358284379342182,0.0,0.11090018568452165,6.0330862217988015,4.8680525363636615,0.0,0.3638447596088037,6.893656354602635,5.830573957796045,2.302585092994046,2.1754215878377434
4.74493212836325,5.035973384035026,3.1354942159291497,2.7390400276825355,1.0986122886681098,0.7902084278949436,0.0,0.0,6.025865973825314,4.912377320066676,0.0,2.8470542781851798,6.904750769961838,7.608465829116333,2.4849066497880004,1.8042716242452106
4.74493212836325,3.6814814902710635,3.1354942159291497,3.9152046544663586,1.0986122886681098,0.6376472351568032,0.4054651081081644,0.0,6.02707297457535,6.011997068353123,0.0,2.980714313375011,6.90625415285587,6.196293195866141,2.4849066497880004,1.1302794956204882
4.74493212836325,4.147531619544678,3.1354942159291497,4.023779916854188,1.0986122886681098,2.123410272668023,0.6931471805599453,0.0,6.028278520230698,3.3938470823578704,0.0,0.0,6.907755278982137,5.436434526926482,2.4849066497880004,2.9509776347329835
4.742029368705289,4.857373330900682,3.1354942159291497,3.470975500222713,1.0986122886681098,2.315163776042915,0.6931471805599453,0.0,6.025060496536498,4.8337044434882355,0.0,6.11450580358609,6.914068641038729,5.419061323386136,2.4849066497880004,1.8579358228406961
4.73911815849783,5.092294963554852,3.1354942159291497,3.88560768394051,1.0986122886681098,1.5033245661092527,0.6931471805599453,0.22775403499187385,6.021832083724378,4.626079230322798,0.0,1.6256930093296085,6.920342394487609,6.580547087415811,2.4849066497880004,2.1204380790861057
4.736198448394496,4.687992235983821,3.1354942159291497,3.962154164258786,1.0986122886681098,1.189144690374007,0.6931471805599453,0.0,6.018593214496234,5.162694842433356,0.0,1.6668960396360695,6.926577033222725,5.077474688628932,2.4849066497880004,1.2177667961077447
4.736198448394496,4.528278744452675,3.1354942159291497,3.7480704430349165,1.0986122886681098,1.107337263587866,0.6931471805599453,0.0,5.91350300563827,4.923191101606832,0.0,5.1311403248791265,6.892641641172089,6.1850086900196715,2.4849066497880004,2.7576875203050535
4.762173934797756,3.695886435174743,3.258096538021482,2.7041984335069724,1.0986122886681098,1.3219065655500093,0.6931471805599453,0.5813881469655614,5.918893854273146,4.737971178009662,0.0,5.408006656692484,6.90875477931522,5.42812773070512,3.4657359027997265,2.724577779388817
4.948759890378168,4.4583495106143625,3.258096538021482,2.7824320608229844,1.3862943611198906,0.6339775463183704,1.0986122886681098,0.05041067509673791,6.016157159698354,4.378025470643176,0.0,2.4935069556849654,7.00397413672268,6.292020346449437,3.5263605246161616,1.3883816779373999
4.983606621708336,4.646459531873108,3.332204510175204,4.0401531639006985,0.6931471805599453,2.6639870177166767,0.6931471805599453,0.2867899491309595,5.720311776607412,4.252754891927565,0.0,6.783370912161255,6.75110146893676,5.259396268683414,3.5553480614894135,2.0373398878364157
4.969813299576001,4.222406970680208,3.332204510175204,3.6628326945783494,0.6931471805599453,1.5356791259473905,0.6931471805599453,0.3274111297740917,5.713732805509369,4.4085916343186815,0.0,0.0,6.760414691083428,7.008637540872396,3.5553480614894135,2.0198024098690563
4.976733742420574,4.195890800766661,3.332204510175204,2.7465340642342393,0.6931471805599453,1.9987993983528891,0.6931471805599453,0.0,5.717027701406222,6.129377734364548,0.0,0.11943852861532722,6.716594773520978,5.16787298505279,3.6375861597263857,3.2970579641531788
4.997212273764115,4.026159464387566,3.332204510175204,2.516506446689025,0.6931471805599453,1.5578153634993424,0.6931471805599453,0.09945628364489788,5.71042701737487,6.811721328654405,0.0,3.445518602838852,6.7357800142423265,7.3891636023734595,3.6375861597263857,1.8900380145132651
5.003946305945459,4.616535565626817,3.332204510175204,2.567064957173973,0.6931471805599453,2.2362249531566696,0.6931471805599453,0.0,5.697093486505405,3.617258040565465,0.0,4.657087147778173,6.733401891837359,4.632099167603756,3.6375861597263857,2.5732437102357877
5.003946305945459,4.62614710300531,3.332204510175204,3.233750747242584,0.6931471805599453,1.890404413108447,0.6931471805599453,0.6979749582931393,5.69035945432406,5.2554761612806065,0.0,3.2605460301017772,6.7339969528486705,5.720483295371378,3.6375861597263857,3.369196553455959
