S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,4.962844630259907,4.534028144429186,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.550574782736756,3.134325556442054,2.4849066497880004,7.347676841751882,2.3978952727983707,1.938728310193939,0.6931471805599453,1.3098383428891218,0.0,0.0,4.962844630259907,4.452072909194673,3.7376696182833684,3.5384097558912657,3.091042453358316,2.1783611592141456,3.5553480614894135,3.2139163553853383,5.823045895483019,6.562590035192286,3.258096538021482,2.4895185999031413
3.5553480614894135,3.6896197082421303,2.4849066497880004,3.8991623388022907,2.3978952727983707,2.766930781668089,0.6931471805599453,3.4491762152896333,0.0,1.7427150334480626,4.962844630259907,5.600093217447723,3.7376696182833684,3.672640868637527,3.091042453358316,2.059655012623587,3.5553480614894135,4.157210448157106,5.823045895483019,5.2615565746667174,3.258096538021482,3.3209573136380675
3.5553480614894135,3.057734812398345,2.4849066497880004,4.808605718393132,2.3978952727983707,1.7144654706729319,0.6931471805599453,3.0188720052779647,0.0,0.6466390010450876,4.9605109069136875,4.95643436947895,3.7376696182833684,1.8192835668517313,3.091042453358316,2.954415533369425,3.5553480614894135,3.1341315585808176,5.823045895483019,4.161781167097299,3.258096538021482,2.152253704764049
3.5553480614894135,4.318402362939349,2.4849066497880004,3.2232269149036554,2.3978952727983707,3.0565396271412117,0.6931471805599453,2.1483306449497843,0.0,1.9342998430570344,4.958171724560515,4.684046038804498,3.7376696182833684,5.642681129143421,3.091042453358316,2.5718428728432463,3.5553480614894135,3.2510910032614464,5.823045895483019,4.0746131875870395,3.258096538021482,2.892787185981245
3.5553480614894135,3.5921174849561384,2.4849066497880004,3.6138241846135393,2.3978952727983707,2.0605509323891384,0.6931471805599453,2.188265454246927,0.0,1.8654520758412216,4.955827057601261,4.5577993410478665,3.7376696182833684,3.9366777757376736,3.091042453358316,4.051491672268307,3.5553480614894135,2.829196208764594,5.823045895483019,5.04338042959451,3.258096538021482,0.9133398432511091
3.5553480614894135,4.003168927900562,2.4849066497880004,7.454867818333344,2.3749057545736716,1.5555230778578464,0.6931471805599453,3.2003415863465032,0.0,0.4898073851106812,4.9672057361689195,4.859903216593468,3.7346889901452305,5.3373300439411056,3.091042453358316,1.4731543076203435,3.5553480614894135,3.9468923678109302,5.823415649600746,6.748131137569242,3.258096538021482,2.6986097929719985
3.5553480614894135,2.956486736811408,2.4849066497880004,5.493510359791697,2.3513752571634776,3.1832419325104446,0.6931471805599453,1.8675092449507362,0.0,1.5847534940684609,4.978456395732021,4.471663951604443,3.7316994512968646,3.5580855266942883,3.091042453358316,2.987883351245991,3.5553480614894135,3.3409593828914006,5.823785267050898,4.605079818157185,3.258096538021482,2.434745748384932
3.5553480614894135,2.7713356630103956,2.4849066497880004,4.3973077515267525,2.327277705584417,2.20903293853394,0.6931471805599453,5.70568025281956,0.0,1.3210688073403676,4.989581884898423,3.781376106108757,3.7287009483006077,5.0709392208663555,3.091042453358316,2.8555992451698278,3.5553480614894135,3.0257528327126404,5.8241547479344655,6.144345227497833,3.258096538021482,1.754663520968602
3.5553480614894135,3.76883274604678,2.4849066497880004,3.627243786875228,2.302585092994046,1.9055733329207676,0.6931471805599453,4.814191256635262,0.0,0.0,5.000584958242754,4.7391430718928405,3.7256934272366524,3.97107659467428,3.091042453358316,2.7193272106210236,3.5553480614894135,3.6999478057794457,5.82452409235233,6.688047911475212,3.258096538021482,2.47351373727622
3.5553480614894135,4.427789038433871,2.4849066497880004,4.951884277032139,2.277267285009756,2.0988608835383773,0.6931471805599453,3.138440055119171,0.0,0.8538482139184556,5.011468280400147,5.282345598300777,3.722676833697227,4.454137639392001,3.091042453358316,2.653954469921493,3.5553480614894135,4.558378801254046,5.824893300405259,4.767886864209736,3.258096538021482,2.1129618602515743
3.5553480614894135,3.3193861422657607,2.4849066497880004,5.925562855616186,2.2512917986064953,3.435450063251934,0.6931471805599453,3.0873834686413497,0.0,1.8858498271488995,5.022234429939608,4.107538818147522,3.71965111278069,3.6658165186685654,3.091042453358316,2.391718488415539,3.5553480614894135,3.6239111888870545,5.825262372193911,5.978625205674104,3.258096538021482,1.8123552533622276
3.5553480614894135,3.2124497179923117,2.4849066497880004,2.6639114252377056,2.224623551524334,2.650404657016339,0.6931471805599453,0.8451796142908681,0.0,0.457634766998786,5.032885903031075,4.060252547736886,3.716616209085536,5.703444376369705,3.091042453358316,2.175184628462842,3.5553480614894135,3.8916419583290414,5.8256313078188295,6.14717728576556,3.258096538021482,1.429440343837214
3.5553480614894135,4.11106908693706,2.4849066497880004,2.558087380987143,2.1972245773362196,1.1319202573507634,0.6931471805599453,1.1882097106783276,0.0,0.9903172525726172,5.043425116919247,3.73616549276856,3.713572066704308,3.108588133622921,3.091042453358316,1.0729080707643972,3.5553480614894135,3.42804983593755,5.82600010738045,5.629921058600295,3.258096538021482,3.0640288873000947
