S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,4.962844630259907,4.534028144429186,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.550574782736756,4.157251235143609,2.4849066497880004,4.647740799817341,2.3978952727983707,2.318767276193453,0.6931471805599453,0.0,0.0,0.0,4.962844630259907,4.617803235519446,3.7376696182833684,3.8388212150766137,3.091042453358316,2.145753590887228,3.5553480614894135,3.0979905368214546,5.823045895483019,6.520701971416088,3.258096538021482,3.7595913426078136
3.5553480614894135,3.6501140531780787,2.4849066497880004,5.954894093503383,2.3978952727983707,2.1299706322325314,0.6931471805599453,1.0501980410458325,0.0,0.7577333705242929,4.962844630259907,5.100434628810221,3.7376696182833684,3.6428576612037844,3.091042453358316,2.1434003949743174,3.5553480614894135,2.8263401247333415,5.823045895483019,6.513502141052999,3.258096538021482,2.4942221024313844
3.5553480614894135,2.1612337533495296,2.4849066497880004,0.8012620517683451,2.3978952727983707,1.600217953816138,0.6931471805599453,0.20037611318596804,0.0,0.9570334061212662,4.9605109069136875,4.19674478921538,3.7376696182833684,4.684389568835571,3.091042453358316,2.3351895479457423,3.5553480614894135,3.2530816748872726,5.823045895483019,4.669663724906884,3.258096538021482,3.2300583142045087
3.5553480614894135,3.3570155077411394,2.4849066497880004,4.79955356563679,2.3978952727983707,1.012978281152233,0.6931471805599453,3.7688023922740577,0.0,2.8570398762781783,4.958171724560515,3.927239807328111,3.7376696182833684,4.070583324493568,3.091042453358316,3.8971477540267783,3.5553480614894135,3.6066913324583196,5.823045895483019,5.259356842426402,3.258096538021482,2.8168260141079586
3.5553480614894135,3.5805552036843626,2.4849066497880004,2.385494558217083,2.3978952727983707,2.53532477446597,0.6931471805599453,2.045296184682339,0.0,2.67598968275668,4.955827057601261,4.5710342197421445,3.7376696182833684,4.261117576212847,3.091042453358316,1.498484787406291,3.5553480614894135,3.579335833312508,5.823045895483019,6.713849543170048,3.258096538021482,2.8190624633923855
3.5553480614894135,2.653497992034241,2.4849066497880004,2.102220855807558,2.3749057545736716,2.5149570899270324,0.6931471805599453,3.2482822927883634,0.0,0.7078159943994697,4.9672057361689195,3.7936265208143714,3.7346889901452305,4.477634629016128,3.091042453358316,3.469934120041124,3.5553480614894135,3.3397818043605048,5.823415649600746,4.7674305628869575,3.258096538021482,4.382482055494689
3.5553480614894135,3.140749748647199,2.4849066497880004,4.813033687294557,2.3513752571634776,2.9418002321488252,0.6931471805599453,1.1956207253654703,0.0,1.749361169254525,4.978456395732021,4.873930914700319,3.7316994512968646,4.557944438367465,3.091042453358316,3.379730367156938,3.5553480614894135,2.594454886804453,5.823785267050898,6.846685980415261,3.258096538021482,3.115386829811164
3.5553480614894135,2.6583224638127705,2.4849066497880004,4.159871217719238,2.327277705584417,2.435976796249493,0.6931471805599453,3.257570347963241,0.0,1.1622486827603005,4.989581884898423,5.199497182090763,3.7287009483006077,4.261288476737224,3.091042453358316,2.9575016914460592,3.5553480614894135,3.193969780578174,5.8241547479344655,5.267753629783234,3.258096538021482,2.373057810232844
3.5553480614894135,3.210281282081628,2.4849066497880004,3.585869135289505,2.302585092994046,1.0537364235478563,0.6931471805599453,4.740728503672057,0.0,0.97976163987556,5.000584958242754,3.7964894048608797,3.7256934272366524,3.6038367103672106,3.091042453358316,2.6830247193429217,3.5553480614894135,4.416893683692421,5.82452409235233,4.995239816769224,3.258096538021482,4.859442643795777
3.5553480614894135,3.5202345972942677,2.4849066497880004,3.432422776556483,2.277267285009756,1.9084936944066557,0.6931471805599453,3.2424024452545255,0.0,0.6163012688650844,5.011468280400147,4.700633123326877,3.722676833697227,3.044246068559083,3.091042453358316,2.6508063816460585,3.5553480614894135,2.812666680764139,5.824893300405259,3.735602926377963,3.258096538021482,2.3226537474822218
3.5553480614894135,2.9403760072805367,2.4849066497880004,4.312687329019135,2.2512917986064953,1.8476165156888178,0.6931471805599453,6.451391138735586,0.0,1.9473853705262196,5.022234429939608,4.081393999519341,3.71965111278069,3.7436042970167,3.091042453358316,4.594361061483411,3.5553480614894135,2.718472095176784,5.825262372193911,4.105929450780799,3.258096538021482,1.0955495966588404
3.5553480614894135,3.6701424472862545,2.4849066497880004,4.003462624307118,2.224623551524334,3.802298901624402,0.6931471805599453,4.734520660252256,0.0,1.1955562289261228,5.032885903031075,6.2577292386022245,3.716616209085536,4.108180327680293,3.091042453358316,2.4837668987836192,3.5553480614894135,3.944242674885674,5.8256313078188295,5.501218875856078,3.258096538021482,4.547491191063165
3.5553480614894135,4.5650488874064825,2.4849066497880004,3.294097981900994,2.1972245773362196,2.6482409253991803,0.6931471805599453,3.6423313824981154,0.0,1.294745390571934,5.043425116919247,3.65336352546501,3.713572066704308,3.1648551966435727,3.091042453358316,3.4961208861706448,3.5553480614894135,3.616031453425385,5.82600010738045,3.6337035568472187,3.258096538021482,2.2756352918294738
3.5553480614894135,3.266591168749906,2.4849066497880004,2.749184336075461,2.1972245773362196,1.5892751691946472,0.6931471805599453,4.92326754453204,0.0,2.045214180428414,5.043425116919247,5.099345576633949,3.713572066704308,4.277747456712831,3.091042453358316,2.55293581776524,3.5553480614894135,2.6260199578401187,5.82600010738045,3.5079619688786603,3.258096538021482,2.9583425699145964
3.5553480614894135,3.394360668098932,2.4849066497880004,6.488679431790567,2.1972245773362196,1.836928136697219,0.6931471805599453,2.9821639742895676,0.0,2.336321895874166,5.043425116919247,4.371074153500313,3.713572066704308,4.719112897923457,3.091042453358316,2.2225081438611274,3.5553480614894135,3.783817857164345,5.82600010738045,4.78809232098753,3.258096538021482,2.660216180214878
3.5553480614894135,2.5143978790827077,2.4849066497880004,4.364219777254698,2.1972245773362196,1.8156639528447878,0.6931471805599453,2.134345528333158,0.0,2.438582466947305,5.043425116919247,5.220221110430147,3.713572066704308,4.1811840900080455,3.091042453358316,2.1367404903039082,3.5553480614894135,2.3563500405844593,5.82600010738045,5.7672255014166165,3.258096538021482,2.4635197657787735
3.5553480614894135,3.561753995680548,2.4849066497880004,4.0416487321525745,2.1972245773362196,3.037168123158503,0.6931471805599453,4.208723041480521,0.0,4.746072148821091,5.043425116919247,5.735210774351137,3.713572066704308,5.305739024749872,3.091042453358316,2.5259299159657393,3.5553480614894135,3.8476521472464404,5.82600010738045,6.8311202936608,3.258096538021482,1.5794005932927213
3.5553480614894135,2.8088598017659168,2.4849066497880004,2.1192375675172728,2.1972245773362196,2.5104927469284877,0.6931471805599453,4.862287429034839,0.0,0.18286883754142358,5.043425116919247,5.360745600426221,3.713572066704308,4.32211335738095,3.091042453358316,1.8346332329746238,3.5553480614894135,4.334544117808468,5.82600010738045,5.5536467321363086,3.258096538021482,2.669194550194178
3.5553480614894135,3.2078133629707364,2.4849066497880004,3.948078824750933,2.1972245773362196,1.3900248368960102,0.6931471805599453,1.1423400212765586,0.0,0.0,5.043425116919247,5.275662179439301,3.713572066704308,4.132883250658108,3.091042453358316,1.480239807774925,3.5553480614894135,1.5977586021161905,5.82600010738045,5.241355725430639,3.258096538021482,5.377102421586914
3.5553480614894135,3.448355259055942,2.4849066497880004,3.637850142376853,2.1972245773362196,1.9521604673654154,0.6931471805599453,1.2195887981243039,0.0,2.117843037619748,5.043425116919247,4.5339006586939945,3.713572066704308,2.160082550938638,3.091042453358316,2.1043169127450616,3.5553480614894135,3.445580833711663,5.82600010738045,4.634536744401876,3.258096538021482,4.655576276154087
3.5553480614894135,3.292473414826993,2.4849066497880004,6.72664669884043,2.1972245773362196,2.7270389921394256,0.6931471805599453,2.791528616855193,0.0,0.0,5.043425116919247,4.783608865450744,3.713572066704308,3.844863846553427,3.091042453358316,2.709227706185454,3.5553480614894135,3.423048676529004,5.82600010738045,3.5013871145226894,3.258096538021482,3.5716237486432325
3.5553480614894135,3.3436069371251365,2.4849066497880004,3.2845798170271143,2.1972245773362196,2.491461115090399,0.6931471805599453,2.963534904570594,0.0,2.174092290924528,5.043425116919247,5.48517496435545,3.713572066704308,3.8109499527704926,3.091042453358316,2.781423181710838,3.5553480614894135,4.075929476771106,5.82600010738045,5.4360916217719275,3.258096538021482,2.145220172425794
3.5553480614894135,4.214166557019206,2.4849066497880004,6.101860118418101,2.1972245773362196,1.756656928641918,0.6931471805599453,2.6907228471571534,0.0,1.6129567993838863,5.043425116919247,4.543019519296165,3.713572066704308,2.8251293810266636,3.091042453358316,1.3218210485120423,3.5553480614894135,3.3607700902999635,5.82600010738045,5.7011773656732805,3.258096538021482,4.575184234571363
