S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,4.962844630259907,4.534028144429186,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.550574782736756,3.1546091476421285,2.4849066497880004,2.3290177235191356,2.3978952727983707,2.9910426228797142,0.6931471805599453,0.0,0.0,3.073969790563053,4.962844630259907,4.65910216673957,3.7376696182833684,4.50928811647225,3.091042453358316,2.61157435615321,3.5553480614894135,2.539493578191053,5.823045895483019,6.071170970419929,3.258096538021482,2.267956838775345
3.5553480614894135,3.445348920270347,2.4849066497880004,1.8683590663401946,2.3978952727983707,3.037256095407303,0.6931471805599453,0.6794645568664495,0.0,1.7074525462252603,4.962844630259907,5.049670082809943,3.7376696182833684,2.56637552819903,3.091042453358316,1.534247081347722,3.5553480614894135,4.299321729571803,5.823045895483019,6.796800595019002,3.258096538021482,4.1817333049121075
3.5553480614894135,3.416131238995085,2.4849066497880004,5.362789123360795,2.3978952727983707,1.7676629594469755,0.6931471805599453,0.0,0.0,0.8812830792943136,4.9605109069136875,4.924549055424821,3.7376696182833684,3.376646089868495,3.091042453358316,2.084199295031554,3.5553480614894135,2.8559969269952834,5.823045895483019,7.600304616905716,3.258096538021482,2.607506529821252
3.5553480614894135,2.8776430858299338,2.4849066497880004,4.359644494231114,2.3978952727983707,3.1275799574652927,0.6931471805599453,1.2981214280212539,0.0,2.289939606418643,4.958171724560515,5.263378612526835,3.7376696182833684,3.3659111302233304,3.091042453358316,2.545523141277563,3.5553480614894135,2.9480560544989687,5.823045895483019,4.51555181938895,3.258096538021482,3.356292441832441
3.5553480614894135,4.245448473175767,2.4849066497880004,4.4475368202726315,2.3978952727983707,2.1199741536312158,0.6931471805599453,3.2131104313441554,0.0,1.1999683916230117,4.955827057601261,4.289341014447503,3.7376696182833684,2.9090427377040475,3.091042453358316,2.6002511663900036,3.5553480614894135,3.610264902732192,5.823045895483019,3.2323300904876877,3.258096538021482,2.485805649998295
3.5553480614894135,1.98946355966519,2.4849066497880004,5.575991564129293,2.3749057545736716,2.616696614985895,0.6931471805599453,1.2281026938714528,0.0,1.1739424597672738,4.9672057361689195,4.260374435320283,3.7346889901452305,4.172229565562196,3.091042453358316,2.5778368610305726,3.5553480614894135,3.133547235090927,5.823415649600746,5.6698714809025414,3.258096538021482,3.3316117233556106
3.5553480614894135,3.714601113603295,2.4849066497880004,3.6080834942153497,2.3513752571634776,3.0971406559906787,0.6931471805599453,6.905998505712584,0.0,1.239651590021009,4.978456395732021,4.223701877045554,3.7316994512968646,4.646110110720011,3.091042453358316,1.7465327181148176,3.5553480614894135,4.271761623985335,5.823785267050898,3.5407561481118393,3.258096538021482,3.101341027767021
3.5553480614894135,2.7800348746882224,2.4849066497880004,2.9670330310736843,2.327277705584417,2.771933143310102,0.6931471805599453,2.1568410014832304,0.0,0.3236032778287632,4.989581884898423,4.961202534773372,3.7287009483006077,3.196058952550662,3.091042453358316,2.6862678670838935,3.5553480614894135,3.0936559497445377,5.8241547479344655,4.782670480733421,3.258096538021482,2.3734999508460826
3.5553480614894135,2.7724663681878736,2.4849066497880004,7.741058687974799,2.302585092994046,3.2520599196099207,0.6931471805599453,3.15417560990216,0.0,1.3694147717390426,5.000584958242754,4.540340803271271,3.7256934272366524,3.0114631848839184,3.091042453358316,3.1797778388347147,3.5553480614894135,3.045224522304163,5.82452409235233,5.476532475078792,3.258096538021482,4.10449278745513
