S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,4.962844630259907,4.534028144429186,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.550574782736756,3.6832958684026833,2.4849066497880004,5.3560387890773145,2.3978952727983707,2.810775569916844,0.6931471805599453,0.8422424286892434,0.0,1.76914899784426,4.962844630259907,5.197816107161125,3.7376696182833684,4.110799634881424,3.091042453358316,2.723014239536182,3.5553480614894135,3.341156407507181,5.823045895483019,3.804241800424845,3.258096538021482,3.984868217304994
3.5553480614894135,3.3397230057824836,2.4849066497880004,4.036486034764351,2.3978952727983707,3.273221839234292,0.6931471805599453,3.7571180540209204,0.0,0.015505899047281169,4.962844630259907,3.461758236186463,3.7376696182833684,3.8848223316737016,3.091042453358316,3.1749551027925444,3.5553480614894135,2.4909598676971405,5.823045895483019,5.509289208648464,3.258096538021482,3.3754166580413982
3.5553480614894135,4.193782590036989,2.4849066497880004,4.74676621905807,2.3978952727983707,1.5372535284490279,0.6931471805599453,3.8976718876138037,0.0,2.3057711912066026,4.9605109069136875,4.844661439088477,3.7376696182833684,4.224716990930577,3.091042453358316,1.5147123306758519,3.5553480614894135,2.9807482287734905,5.823045895483019,5.455433096800741,3.258096538021482,3.242393392219785
3.5553480614894135,4.100316193219102,2.4849066497880004,2.74399864930507,2.3978952727983707,2.9870381311023264,0.6931471805599453,2.4127527375310778,0.0,0.3565821802312402,4.958171724560515,4.391760369309507,3.7376696182833684,3.775547571713276,3.091042453358316,2.6742837508277337,3.5553480614894135,3.9403721842195245,5.823045895483019,5.113124411356167,3.258096538021482,2.776286427659155
3.5553480614894135,3.3242497274904834,2.4849066497880004,4.508454777472743,2.3978952727983707,2.1262710417203117,0.6931471805599453,2.479172519907404,0.0,0.0,4.955827057601261,5.225808969336662,3.7376696182833684,3.7443104546263055,3.091042453358316,3.4705423619656015,3.5553480614894135,2.474806737585573,5.823045895483019,5.874256715354246,3.258096538021482,2.8634124668986236
3.5553480614894135,3.354539144408867,2.4849066497880004,5.887142355764868,2.3749057545736716,3.0555351611105532,0.6931471805599453,2.656947247237011,0.0,2.1442241450992907,4.9672057361689195,5.005744094633468,3.7346889901452305,5.1518751603492365,3.091042453358316,2.6033624186107382,3.5553480614894135,3.2730416713066433,5.823415649600746,3.8348857327142465,3.258096538021482,2.3047969284455636
3.5553480614894135,3.6317822777769524,2.4849066497880004,5.97686947208659,2.3513752571634776,1.8372118040994778,0.6931471805599453,2.739076272362518,0.0,0.39916767382036844,4.978456395732021,6.044842423573195,3.7316994512968646,5.019253170723557,3.091042453358316,1.6723857596732632,3.5553480614894135,3.619020774223366,5.823785267050898,6.407068207662058,3.258096538021482,4.297480659740649
3.5553480614894135,3.552161051993877,2.4849066497880004,4.781074313538473,2.327277705584417,2.1123384779998955,0.6931471805599453,1.0692634472104288,0.0,2.363925303437596,4.989581884898423,3.974128765215087,3.7287009483006077,2.9917743597918265,3.091042453358316,1.7756341979777943,3.5553480614894135,4.465031571606445,5.8241547479344655,5.29270118389742,3.258096538021482,3.0302281508143833
3.5553480614894135,3.4603397496414288,2.4849066497880004,2.734079770828104,2.302585092994046,1.5821881349746851,0.6931471805599453,0.017179082615118357,0.0,0.27100895370363776,5.000584958242754,4.703265352520198,3.7256934272366524,2.308918979382396,3.091042453358316,3.3345718377704063,3.5553480614894135,3.776874086524468,5.82452409235233,5.500799331541831,3.258096538021482,1.3656863389285891
