S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,4.962844630259907,4.534028144429186,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.550574782736756,2.33924818275902,2.4849066497880004,6.338498494710301,2.3978952727983707,1.9326431944015872,0.6931471805599453,2.2863626452003816,0.0,1.6699430665799362,4.962844630259907,3.931288551994481,3.7376696182833684,4.21849171063204,3.091042453358316,2.4388944994862274,3.5553480614894135,3.0176505924141237,5.823045895483019,6.606315870609915,3.258096538021482,1.964924642481165
3.5553480614894135,2.8227167277184155,2.4849066497880004,4.74880851540544,2.3978952727983707,2.783918405483363,0.6931471805599453,1.890003191415863,0.0,0.0,4.962844630259907,5.084119852191977,3.7376696182833684,4.96678574078377,3.091042453358316,1.71161181471635,3.5553480614894135,2.8722936578013947,5.823045895483019,5.571782062729353,3.258096538021482,3.21038179665351
3.5553480614894135,3.5660070917805897,2.4849066497880004,4.597622228384096,2.3978952727983707,2.4613908910780795,0.6931471805599453,2.3033502275149975,0.0,0.7361720600967192,4.9605109069136875,2.5540520605258488,3.7376696182833684,4.810570163323392,3.091042453358316,2.133679006445809,3.5553480614894135,3.7495480540528465,5.823045895483019,6.439672913631996,3.258096538021482,3.6807398018847994
3.5553480614894135,3.6487088347415644,2.4849066497880004,2.092156876715229,2.3978952727983707,2.224855693158079,0.6931471805599453,2.016778506068614,0.0,1.4108857376900956,4.958171724560515,4.835705492891375,3.7376696182833684,3.790707982995577,3.091042453358316,2.681781049327699,3.5553480614894135,3.4581412780454968,5.823045895483019,6.061009875750862,3.258096538021482,3.260110705301498
3.5553480614894135,3.756237567776922,2.4849066497880004,3.6679935320141324,2.3978952727983707,2.938052456372204,0.6931471805599453,4.437534747677345,0.0,0.5284122983547399,4.955827057601261,3.489522584434188,3.7376696182833684,3.5036249794617578,3.091042453358316,2.6608166869585017,3.5553480614894135,2.871722919284121,5.823045895483019,7.906495615557301,3.258096538021482,5.45645422743074
3.5553480614894135,4.261242980964572,2.4849066497880004,2.3323771717074377,2.3749057545736716,2.568198599470714,0.6931471805599453,3.068535246085157,0.0,0.32975114660780547,4.9672057361689195,5.13834730342762,3.7346889901452305,3.2113982803889796,3.091042453358316,2.3596915463128783,3.5553480614894135,3.3347782542274356,5.823415649600746,5.773447806220479,3.258096538021482,1.0725247781670855
3.5553480614894135,3.4606125419744824,2.4849066497880004,3.5893602523325363,2.3513752571634776,1.7715989594340424,0.6931471805599453,1.0381889781169356,0.0,1.563787599331203,4.978456395732021,4.172658212592553,3.7316994512968646,3.3962450652624256,3.091042453358316,2.041731776571865,3.5553480614894135,2.6887880446587222,5.823785267050898,5.25687850714186,3.258096538021482,4.3789988635848625
3.5553480614894135,3.207134238960118,2.4849066497880004,3.978334562804735,2.327277705584417,2.0694538434727003,0.6931471805599453,5.159235202264252,0.0,0.34965732525768156,4.989581884898423,6.62549428928548,3.7287009483006077,4.517476982118182,3.091042453358316,1.1139688172214453,3.5553480614894135,2.8127236115590737,5.8241547479344655,4.745293841033113,3.258096538021482,0.960951306829507
3.5553480614894135,4.066689270082888,2.4849066497880004,4.4226375240394304,2.302585092994046,2.1540695571675865,0.6931471805599453,3.1556977746335777,0.0,2.2568061696988133,5.000584958242754,4.321099952178912,3.7256934272366524,3.0827160823414856,3.091042453358316,3.698683057429178,3.5553480614894135,4.4653048938429105,5.82452409235233,5.687249513716766,3.258096538021482,3.225330349733055
