S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.5553480614894135,3.3241618483350153,2.4849066497880004,4.288801949621111,2.224623551524334,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,5.032885903031075,4.534028144429186,3.716616209085536,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.8256313078188295,5.475244663983493,3.258096538021482,2.7747795250883027
3.5553480614894135,4.21774767669823,2.4849066497880004,0.9702783514164564,2.1972245773362196,1.437668105085657,0.6931471805599453,3.7393580335743324,0.0,1.602066078663864,5.043425116919247,4.479824618747728,3.713572066704308,3.4698216742294634,3.091042453358316,2.5327493056312096,3.5553480614894135,2.9025111247340454,5.82600010738045,4.397516924219012,3.258096538021482,0.7576103214178458
3.5553480614894135,2.8997091505366583,2.4849066497880004,3.561663642944803,2.1972245773362196,1.603695560998064,0.6931471805599453,2.4917144038248384,0.0,2.200638318985994,5.043425116919247,4.164175837642187,3.713572066704308,2.7498272158022417,3.091042453358316,2.6559451731662467,3.5553480614894135,3.7023659307468337,5.82600010738045,5.2491792742903804,3.258096538021482,4.317416533501719
3.5553480614894135,3.841390236059708,2.4849066497880004,4.250307225466885,2.1972245773362196,3.0421585660362114,0.6931471805599453,1.6933789868242068,0.0,1.8182627455561684,5.043425116919247,3.6043106347787996,3.713572066704308,2.841152580330891,3.091042453358316,3.100156422546412,3.5553480614894135,4.143074306727053,5.82600010738045,4.459897216438248,3.258096538021482,1.472316403297291
3.5553480614894135,2.269750845411297,2.4849066497880004,2.3602631300869508,2.1972245773362196,2.421228231687164,0.6931471805599453,3.868750919663297,0.0,1.569881447084571,5.043425116919247,5.09264394440774,3.713572066704308,2.169451860108228,3.091042453358316,1.4144484857132176,3.5553480614894135,3.6963018731090935,5.82600010738045,5.815025064886991,3.258096538021482,1.9713866658872676
3.5553480614894135,3.9673895809760253,2.4849066497880004,4.198996685030825,2.1972245773362196,2.0252203025211335,0.6931471805599453,3.4569195889601083,0.0,0.48235364089322785,5.043425116919247,3.1641482725455115,3.713572066704308,3.26873207291654,3.091042453358316,3.7901555954815365,3.5553480614894135,3.7045076266760297,5.82600010738045,5.2507857819377675,3.258096538021482,2.0987668394910246
3.5553480614894135,4.672836565617974,2.4849066497880004,7.029306277875533,2.1972245773362196,1.1918526175385786,0.6931471805599453,2.3447706875160916,0.0,0.0,5.043425116919247,4.9464444728608195,3.713572066704308,3.882767886491603,3.091042453358316,2.7541552327860157,3.5553480614894135,3.62866586457237,5.82600010738045,4.21621686451998,3.258096538021482,3.3886058367313225
3.5553480614894135,3.664312559481214,2.4849066497880004,4.694293210095013,2.1972245773362196,2.7336026737784365,0.6931471805599453,3.1997767683431064,0.0,1.8845114493627406,5.043425116919247,5.510439619537356,3.713572066704308,3.8255764836432204,3.091042453358316,1.3931773975577186,3.5553480614894135,2.830121501273907,5.82600010738045,6.30640466828371,3.258096538021482,5.862971140368256
3.5553480614894135,3.5293708347415196,2.4849066497880004,4.755694303480289,2.1972245773362196,2.34340944017114,0.6931471805599453,3.3997612744046997,0.0,0.0,5.043425116919247,4.797844710237364,3.713572066704308,3.1141636257302503,3.091042453358316,1.6559551847199905,3.5553480614894135,3.8607824898585346,5.82600010738045,4.8183414774537034,3.258096538021482,3.2791934358703987
3.5553480614894135,2.4675694051245385,2.4849066497880004,4.3448843803608534,2.1972245773362196,3.273841239124907,0.6931471805599453,2.668612414589687,0.0,0.9078314240519703,5.043425116919247,4.181628133302976,3.713572066704308,2.8808900010072613,3.091042453358316,3.2324284062280064,3.5553480614894135,3.708086028945549,5.82600010738045,6.878603467812116,3.258096538021482,3.7817910137901407
3.5553480614894135,2.626730457849701,2.4849066497880004,4.509587327219376,2.1972245773362196,1.5588779588054833,0.6931471805599453,2.0025259349272218,0.0,0.0,5.043425116919247,3.7480958663660306,3.713572066704308,3.9567818892550175,3.091042453358316,2.81476508987609,3.5553480614894135,3.7047036750296667,5.82600010738045,4.832148759774063,3.258096538021482,3.5812804944888263
3.5553480614894135,2.9025012116187257,2.4849066497880004,4.080176798858877,2.1972245773362196,2.219701664617375,0.6931471805599453,2.8834192861884946,0.0,0.4809589348432908,5.043425116919247,4.456443564472088,3.713572066704308,3.2326918047306994,3.091042453358316,2.1230707721469155,3.5553480614894135,3.961970863964878,5.82600010738045,5.621687879463876,3.258096538021482,2.9247778248081926
