S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,4.962844630259907,4.534028144429186,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.550574782736756,3.3330791004035447,2.4849066497880004,4.745296767011206,2.3978952727983707,1.5687693046354987,0.6931471805599453,0.021531700690302635,0.0,0.5345758598373483,4.962844630259907,3.664620988036458,3.7376696182833684,3.6588422820153936,3.091042453358316,2.164151160237684,3.5553480614894135,2.720083214866543,5.823045895483019,4.559530329748095,3.258096538021482,3.731540250169791
3.5553480614894135,2.3155744275198273,2.4849066497880004,3.220956124088503,2.3978952727983707,1.460657998067973,0.6931471805599453,2.010224571885538,0.0,0.0,4.962844630259907,4.477043294361688,3.7376696182833684,4.03239376622622,3.091042453358316,3.4084229110501023,3.5553480614894135,3.775970840416263,5.823045895483019,5.273335966873762,3.258096538021482,3.0500704070962983
3.5553480614894135,2.813580544424089,2.4849066497880004,3.6369370185081107,2.3978952727983707,2.8163067184538493,0.6931471805599453,5.8446442600119735,0.0,0.3962617243356804,4.9605109069136875,3.95268360433089,3.7376696182833684,3.5726821896750245,3.091042453358316,2.5526949270403936,3.5553480614894135,2.59001932602883,5.823045895483019,6.088954387836556,3.258096538021482,4.1329008588545495
3.5553480614894135,2.780256825774192,2.4849066497880004,5.255348332767992,2.3978952727983707,2.9261462138274252,0.6931471805599453,2.6512868961967775,0.0,1.8537435043075172,4.958171724560515,4.099242967799132,3.7376696182833684,2.6120110980532196,3.091042453358316,2.1413987394345626,3.5553480614894135,2.4235202497133255,5.823045895483019,6.089158818564803,3.258096538021482,3.7430329611864313
3.5553480614894135,3.10991062264805,2.4849066497880004,3.2579359756149007,2.3978952727983707,1.806244709096234,0.6931471805599453,1.2889974121678824,0.0,0.42362350576542074,4.955827057601261,4.52866818172942,3.7376696182833684,3.4190385066574494,3.091042453358316,3.2805663847981252,3.5553480614894135,3.4202962159730466,5.823045895483019,3.64420464997275,3.258096538021482,4.093135036663286
3.5553480614894135,3.7238330234998895,2.4849066497880004,3.9403865960359914,2.3749057545736716,1.1090588376011905,0.6931471805599453,0.0,0.0,0.16562345582271387,4.9672057361689195,3.861599483680295,3.7346889901452305,3.0487154626498487,3.091042453358316,2.1934733107694413,3.5553480614894135,3.259931621718996,5.823415649600746,6.3393344922884305,3.258096538021482,3.2117624238753217
3.5553480614894135,4.349449150873141,2.4849066497880004,6.011149757953799,2.3513752571634776,2.8299180532679062,0.6931471805599453,1.1982033314407108,0.0,0.7888562042674531,4.978456395732021,5.049133948625455,3.7316994512968646,4.137711871645151,3.091042453358316,3.7107917639766983,3.5553480614894135,3.1718925007202285,5.823785267050898,4.825406108851695,3.258096538021482,3.8670462368603307
3.5553480614894135,3.2042020851561688,2.4849066497880004,3.4820291291353325,2.327277705584417,2.2826784257413784,0.6931471805599453,4.369296951582392,0.0,2.380671865983565,4.989581884898423,4.570993404006441,3.7287009483006077,3.730676595733655,3.091042453358316,2.911959460115042,3.5553480614894135,2.7742311885812563,5.8241547479344655,5.540391210455123,3.258096538021482,2.2788596813058613
3.5553480614894135,3.2431910667204003,2.4849066497880004,5.287704909920713,2.302585092994046,2.6918190705442657,0.6931471805599453,0.0,0.0,1.2676714229097898,5.000584958242754,6.377468192107614,3.7256934272366524,4.1274093638037215,3.091042453358316,2.673743831090534,3.5553480614894135,2.725267548438972,5.82452409235233,6.365361017758248,3.258096538021482,2.9185774252590075
3.5553480614894135,3.3774543251030877,2.4849066497880004,2.967272458084236,2.277267285009756,3.722725238021968,0.6931471805599453,3.9613460333409565,0.0,1.4334066990051475,5.011468280400147,3.8094254872623834,3.722676833697227,3.5689340785478345,3.091042453358316,2.9089664932400376,3.5553480614894135,2.059473170963866,5.824893300405259,5.857474885522085,3.258096538021482,3.858850848490091
3.5553480614894135,2.2654737286025837,2.4849066497880004,5.327164501574805,2.2512917986064953,1.2279891173560322,0.6931471805599453,1.2083535143337938,0.0,2.7376597832658494,5.022234429939608,3.5972742472478703,3.71965111278069,4.084274089689083,3.091042453358316,2.2710063207133464,3.5553480614894135,4.076901012805211,5.825262372193911,5.014898593222132,3.258096538021482,2.40383892748991
3.5553480614894135,2.8962770220605902,2.4849066497880004,5.161930251208229,2.224623551524334,3.7796656562086977,0.6931471805599453,1.8304374063260882,0.0,0.022871822106947937,5.032885903031075,6.334113308951096,3.716616209085536,4.157887976959801,3.091042453358316,3.319229105030008,3.5553480614894135,2.324130883987479,5.8256313078188295,8.91969618768988,3.258096538021482,4.7897424337727905
3.5553480614894135,2.792478451865994,2.4849066497880004,4.586165428218438,2.1972245773362196,2.4683415383575307,0.6931471805599453,3.176114012386565,0.0,0.32360928408877787,5.043425116919247,3.2796286179709067,3.713572066704308,4.328788358907309,3.091042453358316,1.779406646985222,3.5553480614894135,2.9553168226747975,5.82600010738045,5.359699861177728,3.258096538021482,0.9914454414287956
3.5553480614894135,4.41003619666076,2.4849066497880004,4.4548918395612676,2.1972245773362196,2.8253727716590618,0.6931471805599453,0.6393560143108248,0.0,2.1204326447392137,5.043425116919247,4.498632225972222,3.713572066704308,1.4913107847454556,3.091042453358316,1.3693444534017747,3.5553480614894135,2.5805615115196274,5.82600010738045,3.7180916820167687,3.258096538021482,4.4953861766605625
3.5553480614894135,3.853664999630346,2.4849066497880004,5.523996596906476,2.1972245773362196,2.923709415480276,0.6931471805599453,3.3297701091849214,0.0,0.5683166862322789,5.043425116919247,4.210067213179242,3.713572066704308,5.406224226795157,3.091042453358316,2.9334450718462293,3.5553480614894135,3.107612090053278,5.82600010738045,6.531342611813235,3.258096538021482,0.4634919738923502
3.5553480614894135,3.077524456922174,2.4849066497880004,5.382903618265161,2.1972245773362196,1.6908312697957086,0.6931471805599453,0.24876452464902288,0.0,1.870135006470969,5.043425116919247,5.026342475505114,3.713572066704308,3.952680069255451,3.091042453358316,1.9702487798067243,3.5553480614894135,3.286483556905384,5.82600010738045,4.454205826353899,3.258096538021482,2.40322769600444
3.5553480614894135,3.450848212117205,2.4849066497880004,3.946451964137296,2.1972245773362196,1.6682881972382626,0.6931471805599453,0.0,0.0,1.0839182652295687,5.043425116919247,4.631072852260206,3.713572066704308,3.635708927793741,3.091042453358316,4.194509300970797,3.5553480614894135,2.811380191511274,5.82600010738045,4.6150957956831515,3.258096538021482,1.9689561289204531
3.5553480614894135,2.5396086737630887,2.4849066497880004,4.818347210355657,2.1972245773362196,1.5773006521015245,0.6931471805599453,4.5978399774763075,0.0,0.7790413230114623,5.043425116919247,3.0037678769999774,3.713572066704308,4.305595311757456,3.091042453358316,2.8769458357147593,3.5553480614894135,4.002887495420717,5.82600010738045,5.6052023512273825,3.258096538021482,3.795961203586094
3.5553480614894135,3.3771145176804827,2.4849066497880004,3.8035897469551245,2.1972245773362196,3.1125307565064277,0.6931471805599453,2.531530477282618,0.0,1.473206587207756,5.043425116919247,5.194064638828539,3.713572066704308,3.711823632905675,3.091042453358316,2.575188372000289,3.5553480614894135,3.934243656370349,5.82600010738045,4.561571863440717,3.258096538021482,3.501057635501662
3.5553480614894135,3.2059512127408514,2.4849066497880004,4.702896697866343,2.1972245773362196,1.6983105026313448,0.6931471805599453,3.568763987175157,0.0,3.0433826411291935,5.043425116919247,4.5884689384664865,3.713572066704308,5.2613595718324735,3.091042453358316,2.733320356198929,3.5553480614894135,4.0392786761126525,5.82600010738045,7.280785404073043,3.258096538021482,2.491282452251316
3.5553480614894135,3.2546038075206223,2.4849066497880004,5.544416732199756,2.1972245773362196,2.592051942049267,0.6931471805599453,2.3973566918274174,0.0,1.751807527412415,5.043425116919247,5.505152950681262,3.713572066704308,4.034286818251097,3.091042453358316,3.3167459878859415,3.5553480614894135,2.6287334235570463,5.82600010738045,4.849782729272272,3.258096538021482,2.335592555476512
3.5553480614894135,4.133817676153766,2.4849066497880004,5.256364572859746,2.1972245773362196,2.712724751101573,0.6931471805599453,1.7448942144081174,0.0,0.8342310794584737,5.043425116919247,4.326961205231916,3.713572066704308,4.122319567427294,3.091042453358316,2.090723283241222,3.5553480614894135,3.1406181368625425,5.82600010738045,3.0993919779135988,3.258096538021482,1.9545431790087426
3.5553480614894135,3.0940313115410834,2.4849066497880004,5.455131811214247,2.1972245773362196,2.3209777846747484,0.6931471805599453,1.2382956332250918,0.0,1.0645012817134023,5.043425116919247,5.349717836790754,3.713572066704308,4.389799204267185,3.091042453358316,1.6024824742237738,3.5553480614894135,4.453263731900983,5.82600010738045,3.176714005786826,3.258096538021482,3.0687640533462406
