S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.5553480614894135,3.3241618483350153,2.4849066497880004,4.288801949621111,2.224623551524334,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,5.032885903031075,4.534028144429186,3.716616209085536,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.8256313078188295,5.475244663983493,3.258096538021482,2.7747795250883027
3.5553480614894135,3.6141074954635757,2.4849066497880004,1.8365138853108616,2.1972245773362196,2.969139676240066,0.6931471805599453,3.052134005496348,0.0,2.100841392057662,5.043425116919247,4.378514026592431,3.713572066704308,4.553477926862467,3.091042453358316,3.081865818985444,3.5553480614894135,3.126830753861379,5.82600010738045,3.784960600030102,3.258096538021482,6.053294469167467
3.5553480614894135,3.4669590809068476,2.4849066497880004,4.389720558668812,2.1972245773362196,2.7831249886912035,0.6931471805599453,3.485685330293585,0.0,0.0,5.043425116919247,4.7244625083078855,3.713572066704308,3.798124129063918,3.091042453358316,2.829104037005727,3.5553480614894135,3.009264030781248,5.82600010738045,7.160483418938622,3.258096538021482,3.6866475856262575
3.5553480614894135,3.781145244301487,2.4849066497880004,2.423373619706154,2.1972245773362196,2.783134749969198,0.6931471805599453,3.9783489417725146,0.0,1.2034635247388519,5.043425116919247,3.703429854474246,3.713572066704308,3.6230287164511004,3.091042453358316,1.821777760945555,3.5553480614894135,3.4172010818908825,5.82600010738045,4.556650283027712,3.258096538021482,1.4555764457797662
3.5553480614894135,4.100394387062903,2.4849066497880004,2.23217815629082,2.1972245773362196,2.1753926956064085,0.6931471805599453,4.613549649861447,0.0,1.3008930838987298,5.043425116919247,4.584316402704374,3.713572066704308,1.9916094121766295,3.091042453358316,2.8443698701377604,3.5553480614894135,3.8792938097960445,5.82600010738045,3.618696154265364,3.258096538021482,3.7161884821407942
3.5553480614894135,3.1558333252330577,2.4849066497880004,5.062224783170643,2.1972245773362196,1.6817893583056929,0.6931471805599453,1.2770793698681013,0.0,0.2740186971412426,5.043425116919247,6.301132960122064,3.713572066704308,2.206934385028773,3.091042453358316,3.045312322447096,3.5553480614894135,4.205502371896169,5.82600010738045,5.487328367460477,3.258096538021482,3.4794067174010164
3.5553480614894135,2.4213832495579286,2.4849066497880004,4.252844317540753,2.1972245773362196,2.0873429852240655,0.6931471805599453,1.720902800716385,0.0,0.4675809216941149,5.043425116919247,5.424721881183141,3.713572066704308,2.780222351438155,3.091042453358316,2.430711508764979,3.5553480614894135,3.3983034842405813,5.82600010738045,4.377219667412772,3.258096538021482,2.0686441080366538
3.5553480614894135,3.225278694247005,2.4849066497880004,4.495443576900599,2.1972245773362196,2.2597773574304876,0.6931471805599453,1.5689389053709484,0.0,1.7056871188107914,5.043425116919247,5.166731100520147,3.713572066704308,4.529803871383743,3.091042453358316,1.9746370634770758,3.5553480614894135,3.232074379699221,5.82600010738045,5.770343094115407,3.258096538021482,2.6029900054158346
3.5553480614894135,3.624705959375772,2.4849066497880004,4.754679497989168,2.1972245773362196,1.5974684371194832,0.6931471805599453,3.3191557390838815,0.0,1.0418505604049648,5.043425116919247,2.7066175881187156,3.713572066704308,4.244434309005943,3.091042453358316,3.2349276660824784,3.5553480614894135,2.477440098949185,5.82600010738045,4.854530150803672,3.258096538021482,4.366924791622527
3.5553480614894135,2.918659550521174,2.4849066497880004,5.742695386935118,2.1972245773362196,2.704119426338373,0.6931471805599453,6.2670030302789685,0.0,1.1769739407097861,5.043425116919247,5.6817856248776835,3.713572066704308,2.918129482797677,3.091042453358316,3.301115178407252,3.5553480614894135,3.3550890106128874,5.82600010738045,6.484941635414986,3.258096538021482,1.916566175449014
3.5553480614894135,3.5715021409712797,2.4849066497880004,6.238678256550433,2.1972245773362196,2.6188974091332886,0.6931471805599453,1.2726823111480983,0.0,0.6412562066906539,5.043425116919247,5.593586623404812,3.713572066704308,4.0573468045244745,3.091042453358316,2.187269358835895,3.5553480614894135,3.4116017287108713,5.82600010738045,7.855680956422763,3.258096538021482,2.102844880210935
3.5553480614894135,4.433370770014807,2.4849066497880004,4.898830486347985,2.1972245773362196,3.160934978357557,0.6931471805599453,3.3366100001292027,0.0,0.375846768120885,5.043425116919247,3.4498325562658083,3.713572066704308,2.1322852641271064,3.091042453358316,2.226535716742453,3.5553480614894135,2.9705884782411083,5.82600010738045,6.081266809158121,3.258096538021482,1.2944688457106899
