S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,4.962844630259907,4.534028144429186,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.550574782736756,2.8546748245218545,2.4849066497880004,2.558155710279901,2.3978952727983707,1.2749150802603109,0.6931471805599453,2.9873474919236975,0.0,0.11387166290602324,4.962844630259907,4.224260843066354,3.7376696182833684,2.754964757086609,3.091042453358316,3.5562066590160297,3.5553480614894135,4.17897593218854,5.823045895483019,6.794659300312645,3.258096538021482,1.6833831230716712
3.5553480614894135,2.679667682855534,2.4849066497880004,4.540464432327523,2.3978952727983707,3.0104045506874724,0.6931471805599453,2.988382456786114,0.0,1.8250753657809367,4.962844630259907,5.108537382961581,3.7376696182833684,3.7613065196552062,3.091042453358316,2.9435401104239483,3.5553480614894135,4.205845820856316,5.823045895483019,5.548463421119155,3.258096538021482,2.989311130123796
3.5553480614894135,3.592486559729684,2.4849066497880004,4.160803949210031,2.3978952727983707,1.1037877938810212,0.6931471805599453,2.3118068719873857,0.0,0.9509595994121269,4.9605109069136875,4.546212504084456,3.7376696182833684,3.323602550311726,3.091042453358316,2.003077097292478,3.5553480614894135,3.404214043624291,5.823045895483019,4.379009610615438,3.258096538021482,3.9916461411448343
3.5553480614894135,2.650576714505116,2.4849066497880004,3.860681814225297,2.3978952727983707,2.37793784795126,0.6931471805599453,1.8198550972348242,0.0,1.9224329202687325,4.958171724560515,5.587322185007371,3.7376696182833684,4.447893099175159,3.091042453358316,2.425114644067661,3.5553480614894135,3.5281244288403397,5.823045895483019,5.655065060945165,3.258096538021482,2.79389569195657
3.5553480614894135,2.1712116444684617,2.4849066497880004,2.2432875737941065,2.3978952727983707,3.2892640107535667,0.6931471805599453,4.20328347094715,0.0,1.4810485839824499,4.955827057601261,3.7189740962402364,3.7376696182833684,2.889705640826863,3.091042453358316,2.556131541109327,3.5553480614894135,3.750889010215203,5.823045895483019,5.469057400366154,3.258096538021482,2.3781495542170483
3.5553480614894135,3.2670392151600947,2.4849066497880004,3.5046554284331757,2.3749057545736716,2.3462883120405627,0.6931471805599453,2.133113726290995,0.0,0.0,4.9672057361689195,3.783306937387222,3.7346889901452305,4.16136922033694,3.091042453358316,2.9067205250928474,3.5553480614894135,3.0912480169791556,5.823415649600746,4.778047156167113,3.258096538021482,3.3532594656913424
3.5553480614894135,2.9106883702013278,2.4849066497880004,4.270607610784302,2.3513752571634776,2.3769106288742754,0.6931471805599453,4.162845403379535,0.0,0.5971920802945265,4.978456395732021,5.022849432375571,3.7316994512968646,3.659746716433727,3.091042453358316,2.568286172437352,3.5553480614894135,3.6499390507314557,5.823785267050898,5.184916207777428,3.258096538021482,3.4707410312713303
3.5553480614894135,3.314827398380883,2.4849066497880004,4.079554261092385,2.327277705584417,2.020365924379283,0.6931471805599453,1.2848468898594958,0.0,1.6806361441661197,4.989581884898423,5.740413760658449,3.7287009483006077,4.085481419966093,3.091042453358316,3.758434729250792,3.5553480614894135,3.9622958382758453,5.8241547479344655,6.1867680127661595,3.258096538021482,2.530903332185873
3.5553480614894135,2.878556828295231,2.4849066497880004,4.951547067976212,2.302585092994046,1.7323201622589304,0.6931471805599453,2.8279425679381287,0.0,2.460847237485634,5.000584958242754,3.648000056149044,3.7256934272366524,3.3766413387323078,3.091042453358316,2.310337468021518,3.5553480614894135,4.755559816963874,5.82452409235233,5.545348581688402,3.258096538021482,3.968151838221805
