S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.707900936674071,3.258096538021482,3.423652097849383,1.3862943611198906,1.284228003850133,1.0986122886681098,0.18714385748254347,6.016157159698354,5.819611484941852,0.0,0.9263891994329824,7.00397413672268,6.80558315196312,3.5263605246161616,2.6388951425755756
4.983606621708336,4.809738918467554,3.332204510175204,3.2760884021407177,0.6931471805599453,0.6803185080921887,0.6931471805599453,0.3308276791891351,5.720311776607412,5.818210176820466,0.0,2.4581842191059993,6.75110146893676,6.907981519216247,3.5553480614894135,2.7137233080176837
4.969813299576001,4.562954038352271,3.332204510175204,2.894196930785443,0.6931471805599453,2.342334239368369,0.6931471805599453,0.8470931716309823,5.713732805509369,5.82186573100615,0.0,1.594227335625912,6.760414691083428,6.778313205805537,3.5553480614894135,1.9651419124003726
4.976733742420574,4.823983917716304,3.332204510175204,3.399269350725435,0.6931471805599453,1.480888966191625,0.6931471805599453,0.32087272231644004,5.717027701406222,5.808158644617679,0.0,0.0,6.716594773520978,6.879739692176903,3.6375861597263857,3.495555448498445
4.997212273764115,4.953393695169843,3.332204510175204,3.1976387849186327,0.6931471805599453,1.4154169516500823,0.6931471805599453,0.0,5.71042701737487,5.692885775852354,0.0,2.6551104617410637,6.7357800142423265,6.881445267489013,3.6375861597263857,2.9356354277062042
5.003946305945459,4.601518050675518,3.332204510175204,3.1680782783760972,0.6931471805599453,1.2780612601782073,0.6931471805599453,0.10358717393278928,5.697093486505405,5.6658229671205795,0.0,0.0,6.733401891837359,6.747318199751589,3.6375861597263857,3.257592693300755
5.003946305945459,4.572923285349135,3.332204510175204,3.5850877120053646,0.6931471805599453,1.4577860747326015,0.6931471805599453,0.02539328108683092,5.69035945432406,5.782971408921651,0.0,4.352789054673398,6.7339969528486705,6.820557535946793,3.6375861597263857,2.914523532034129
5.003946305945459,4.844539160697965,3.332204510175204,3.489937312084824,0.6931471805599453,1.0279333961355133,0.6931471805599453,0.0,5.683579767338681,5.88042194285352,0.0,0.42119857351091594,6.734591659972948,6.749936874805493,3.6375861597263857,2.4990740284101225
5.0106352940962555,4.67809870993111,3.332204510175204,3.5000377243180743,0.6931471805599453,0.48275956842440226,0.6931471805599453,0.09717882730031879,5.700443573390687,5.802198907229431,0.0,2.2011200757675145,6.734591659972948,6.909325831347505,3.6375861597263857,3.244215146188067
5.030437921392435,4.855522466343424,3.332204510175204,3.505510686823885,0.6931471805599453,1.5304935812205147,0.6931471805599453,0.0,5.68697535633982,5.656810877980383,0.0,1.3038956696731174,6.739336627357174,6.7670770730348755,3.6375861597263857,2.3195520586544376
5.030437921392435,4.807619724214002,3.332204510175204,2.909384599836507,0.6931471805599453,0.6433579597216492,0.6931471805599453,0.0,5.697093486505405,5.803832302256533,0.0,1.6283009382016012,6.75343791859778,6.890005514575863,3.6375861597263857,2.7059810361923007
5.087596335232384,4.630251165631295,3.332204510175204,2.96966146875482,0.6931471805599453,0.3306929390002009,0.6931471805599453,0.42928906234091857,5.6937321388027,5.779921687767159,0.0,3.1182132024917877,6.759255270663693,6.922812595378609,3.713572066704308,1.8477955849706218
