S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.707900936674071,3.1354942159291497,3.423652097849383,1.0986122886681098,1.284228003850133,0.0,0.18714385748254347,5.964863865310803,5.819611484941852,0.0,0.9263891994329824,6.875748482847051,6.80558315196312,2.302585092994046,2.6388951425755756
4.709530201312334,4.830260273737419,3.1354942159291497,3.5811285432031115,1.0986122886681098,0.4346946266812196,0.0,0.42179386560435816,6.003887067106539,5.769540168519274,0.0,0.0,6.887552571664617,6.848307736293943,2.302585092994046,3.5577666754939345
4.727387818712341,4.740768943865888,3.1354942159291497,3.1040301133931365,1.0986122886681098,1.3089133363361722,0.0,0.06171614678765758,6.021023349349527,6.020236633505215,0.0,0.0,6.893656354602635,6.832673818991987,2.302585092994046,2.543884395453738
4.727387818712341,4.737691697216434,3.1354942159291497,3.1174554521786306,1.0986122886681098,0.6316759722420614,0.0,0.16944995643838562,6.0330862217988015,5.89409178124355,0.0,3.483204145551441,6.893656354602635,6.840596388298253,2.302585092994046,2.5428948389911534
4.74493212836325,4.696366691939423,3.1354942159291497,3.3550781422407128,1.0986122886681098,0.2105616947458846,0.0,0.6453194571005808,6.025865973825314,5.647484123421878,0.0,0.0,6.904750769961838,6.78281879926032,2.4849066497880004,1.7257523854862922
4.74493212836325,4.695527780284376,3.1354942159291497,2.7263935610514736,1.0986122886681098,1.4834739110477408,0.4054651081081644,0.2426308656341231,6.02707297457535,6.0317984746920725,0.0,0.8211718340315701,6.90625415285587,6.758520635943884,2.4849066497880004,3.4579634248566626
4.74493212836325,4.582783063671746,3.1354942159291497,3.3546557420815275,1.0986122886681098,2.1191181264285115,0.6931471805599453,0.23100925338865055,6.028278520230698,5.904856208754379,0.0,0.07333496223987268,6.907755278982137,6.936195312369854,2.4849066497880004,2.4089309595203803
4.742029368705289,4.738112200180315,3.1354942159291497,3.5721873691584975,1.0986122886681098,1.8017610558847672,0.6931471805599453,0.06883070035677002,6.025060496536498,5.657341299282973,0.0,1.1443624698678632,6.914068641038729,6.788303473435241,2.4849066497880004,2.9253610405060217
4.73911815849783,4.7983116174601275,3.1354942159291497,3.7749359319404627,1.0986122886681098,1.008001438711144,0.6931471805599453,0.28217454442713696,6.021832083724378,5.724356190325455,0.0,0.5368727625172044,6.920342394487609,6.716315480694072,2.4849066497880004,2.690204499588579
4.736198448394496,4.627440122948878,3.1354942159291497,3.4335654159066644,1.0986122886681098,1.9416493275521296,0.6931471805599453,0.5715343564746374,6.018593214496234,5.788178066147421,0.0,0.07595976947486893,6.926577033222725,6.733918132676309,2.4849066497880004,3.2037720586487133
4.736198448394496,4.62478662150861,3.1354942159291497,3.560890782465608,1.0986122886681098,1.138616281246443,0.6931471805599453,0.0,5.91350300563827,5.682105818028284,0.0,0.0,6.892641641172089,6.8714501886266515,2.4849066497880004,2.5115758423449237
