S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.707900936674071,3.258096538021482,3.423652097849383,1.3862943611198906,1.284228003850133,1.0986122886681098,0.18714385748254347,6.016157159698354,5.819611484941852,0.0,0.9263891994329824,7.00397413672268,6.80558315196312,3.5263605246161616,2.6388951425755756
4.983606621708336,4.4661994552693205,3.332204510175204,3.325635348511796,0.6931471805599453,1.295147288821675,0.6931471805599453,0.43050034123336056,5.720311776607412,5.793405475154328,0.0,2.3529861863304387,6.75110146893676,6.88729670944083,3.5553480614894135,2.4343204774905987
4.969813299576001,4.657137997949157,3.332204510175204,3.2036122075605236,0.6931471805599453,1.6663608423753142,0.6931471805599453,0.31137466576970557,5.713732805509369,5.7915119007319005,0.0,0.0,6.760414691083428,6.744093805717798,3.5553480614894135,2.1911824473128445
4.976733742420574,4.71410698660563,3.332204510175204,3.3406124332662883,0.6931471805599453,0.18002437505719548,0.6931471805599453,0.0,5.717027701406222,5.918248650800697,0.0,0.6082637165808493,6.716594773520978,6.919790855895699,3.6375861597263857,2.2014221966952934
4.997212273764115,4.8670254309555485,3.332204510175204,3.335734519752663,0.6931471805599453,1.8062118570969752,0.6931471805599453,0.1490222089932193,5.71042701737487,5.845616080383583,0.0,2.8385551483340343,6.7357800142423265,6.822439643255558,3.6375861597263857,3.412102301765397
5.003946305945459,4.733582925080058,3.332204510175204,3.2835854187416005,0.6931471805599453,1.8082413010826968,0.6931471805599453,0.18093013350075784,5.697093486505405,5.656416544064081,0.0,0.0,6.733401891837359,6.924036509284287,3.6375861597263857,2.60252977250843
5.003946305945459,4.7817072266176215,3.332204510175204,3.8623227666675493,0.6931471805599453,1.1698874989535957,0.6931471805599453,0.0,5.69035945432406,5.821078160417,0.0,0.9435798450977598,6.7339969528486705,6.808216904194575,3.6375861597263857,2.5101463223731697
5.003946305945459,4.751366772923419,3.332204510175204,3.0216740983967845,0.6931471805599453,1.350802421481647,0.6931471805599453,0.0,5.683579767338681,5.616141493192256,0.0,3.510450061571231,6.734591659972948,6.783058302344282,3.6375861597263857,2.2360474485395687
5.0106352940962555,4.628957323127063,3.332204510175204,2.8756612739006755,0.6931471805599453,1.796811431207609,0.6931471805599453,0.3310834110345871,5.700443573390687,5.83323254885278,0.0,0.5855370254090221,6.734591659972948,6.767045058290773,3.6375861597263857,2.523668866281218
5.030437921392435,4.715537153973345,3.332204510175204,3.153590513627996,0.6931471805599453,1.28043492103867,0.6931471805599453,0.0,5.68697535633982,5.914515337200503,0.0,1.4744596833529424,6.739336627357174,6.809116904238706,3.6375861597263857,2.20681874490234
5.030437921392435,4.872681767335527,3.332204510175204,3.010266383047968,0.6931471805599453,1.3459082009072882,0.6931471805599453,0.476345657583277,5.697093486505405,6.062786387796835,0.0,1.5153363432947637,6.75343791859778,6.821520603936695,3.6375861597263857,2.8957209607010763
5.087596335232384,4.445789439843224,3.332204510175204,2.944547333618734,0.6931471805599453,0.9485451944642169,0.6931471805599453,0.13585507483757014,5.6937321388027,5.758567160280737,0.0,0.7502957691770487,6.759255270663693,6.766552902756491,3.713572066704308,2.0028414835852093
