S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.707900936674071,3.258096538021482,3.423652097849383,1.3862943611198906,1.284228003850133,1.0986122886681098,0.18714385748254347,6.016157159698354,5.819611484941852,0.0,0.9263891994329824,7.00397413672268,6.80558315196312,3.5263605246161616,2.6388951425755756
4.983606621708336,4.933250602464084,3.332204510175204,3.875758091186491,0.6931471805599453,2.0622704690104503,0.6931471805599453,0.6329127622855013,5.720311776607412,5.723924269745365,0.0,0.6720468399753015,6.75110146893676,6.797778522925261,3.5553480614894135,3.181980814283114
4.969813299576001,4.660436758095265,3.332204510175204,4.00354767597236,0.6931471805599453,1.6297936298439313,0.6931471805599453,0.10784516507836794,5.713732805509369,5.728315674617147,0.0,0.2962674811383116,6.760414691083428,6.946655454819641,3.5553480614894135,2.296096643457005
4.976733742420574,5.059108156592777,3.332204510175204,3.821996882222213,0.6931471805599453,1.3706935371772766,0.6931471805599453,0.06683828725197515,5.717027701406222,5.921816971547677,0.0,1.7319953682827842,6.716594773520978,6.822241794319792,3.6375861597263857,2.553479845353242
4.997212273764115,4.575889080631742,3.332204510175204,3.5811482544007758,0.6931471805599453,0.9401714156036544,0.6931471805599453,0.0,5.71042701737487,5.868511232834771,0.0,0.0,6.7357800142423265,6.749639166070641,3.6375861597263857,3.144374451157966
5.003946305945459,4.7175241022163625,3.332204510175204,3.0462803322497725,0.6931471805599453,1.675220613872937,0.6931471805599453,0.0,5.697093486505405,5.871352487162039,0.0,1.8776806236095798,6.733401891837359,6.852611696340252,3.6375861597263857,2.2864598196440897
5.003946305945459,4.683150541169964,3.332204510175204,2.9638846994646175,0.6931471805599453,1.3789766367719234,0.6931471805599453,0.24057095216664776,5.69035945432406,5.750294782132615,0.0,1.5917321218661715,6.7339969528486705,6.841718028604638,3.6375861597263857,2.969859436868865
5.003946305945459,4.844037082734711,3.332204510175204,3.2170798226322495,0.6931471805599453,0.6932621100249613,0.6931471805599453,0.0,5.683579767338681,5.918209554166441,0.0,3.019700766572337,6.734591659972948,6.902244221618266,3.6375861597263857,2.4682094611636876
5.0106352940962555,4.709351563971973,3.332204510175204,3.6976147684788314,0.6931471805599453,1.925310946211174,0.6931471805599453,0.21935835581020244,5.700443573390687,5.723440264229406,0.0,1.7857975937425272,6.734591659972948,6.853490257042962,3.6375861597263857,3.032769039672495
5.030437921392435,4.813138375095275,3.332204510175204,3.478586007351043,0.6931471805599453,0.0,0.6931471805599453,0.0,5.68697535633982,5.810713523686742,0.0,3.185056324438812,6.739336627357174,6.776287014499148,3.6375861597263857,3.1296404075372215
5.030437921392435,4.56001740247654,3.332204510175204,3.3602432706331964,0.6931471805599453,1.2710735807922757,0.6931471805599453,0.3111055784356589,5.697093486505405,5.761640039351941,0.0,3.243591448344357,6.75343791859778,6.800489735045664,3.6375861597263857,2.5841211910822266
5.087596335232384,4.654895823396836,3.332204510175204,3.23274003676794,0.6931471805599453,0.6277919521440373,0.6931471805599453,0.3782791021784033,5.6937321388027,5.706420115145873,0.0,0.15273317598717195,6.759255270663693,6.834300285290196,3.713572066704308,2.2363606287156452
