,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
298,5497.177777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299,5507.133333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,5517.0888888888885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301,5527.044444444445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302,5537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303,,4589.171142429444,4589.171142429444,4589.171142429444,4589.171142429444,4589.171142429444,4589.171142429444,4589.171142429444,4589.171142429444,4589.171142429444,4589.171142429444,4589.171142429444,4589.171142429444,4589.171142429444,4589.171142429444,4589.171142429444,4589.171142429444,4589.171142429444,4589.171142429444,4589.171142429444,4589.171142429444,4589.171142429444,4589.171142429444,4589.171142429444,4589.171142429444,4589.171142429444,4589.171142429444,4589.171142429444,4589.171142429444,4589.171142429444,4589.171142429444
304,,4311.752898076053,4464.560360813144,4467.219413763829,3553.2459926958977,3181.3921763695275,4402.123289544091,3777.0311867287364,5688.077549093861,4311.630555345846,3473.347853070385,4944.889731928245,5528.68140932714,4090.0737299490847,6341.504222886363,5002.525244823333,4773.627066910012,5371.8013472201255,3664.0134360365514,5007.596785542171,4733.169197417055,3914.9151548310297,5495.772638627874,5169.679089019037,5274.282005537892,5222.158450090865,4849.817596083587,4423.907682445132,3803.2588698801733,4365.379455616439,4415.236666664947
305,,3329.5986622318082,4480.408129963653,5158.621812650749,5193.412194549353,3765.1411946756234,4669.998059871336,4357.921029913115,6308.565895398067,5488.894147422715,3592.9965581878587,2891.9881806113863,5127.501869046032,4484.641723945733,3661.313403907945,4014.0821143750845,5170.029212994582,4079.299340033083,3897.781518225614,3604.9542276648294,4007.1122298622286,5432.502031053367,4625.170348930845,4246.40795722079,4555.173639493838,4370.648828980329,4347.20371768704,4574.4939499942575,5660.960689809099,4434.468156268407,4861.658886694029
306,,3883.158460747414,4578.13728908891,4906.036777214718,4561.941928774162,4523.586349880823,4667.642470007466,3578.3776172820503,5001.073111083392,4758.030728866321,3810.8848851479393,4749.316291154793,4253.186519604064,4118.850854679421,4922.550833050571,5133.694438818702,4450.0466280190285,4725.94094000431,3795.471433414574,5343.899858911143,5982.106879725989,5627.3757568651945,5489.496766761851,4223.022439657694,4432.397339181465,4882.390934720546,4406.912256317435,4584.717666412247,4642.999054470138,5055.5252303768675,3260.220124188227
307,,4513.559249381229,4634.7632030035,2861.2517002333234,5346.956987142153,4490.930978987606,5294.2018796723005,5036.906283128343,4134.519114984056,4761.489364414445,3916.4649830530107,4412.925974481344,4680.022786996074,5014.697881655635,4076.3432162186764,4522.047146927922,3452.4719776911784,5068.75465425743,4239.222218324989,4849.463722251278,3599.656523265625,4277.908184647964,4429.988547963085,4776.3020609299565,4878.723742736969,4269.903949031018,3607.646486099975,4884.294453837913,3649.848555045114,4971.048396604194,5459.338134869233
308,,4161.079588722931,5287.932789324957,5002.1281947227135,4837.193891469005,4991.015733244188,4259.565286241065,4337.009446834262,5071.302438404371,4712.918593089706,4146.76899142577,4872.69254280474,3705.298220310234,4129.8002545057025,5059.2388963805,4602.314931991573,4167.879619996369,3468.1164466683827,4270.595796391922,3650.488114302691,5006.520139007522,4929.452708972663,5057.657905561371,5067.453299865719,5126.820599067911,3449.9630586815215,5123.891245070883,5540.17495065386,3982.8596361605323,5778.451797935307,5070.846361653775
