RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,4.962844630259907,4.534028144429186,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.194034490916989,3.550574782736756,3.133894846730111,2.4849066497880004,6.198374150138653,2.3978952727983707,2.274423766440211,0.6931471805599453,0.0,0.0,2.367088073341758,4.962844630259907,5.241445049296054,3.091042453358316,2.6013712190431084,3.5553480614894135,3.19366728397055,5.823045895483019,5.088199678618496,3.258096538021482,2.7493924017113933
3.1354942159291497,3.9612636428188863,3.5553480614894135,3.0991841796781388,2.4849066497880004,5.824971968353372,2.3978952727983707,2.4647194986341923,0.6931471805599453,0.2648225263859101,0.0,1.5605490628129595,4.962844630259907,5.813630154523844,3.091042453358316,1.5941110969788204,3.5553480614894135,2.8767370831101307,5.823045895483019,5.397999803396978,3.258096538021482,3.4830926344681084
3.1354942159291497,3.4284123692597417,3.5553480614894135,2.517530747875943,2.4849066497880004,2.406938517597916,2.3978952727983707,2.5537682690787595,0.6931471805599453,2.3121449669458842,0.0,0.38448742797566726,4.9605109069136875,5.143091562624936,3.091042453358316,2.196355385957035,3.5553480614894135,3.4177741326467697,5.823045895483019,7.588047219995167,3.258096538021482,3.5433859398639043
3.1354942159291497,3.992205522247537,3.5553480614894135,3.314675012122056,2.4849066497880004,2.380047507175161,2.3978952727983707,3.49882905784969,0.6931471805599453,4.168436078367676,0.0,1.5328602428664677,4.958171724560515,5.483121640273367,3.091042453358316,2.0862290794045943,3.5553480614894135,3.1528693292837064,5.823045895483019,2.970763555327201,3.258096538021482,1.3616716805052638
3.1354942159291497,3.6412502147376413,3.5553480614894135,2.76929445437442,2.4849066497880004,5.612128402099266,2.3978952727983707,2.071729459374279,0.6931471805599453,4.264896201131729,0.0,1.4529344426421997,4.955827057601261,4.730910111787969,3.091042453358316,1.7762622464917297,3.5553480614894135,2.963571689957467,5.823045895483019,4.198155701985696,3.258096538021482,4.63786774311982
3.1354942159291497,3.4843125527708585,3.5553480614894135,2.718650012456056,2.4849066497880004,1.7979890116476822,2.3749057545736716,3.120408201636232,0.6931471805599453,0.4319998317112512,0.0,0.740258220023454,4.9672057361689195,4.75386045142282,3.091042453358316,2.2957932523110367,3.5553480614894135,3.0601795548149395,5.823415649600746,5.782871446101955,3.258096538021482,2.2473083351374723
3.1354942159291497,3.7097094164597437,3.5553480614894135,2.5517192076113853,2.4849066497880004,1.1457546601064665,2.3513752571634776,4.040160046032304,0.6931471805599453,0.983176768369902,0.0,0.0,4.978456395732021,4.2824900726820445,3.091042453358316,2.840271488874334,3.5553480614894135,3.245351999992304,5.823785267050898,3.3845528191697163,3.258096538021482,5.222853801467799
3.1354942159291497,3.504196519490592,3.5553480614894135,4.3191401155929094,2.4849066497880004,3.994740469806992,2.327277705584417,1.752599187565655,0.6931471805599453,5.153593949439571,0.0,0.0,4.989581884898423,5.010636873048837,3.091042453358316,3.091057126679703,3.5553480614894135,3.3612794399826877,5.8241547479344655,6.3621393929049965,3.258096538021482,3.2803068078135893
3.1354942159291497,3.08149942580734,3.5553480614894135,3.2409667203813997,2.4849066497880004,7.474422597764789,2.302585092994046,2.7511174837769152,0.6931471805599453,2.7504815879902194,0.0,0.0,5.000584958242754,4.520757878198336,3.091042453358316,2.306228084917279,3.5553480614894135,2.7910848946958318,5.82452409235233,5.2664651715472015,3.258096538021482,3.2709609817560397
3.1354942159291497,4.327312471049407,3.5553480614894135,3.8011394284171534,2.4849066497880004,5.282373586646989,2.277267285009756,3.8526355174420077,0.6931471805599453,3.9864347946310446,0.0,1.3506730084391574,5.011468280400147,4.106491427125879,3.091042453358316,3.449563359828523,3.5553480614894135,3.382634218035058,5.824893300405259,5.385376967193347,3.258096538021482,4.733514876003975
3.1354942159291497,3.7403628804429316,3.5553480614894135,3.1315707104657164,2.4849066497880004,3.5976700965850226,2.2512917986064953,2.1081127311634846,0.6931471805599453,4.145862585840533,0.0,1.856255959375837,5.022234429939608,4.569025086463134,3.091042453358316,1.528984189852352,3.5553480614894135,3.081013155403978,5.825262372193911,5.503570497714987,3.258096538021482,3.9109917430609284
3.1354942159291497,3.7143183421455097,3.5553480614894135,2.929563434038317,2.4849066497880004,2.804976044880286,2.224623551524334,3.492787592484569,0.6931471805599453,2.8825670259396734,0.0,1.585271336168562,5.032885903031075,4.546161544867107,3.091042453358316,2.950755533206493,3.5553480614894135,4.091610752179389,5.8256313078188295,4.6817295916669455,3.258096538021482,4.017714810272211
3.1354942159291497,3.674791219636128,3.5553480614894135,3.249103444529848,2.4849066497880004,4.213459181845098,2.1972245773362196,2.715943069473977,0.6931471805599453,2.1041226211817268,0.0,1.8029147972302817,5.043425116919247,5.831617619335283,3.091042453358316,2.1361059599421024,3.5553480614894135,2.7938437347068987,5.82600010738045,6.6554644234229645,3.258096538021482,4.107596009860865
3.1354942159291497,3.72882465679428,3.5553480614894135,3.2041173126453906,2.4849066497880004,4.418285519317671,2.1972245773362196,2.857631889650804,0.6931471805599453,4.439143951069184,0.0,0.0,5.043425116919247,3.949994770746112,3.091042453358316,4.635613181199163,3.5553480614894135,2.8491495373599056,5.82600010738045,4.347590672849206,3.258096538021482,4.031485789360299
3.1354942159291497,3.112788222247048,3.5553480614894135,2.5811741708484752,2.4849066497880004,2.4460875061637872,2.1972245773362196,2.329509641919444,0.6931471805599453,3.705967012851791,0.0,1.0189430210681778,5.043425116919247,4.173016202439942,3.091042453358316,3.3002612926854753,3.5553480614894135,2.9454001358036384,5.82600010738045,5.615315719879932,3.258096538021482,2.8022586151187134
3.1354942159291497,3.4681649439381244,3.5553480614894135,4.221906053115752,2.4849066497880004,2.037854817429376,2.1972245773362196,2.997451482737077,0.6931471805599453,3.199193686334239,0.0,0.6080923796523797,5.043425116919247,4.327541680460307,3.091042453358316,1.9430936216713703,3.5553480614894135,3.67977451812776,5.82600010738045,8.134657764050619,3.258096538021482,3.246096385213654
3.1354942159291497,3.6947451411020524,3.5553480614894135,3.2285116856704597,2.4849066497880004,4.6763111236788815,2.1972245773362196,2.3905221933738225,0.6931471805599453,3.2723744035966225,0.0,3.3857888927434185,5.043425116919247,4.049564242660906,3.091042453358316,2.5584885963114923,3.5553480614894135,2.850954858043543,5.82600010738045,6.02172998969736,3.258096538021482,2.9876633567107507
