RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,4.962844630259907,4.534028144429186,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.5078556607092772,3.550574782736756,3.0281306252990836,2.4849066497880004,4.379775174745038,2.3978952727983707,2.8780075241125704,0.6931471805599453,0.0,0.0,0.5996156612542985,4.962844630259907,4.101749674476007,3.091042453358316,3.04466107312701,3.5553480614894135,2.454906496198338,5.823045895483019,7.142397297328565,3.258096538021482,0.9386993147409133
3.1354942159291497,3.709305468002164,3.5553480614894135,3.750410017132911,2.4849066497880004,7.075505256846128,2.3978952727983707,3.249340437095868,0.6931471805599453,1.6918586428833733,0.0,1.6114876240177431,4.962844630259907,3.147331232762654,3.091042453358316,1.925574395380842,3.5553480614894135,3.5654373441955944,5.823045895483019,4.666654052206737,3.258096538021482,1.951926941334988
3.1354942159291497,3.148162921781559,3.5553480614894135,3.404879772698352,2.4849066497880004,3.3152980705719868,2.3978952727983707,2.179753319739228,0.6931471805599453,1.8880418055796115,0.0,1.3795641288121683,4.9605109069136875,4.455460073729617,3.091042453358316,3.4898182934388267,3.5553480614894135,4.431604041313009,5.823045895483019,6.9781466721991094,3.258096538021482,1.5017680498541774
3.1354942159291497,3.108654180826499,3.5553480614894135,3.152138121632548,2.4849066497880004,5.127954940449676,2.3978952727983707,2.8461885708653645,0.6931471805599453,3.0142755472804614,0.0,0.8514300705481072,4.958171724560515,3.311870452774358,3.091042453358316,2.1630995365436765,3.5553480614894135,3.1500911063778743,5.823045895483019,4.909744029280285,3.258096538021482,4.381530747446465
3.1354942159291497,3.681592685899164,3.5553480614894135,4.334411800223011,2.4849066497880004,4.467615324720432,2.3978952727983707,1.9868976197358679,0.6931471805599453,0.23161844701805911,0.0,0.07793595684113286,4.955827057601261,4.917421769932694,3.091042453358316,2.2396236366728783,3.5553480614894135,3.3365448354595038,5.823045895483019,4.948787498751835,3.258096538021482,4.906662269165175
3.1354942159291497,4.20062908392414,3.5553480614894135,3.859448639288842,2.4849066497880004,4.884089699259291,2.3749057545736716,2.1630709123438967,0.6931471805599453,0.8153749971876563,0.0,2.148632519068741,4.9672057361689195,4.580344273262068,3.091042453358316,1.4072085499641758,3.5553480614894135,3.742572341392736,5.823415649600746,5.153246291248289,3.258096538021482,4.175245064603822
3.1354942159291497,3.3201781871946707,3.5553480614894135,3.7594721050388356,2.4849066497880004,2.9161151700351775,2.3513752571634776,2.2968242718829703,0.6931471805599453,1.0218744010464609,0.0,0.9687213246001305,4.978456395732021,2.8159883370675853,3.091042453358316,2.118939332041591,3.5553480614894135,2.980054427381144,5.823785267050898,5.740684798250319,3.258096538021482,1.6207474927406669
3.1354942159291497,3.9331364926178356,3.5553480614894135,1.2542086124957108,2.4849066497880004,4.915148541180107,2.327277705584417,2.4067891186882777,0.6931471805599453,3.025689473258074,0.0,0.46452138099104034,4.989581884898423,4.3024711958837525,3.091042453358316,2.042298212065528,3.5553480614894135,3.7657675852535664,5.8241547479344655,4.496165380919893,3.258096538021482,3.9761167664866175
3.1354942159291497,3.3425188025885886,3.5553480614894135,2.5548205096346037,2.4849066497880004,5.752506308596678,2.302585092994046,1.9191994482225385,0.6931471805599453,1.722514881545512,0.0,0.6625790850415638,5.000584958242754,5.046989870395152,3.091042453358316,2.8018560326397486,3.5553480614894135,2.4958326893681297,5.82452409235233,5.367665588080594,3.258096538021482,0.6793389034054593
3.1354942159291497,3.2702449928916724,3.5553480614894135,3.3503049035163412,2.4849066497880004,1.0832699921503264,2.277267285009756,1.7961652195364866,0.6931471805599453,1.4077298406699361,0.0,1.65270865663518,5.011468280400147,4.92283900827918,3.091042453358316,2.403604017813637,3.5553480614894135,3.4763820988455505,5.824893300405259,6.623619290092534,3.258096538021482,1.3395744782572303
3.1354942159291497,3.260529075804516,3.5553480614894135,3.0926095806510046,2.4849066497880004,3.0747291953627656,2.2512917986064953,2.021497054297415,0.6931471805599453,6.586558617312808,0.0,0.12160359775447072,5.022234429939608,4.987681709894846,3.091042453358316,2.4578717202627836,3.5553480614894135,3.847624930514934,5.825262372193911,7.1876143025448584,3.258096538021482,2.677323939122812
3.1354942159291497,3.8137840574575343,3.5553480614894135,3.656807826286939,2.4849066497880004,3.2814167463752657,2.224623551524334,2.477679905914423,0.6931471805599453,2.840286513806272,0.0,0.0,5.032885903031075,3.3757035376838105,3.091042453358316,2.7402828281449754,3.5553480614894135,3.1057560815794796,5.8256313078188295,6.794604637419491,3.258096538021482,3.293310916830695
3.1354942159291497,3.453355171442941,3.5553480614894135,3.4149090551431605,2.4849066497880004,4.678604279478053,2.1972245773362196,1.8062555241204192,0.6931471805599453,0.0,0.0,0.0,5.043425116919247,4.398518082220836,3.091042453358316,2.6573566480455137,3.5553480614894135,3.2988231880053482,5.82600010738045,5.697651007623713,3.258096538021482,2.3629377191464767
