S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.051733357324998425,0.0,0.46172097945521134,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,1.852551091656415,0.0,0.3189994963454027,0.0,0.19805440080408357,0.0,0.9711609343477938,0.08934510033585,0.0,0.0,0.0,0.0,0.411296450430321,0.08934510033585,0.3642456797832021,0.0,0.0
0.15548490284039515,0.6831570963767608,0.0,0.7530462384704457,0.0,0.08464229840822747,0.0,0.0,0.08076135664445859,0.9273042018908728,0.0,0.0,0.0,1.246106413231913,0.08076135664445859,1.265861389164191,0.0,0.22218201157527584
0.13935552091051145,1.0479441437692794,0.0,0.5733243244894185,0.0,0.06366462481800836,0.0,0.0,0.07210329390134397,0.5416092295206686,0.0,0.43841326744120585,0.0,0.0,0.07210329390134397,0.3165927483618353,0.0,0.3978266256782591
0.1229617111348351,0.6771408565492393,0.0,0.046434778259986514,0.0,0.1485776911251157,0.0,1.2688957458619567,0.06336961393258933,0.04423626797147279,0.0,0.09959361295185987,0.0,0.5161236810112796,0.06336961393258933,0.01409544858864531,0.0,0.5444068184392996
0.10629465864962341,1.5391728594188323,0.0,0.8592956068056666,0.0,0.4596639247459603,0.0,0.0,0.0545589842504345,0.4888724807823684,0.0,0.0,0.0,0.0,0.0545589842504345,0.49847986991706095,0.0,1.437700689913194
0.08934510033585008,0.726603193603456,0.0,0.10315773423304442,0.0,0.0,0.0,0.7337944145050117,0.04567003683318844,1.6584301674716724,0.0,0.16219592035659827,0.0,0.0,0.04567003683318844,0.28914951551007306,0.0,0.0
0.07210329390134407,1.1677196431375467,0.0,0.0,0.0,0.06460853568949208,0.0,0.3129514841522376,0.036701366850428,0.0,0.0,0.3986805892892726,0.0,0.2879759754384269,0.036701366850428,0.0,0.0,0.8113860721518171
0.0545589842504346,0.7850557580781032,0.0,0.4657323985911518,0.0,0.09925095721970019,0.0,1.0702835317867292,0.027651531330510157,0.6172445938025766,0.0,0.0,0.0,0.0,0.027651531330510157,1.1140294746122799,0.0,0.9129009473746937
0.0367013668504281,1.850359259526874,0.0,0.5581312256634604,0.0,0.006306193027125755,0.0,2.262763397420513,0.018519047767237597,0.8175776798916841,0.0,0.0,0.0,0.0,0.018519047767237597,0.3095957045648017,0.0,1.1400208985727525
0.018519047767237697,0.8821158220516823,0.0,0.5282736933656124,0.0,0.2551211550259261,0.0,0.0,0.009302392662313554,0.24543880525636866,0.0,0.04967072318975577,0.0,0.289864460021995,0.009302392662313554,0.682750916493243,0.0,1.012624079127011
0.0,1.0909051069196538,0.0,0.6478630295078107,0.0,0.0,0.0,2.1431807775644742,0.0,0.5424933378920427,0.0,0.0,0.0,0.0,0.0,0.7174780717167922,0.0,1.6534332929289919
