S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.051733357324998425,0.0,0.46172097945521134,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,0.951227862018838,0.0,0.5978314088634121,0.0,0.3697631775218223,0.0,0.0,0.08934510033585,0.3809262506887659,0.0,0.400786845400364,0.0,0.8418491405794075,0.08934510033585,0.7562804656192035,0.0,0.0
0.15548490284039515,0.7764312521077148,0.0,0.6799892282322272,0.0,0.0,0.0,0.0,0.08076135664445859,1.465655175741114,0.0,0.08745562922189068,0.0,0.0588231418045235,0.08076135664445859,0.4492583451693871,0.0,0.1004578052969301
0.13935552091051145,0.9375346079647233,0.0,0.1193908245631258,0.0,0.14365012980475791,0.0,1.4186630133830174,0.07210329390134397,0.0,0.0,0.2740926144476528,0.0,0.45756063497172267,0.07210329390134397,0.5256816134376031,0.0,1.0124529664245803
0.1229617111348351,0.3412324617532845,0.0,0.0,0.0,0.08130023298143714,0.0,0.0,0.06336961393258933,1.6089157638214084,0.0,0.0,0.0,0.0,0.06336961393258933,0.5999597114070245,0.0,0.0
0.10629465864962341,1.9640498045112502,0.0,0.894496553899464,0.0,0.20419195167760884,0.0,1.3965659900294987,0.0545589842504345,1.25901984614966,0.0,0.0,0.0,0.8404492922106418,0.0545589842504345,0.09678344414687468,0.0,1.0634692744567502
0.08934510033585008,0.15446675913387775,0.0,0.0,0.0,0.0,0.0,1.4394303787428455,0.04567003683318844,0.0,0.0,0.20273763285528312,0.0,0.16252589638277073,0.04567003683318844,0.47456663946471533,0.0,1.5079744513312119
0.07210329390134407,0.8419793545345939,0.0,0.0,0.0,0.0,0.0,1.4217537738160675,0.036701366850428,0.650226781028995,0.0,0.10689134902749603,0.0,0.8943112945408718,0.036701366850428,0.029324511896096084,0.0,1.4475489418151177
0.0545589842504346,0.08776883083669063,0.0,0.5121491537727264,0.0,0.0,0.0,0.0317551293181455,0.027651531330510157,0.37147055162997855,0.0,0.0998121467355852,0.0,0.2825122630577141,0.027651531330510157,0.2203746813661518,0.0,1.4142013235675988
0.0367013668504281,1.4812166881278754,0.0,0.15709832020321068,0.0,0.0,0.0,0.44559986268337837,0.018519047767237597,0.0,0.0,0.0,0.0,0.33518908410174103,0.018519047767237597,1.5768465620877725,0.0,2.889161142984011
0.018519047767237697,0.8220657980068338,0.0,0.40993507254065864,0.0,0.0,0.0,0.47823219663123795,0.009302392662313554,1.4352298443945812,0.0,0.0,0.0,0.0,0.009302392662313554,1.23587439634866,0.0,2.56284141405512
0.0,0.9796297770233522,0.0,0.2197583688617002,0.0,0.16348294857821793,0.0,2.948315019320659,0.0,0.9486255868476877,0.0,0.35325095005674856,0.0,0.32124941037817734,0.0,0.0,0.0,0.18578980556145597
