S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.051733357324998425,0.0,0.46172097945521134,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,1.2949097285838342,0.0,0.9196604063436481,0.0,0.4128750665757557,0.0,0.0,0.08934510033585,1.2996198495003386,0.0,0.27372549391745377,0.0,0.08373211871946162,0.08934510033585,0.8132839558888495,0.0,0.39070650370967597
0.15548490284039515,1.1042430247154085,0.0,1.0299481831586794,0.0,0.08554649015735957,0.0,1.006932130648006,0.08076135664445859,0.7444500161018895,0.0,0.0,0.0,0.014400224223584918,0.08076135664445859,0.3105192050298962,0.0,0.5203784945776655
0.13935552091051145,0.5081645633501439,0.0,0.0,0.0,0.0,0.0,0.11691256130582461,0.07210329390134397,0.9276453601682371,0.0,0.17623641865818834,0.0,0.6162562915278815,0.07210329390134397,0.28397645031383145,0.0,0.02507520187374057
0.1229617111348351,0.03251694842508801,0.0,0.28416044291231224,0.0,0.0,0.0,0.7720424709451352,0.06336961393258933,0.0,0.0,0.32723930764497794,0.0,0.44674596017219614,0.06336961393258933,1.252346415773614,0.0,0.570981084244439
0.10629465864962341,1.613414793520282,0.0,0.0,0.0,0.0,0.0,0.0,0.0545589842504345,0.5014382421803902,0.0,0.02630170392542089,0.0,0.11200273328997509,0.0545589842504345,1.0617244301714113,0.0,0.14720899473003357
0.08934510033585008,0.7531309725036672,0.0,0.0,0.0,0.0,0.0,0.4273560807673268,0.04567003683318844,0.2706559821850159,0.0,0.04615661866524936,0.0,0.9665948197703378,0.04567003683318844,0.8239028246556518,0.0,0.0
0.07210329390134407,1.0215376193036272,0.0,0.5399388724831558,0.0,0.0,0.0,0.0,0.036701366850428,1.119318729960681,0.0,0.0,0.0,0.0,0.036701366850428,0.9591040815418246,0.0,0.66238377297721
0.0545589842504346,0.7386095343953332,0.0,0.47635551833798595,0.0,0.13134182563703217,0.0,0.0,0.027651531330510157,2.0451555254152467,0.0,0.32305350254818027,0.0,0.7714457877836691,0.027651531330510157,1.2608057210527908,0.0,0.021044416529088117
0.0367013668504281,0.8048255337586412,0.0,0.0,0.0,0.30952427558191886,0.0,0.035416740007930214,0.018519047767237597,0.44759861637078485,0.0,0.3416453024675394,0.0,0.0,0.018519047767237597,0.9537852596042238,0.0,0.6505830516870009
0.018519047767237697,0.5759818977028097,0.0,0.055352057701975294,0.0,0.27290286807261754,0.0,0.6711264872476531,0.009302392662313554,0.0484365366292735,0.0,0.0,0.0,0.0,0.009302392662313554,0.7178279280781973,0.0,0.0
0.0,0.12211463400015732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19158208571292287,0.0,0.3440323451827235,0.0,0.5686872791791946,0.0,1.2157739567284591
