RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.45515595477864185,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.0,0.0,0.6954937446688716,0.0,0.0,0.4213499186481877,2.5664585974441496,0.0,0.0,0.0,0.0,0.0,0.34322178771725664,0.04274154837727106,0.452324919019792,0.0,2.508529037371103,0.04274154837727106,1.3048671827313167
0.0,0.0,0.0,0.0,0.0,0.16723609345836055,0.3863609267981219,1.5712147081790604,0.0,0.0,0.0,0.0,0.0,0.1938016267702035,0.038548670117235125,0.6270685585519454,0.0,0.368570235633336,0.038548670117235125,0.6217876996982004
0.0,0.0,0.0,0.1482425717317845,0.0,0.3073080019307137,0.3501031787754985,1.2106574562823618,0.0,1.0848310281171338,0.0,0.0,0.0,0.08426719650694134,0.03433813758089155,0.5030397649387373,0.0,0.902071476140939,0.03433813758089155,0.7765437904572501
0.0,0.20228623961990713,0.0,0.8728281331070866,0.0,0.0,0.3124811869859139,1.3152923043352203,0.0,1.8773117218640736,0.0,0.0,0.0,0.0,0.03010980147137047,0.853423643443097,0.0,0.6169777616390275,0.03010980147137047,1.397375681272465
0.0,0.0,0.0,0.0,0.0,0.0,0.27338826119463594,3.3562270949669593,0.0,1.0371332439935248,0.0,0.19113853031592448,0.0,0.09460183840292796,0.025863510589919297,0.37028611505501147,0.0,1.2649263566607802,0.025863510589919297,0.07709332229733101
0.0,0.2756035343703763,0.0,0.0,0.0,0.0,0.23270468455819335,1.7706961460783668,0.0,1.120310163339219,0.0,0.5087379033913372,0.0,0.355141776083819,0.021599111803461798,1.0534926090636882,0.0,2.4922560206701525,0.021599111803461798,0.45593941303229374
0.0,0.5392208401096263,0.0,0.025920154108979132,0.0,0.09273337625714011,0.19029550263309924,0.9580682387034398,0.0,0.8059039323824966,0.0,0.296657787035322,0.0,0.3230724709295185,0.017316450011460875,0.35989530703958694,0.0,0.0,0.017316450011460875,1.4538316789083003
0.0,0.0,0.0,0.0,0.0,0.09242476370009794,0.1460078224319825,3.176755911431646,0.0,1.7610717105556373,0.0,0.012208526821513313,0.0,0.0,0.0130153681120703,0.29500557870672356,0.0,0.14969739429352247,0.0130153681120703,0.2703429418164054
0.0,0.06011817462630657,0.0,0.0,0.0,0.24382977530471053,0.09966748517328153,2.2112272610662735,0.0,1.0654599888644944,0.0,0.0,0.0,0.49837770122175745,0.008695706967553821,1.1977156961177582,0.0,0.0,0.008695706967553821,0.0
0.0,0.0,0.0,0.1624526567475197,0.0,0.48691448747485544,0.05107492993641579,2.4173894984843165,0.0,1.6549820292345445,0.0,0.41019770546175127,0.0,0.0031210617970918175,0.00435730536895569,0.8577729532408376,0.0,1.3604855842930865,0.00435730536895569,2.1905541633173256
0.0,0.0,0.0,0.6447475365324091,0.0,0.0,0.0,1.6109396033628536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5245627015156944,0.0,3.2377942735623546,0.0,1.0497431273349926
